Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,24-9-0,72.7%,11.9,+4.5
Memphis,23-11-0,67.7%,9.1,+6.5
Okla City,20-11-2,64.5%,11.2,+3.3
LA Clippers,20-13-0,60.6%,1.1,+2.6
Houston,19-13-0,59.4%,6.4,+2.9
Toronto,19-13-1,59.4%,-8.2,-0.5
Brooklyn,18-13-1,58.1%,-4.9,+1.8
Dallas,18-14-1,56.3%,5.6,+2.4
Orlando,18-15-1,54.6%,2.4,+1.1
San Antonio,18-15-0,54.6%,0.3,+2.1
New York,17-15-1,53.1%,8.0,+1.3
Portland,16-15-1,51.6%,-9.3,-1.9
Detroit,16-15-1,51.6%,-2.9,+1.1
Charlotte,16-16-0,50.0%,-6.7,-0.4
Golden State,16-16-0,50.0%,0.9,-0.5
Chicago,16-16-1,50.0%,-3.5,+0.7
Utah,15-16-0,48.4%,-8.8,-1.7
LA Lakers,15-17-0,46.9%,-2.4,-3.3
Miami,14-16-0,46.7%,2.3,+1.0
Atlanta,15-18-0,45.5%,-1.0,-0.1
Milwaukee,14-17-1,45.2%,1.8,-1.0
Denver,13-17-1,43.3%,3.0,-0.1
Indiana,14-19-1,42.4%,-2.2,-2.5
Minnesota,13-19-0,40.6%,1.8,-2.4
Philadelphia,12-18-0,40.0%,-3.1,-2.8
Boston,13-20-0,39.4%,10.7,+0.1
Washington,11-17-2,39.3%,-14.0,-3.1
New Orleans,12-21-0,36.4%,-11.3,-5.8
Sacramento,11-21-1,34.4%,1.1,-3.3
Phoenix,11-21-0,34.4%,-1.8,-3.1
