Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,3-0-0,100.0%,1.3,+5.2
Okla City,1-0-0,100.0%,15.0,+17.0
Memphis,7-3-0,70.0%,-0.2,+5.3
Denver,6-3-0,66.7%,2.9,+6.9
New York,2-1-0,66.7%,10.0,+13.8
Dallas,7-4-1,63.6%,1.8,+5.5
Toronto,19-11-1,63.3%,-7.5,+0.7
Houston,5-3-0,62.5%,-2.1,+1.8
Brooklyn,16-10-1,61.5%,-5.3,+3.0
Atlanta,11-7-0,61.1%,-0.4,+5.2
Detroit,14-9-1,60.9%,-4.2,+2.3
Minnesota,3-2-0,60.0%,-2.2,+2.2
Golden State,9-6-0,60.0%,-5.0,-1.1
Milwaukee,5-4-0,55.6%,-3.3,+3.1
Charlotte,16-13-0,55.2%,-7.1,+0.3
Portland,16-13-1,55.2%,-8.6,-0.5
LA Clippers,12-10-0,54.6%,-5.5,-0.2
Indiana,9-8-0,52.9%,-2.5,+3.1
San Antonio,10-10-0,50.0%,-5.8,+0.1
Miami,6-6-0,50.0%,-3.3,+0.9
LA Lakers,8-8-0,50.0%,-8.3,-4.2
Utah,15-16-0,48.4%,-8.8,-1.7
Chicago,12-14-0,46.2%,-5.8,+0.8
New Orleans,11-16-0,40.7%,-11.2,-3.6
Philadelphia,6-9-0,40.0%,-9.1,-3.6
Washington,11-17-2,39.3%,-14.0,-3.1
Phoenix,5-8-0,38.5%,-7.5,-2.9
Sacramento,3-5-0,37.5%,-1.9,0.0
Orlando,4-8-1,33.3%,-8.0,-1.9
Boston,0-1-0,0.0%,-4.0,-2.5
