Team,ATS Record,Cover %,MOV,ATS +/-
Florida A&M,9-1-0,90.0%,-0.5,+5.4
Cleveland St,7-1-1,87.5%,3.4,+5.6
Wisconsin,7-1-0,87.5%,10.5,+5.1
VMI,13-2-0,86.7%,0.4,+6.2
UCSD,12-2-0,85.7%,13.9,+7.9
Central Conn,10-2-0,83.3%,7.8,+5.8
SE Louisiana,10-2-1,83.3%,7.6,+6.6
Nebraska,5-1-0,83.3%,9.2,+6.7
UAB,8-2-0,80.0%,8.9,+0.6
Utah Valley,11-3-0,78.6%,7.4,+5.3
Alcorn St,7-2-1,77.8%,0.0,+5.7
UC Davis,10-3-1,76.9%,0.6,+4.0
Florida,10-3-0,76.9%,18.8,+9.1
Nicholls,10-3-1,76.9%,2.7,+3.4
Drexel,9-3-0,75.0%,3.0,+1.3
Rutgers,3-1-0,75.0%,3.0,+0.1
Creighton,6-2-1,75.0%,5.1,+1.9
Portland St,12-4-0,75.0%,1.5,+3.3
Morgan St,6-2-0,75.0%,-1.9,+3.6
Georgetown,6-2-1,75.0%,8.9,+6.2
Fresno St,6-2-1,75.0%,-9.1,+3.1
Wyoming,9-3-0,75.0%,2.3,+3.8
Neb Omaha,11-4-0,73.3%,2.4,+5.8
Rob Morris,11-4-0,73.3%,2.7,+3.4
Akron,8-3-0,72.7%,12.6,+6.9
Chattanooga,8-3-0,72.7%,4.7,+3.6
BYU,8-3-0,72.7%,8.0,+1.1
N Iowa,10-4-0,71.4%,7.3,+2.1
Washington,5-2-0,71.4%,2.4,+1.4
UC Irvine,10-4-0,71.4%,12.4,+3.9
NC-Asheville,7-3-0,70.0%,-1.5,+1.1
Dartmouth,7-3-0,70.0%,0.1,+4.9
Drake,7-3-0,70.0%,11.3,+5.2
NC-Wilmgton,9-4-0,69.2%,10.2,+3.3
Liberty,9-4-0,69.2%,7.1,+2.1
Gard-Webb,9-4-0,69.2%,-2.8,+3.3
Queens,9-4-0,69.2%,5.2,+4.8
N Alabama,9-4-0,69.2%,10.9,+5.8
San Jose St,11-5-1,68.8%,-4.6,+0.2
Hsn Christian,11-5-0,68.8%,-2.6,+4.1
Geo Wshgtn,8-4-0,66.7%,7.1,+4.6
Jksnville St,10-5-0,66.7%,2.4,+5.1
Temple,4-2-0,66.7%,8.0,+5.7
Arizona,10-5-0,66.7%,12.3,+3.6
Boise St,8-4-0,66.7%,7.8,+1.3
Campbell,8-4-0,66.7%,9.3,+10.6
Yale,8-4-1,66.7%,9.1,+4.0
Jacksonville,10-5-0,66.7%,5.1,+2.4
IPFW,6-3-0,66.7%,1.8,-1.3
Charlotte,4-2-0,66.7%,-0.5,+3.3
AR Lit Rock,10-5-0,66.7%,8.2,+6.4
Rider,6-3-0,66.7%,-4.2,0.0
Sacred Hrt,8-4-0,66.7%,1.0,+3.3
U Mass,8-4-0,66.7%,6.0,+4.2
Siena,10-5-0,66.7%,-1.9,+1.6
TN State,8-4-0,66.7%,4.3,+4.8
Kennesaw St,10-5-0,66.7%,1.7,+3.7
St. Thomas,6-3-0,66.7%,7.8,+3.4
Syracuse,9-5-1,64.3%,-4.3,-0.5
Houston,7-4-0,63.6%,17.5,+1.2
Jackson St,7-4-0,63.6%,-4.2,-0.7
Detroit,7-4-0,63.6%,-7.1,+1.0
Iona,10-6-0,62.5%,-3.2,-2.1
Florida St,5-3-0,62.5%,5.0,+1.0
Cornell,5-3-0,62.5%,5.3,+0.8
Michigan St,5-3-0,62.5%,12.1,-0.4
Ohio St,5-3-0,62.5%,9.9,+2.9
California,10-6-1,62.5%,-0.6,+0.7
Oregon St,10-6-0,62.5%,8.3,+4.8
Duke,5-3-0,62.5%,28.0,+3.6
TN Martin,8-5-1,61.5%,-3.0,+1.4
Bucknell,8-5-1,61.5%,3.4,+3.6
Idaho St,8-5-0,61.5%,0.6,+0.5
UC Riverside,8-5-1,61.5%,0.7,+0.3
Nevada,8-5-0,61.5%,6.2,-0.5
N Dakota St,8-5-0,61.5%,7.8,+5.1
Marshall,8-5-0,61.5%,2.3,+0.3
Auburn,8-5-0,61.5%,15.1,+1.0
Binghamton,8-5-0,61.5%,-4.5,+0.2
Maine,8-5-0,61.5%,5.5,+4.5
Wright St,8-5-0,61.5%,0.5,0.0
Louisville,8-5-0,61.5%,6.4,+0.6
Alabama,8-5-0,61.5%,11.6,+1.8
Lamar,9-6-1,60.0%,3.3,+3.3
GA Tech,6-4-0,60.0%,5.5,+3.5
S Mississippi,6-4-0,60.0%,-1.8,+3.1
Lafayette,12-8-0,60.0%,-2.6,-0.7
Kent St,6-4-1,60.0%,5.1,+0.2
SE Missouri,6-4-0,60.0%,1.6,+5.3
Texas,9-6-0,60.0%,4.3,-0.5
Chicago St,6-4-0,60.0%,-6.3,+3.2
Norfolk St,6-4-0,60.0%,1.0,-0.8
E Tenn St,6-4-2,60.0%,9.4,+3.3
Manhattan,6-4-0,60.0%,-2.7,+3.8
UCLA,6-4-0,60.0%,10.0,+0.6
Stony Brook,10-7-0,58.8%,-10.6,-1.2
Mercyhurst,10-7-0,58.8%,-3.6,+2.2
VCU,7-5-0,58.3%,11.3,+1.7
S Dakota St,7-5-0,58.3%,8.9,+6.0
Radford,7-5-0,58.3%,1.4,+3.3
Wake Forest,7-5-1,58.3%,8.3,+1.1
Presbyterian,7-5-0,58.3%,-0.5,+1.7
Army,7-5-0,58.3%,-2.4,+0.1
St Bonavent,7-5-0,58.3%,3.3,-0.8
Illinois St,7-5-0,58.3%,0.3,+1.0
Iowa St,8-6-0,57.1%,11.1,-0.4
VA Tech,8-6-0,57.1%,-1.3,+3.0
E Carolina,4-3-1,57.1%,3.6,+0.1
Texas Tech,8-6-0,57.1%,9.0,+1.8
Notre Dame,4-3-0,57.1%,-3.0,+0.1
Santa Clara,8-6-0,57.1%,5.1,+3.1
Miami (OH),8-6-1,57.1%,7.3,+3.7
Col Charlestn,8-6-0,57.1%,2.1,-2.1
Bryant,4-3-0,57.1%,8.1,-1.2
Memphis,4-3-0,57.1%,4.3,+2.1
Cal St Nrdge,9-7-0,56.3%,7.2,+4.4
E Kentucky,9-7-0,56.3%,1.2,+3.7
Indiana,5-4-0,55.6%,4.6,+2.1
Buffalo,5-4-0,55.6%,-5.0,+2.9
Lehigh,5-4-0,55.6%,2.9,+6.7
Fla Gulf Cst,10-8-0,55.6%,3.7,+1.4
UTSA,5-4-1,55.6%,-2.4,-0.8
Delaware St,5-4-0,55.6%,-2.7,+3.2
E Michigan,5-4-1,55.6%,-6.4,0.0
Miss Val St,5-4-0,55.6%,-23.7,-1.7
Stanford,10-8-0,55.6%,6.0,+1.3
Maryland,5-4-0,55.6%,10.6,+1.9
St Johns,5-4-0,55.6%,13.2,+1.0
Kansas St,5-4-0,55.6%,0.6,-2.4
TX A&M-Com,10-8-0,55.6%,-10.6,-0.1
Clemson,10-8-0,55.6%,9.5,+0.9
Oklahoma St,6-5-0,54.6%,-2.5,+2.5
New Mexico,6-5-0,54.6%,9.6,-0.7
Purdue,6-5-0,54.6%,9.4,+1.4
Missouri,6-5-0,54.6%,3.5,+1.7
S Indiana,6-5-0,54.6%,-5.7,-2.2
Georgia St,7-6-0,53.9%,-3.7,+3.4
Illinois,7-6-0,53.9%,13.8,+4.9
Montana,7-6-2,53.9%,-1.3,-1.8
W Kentucky,7-6-1,53.9%,0.9,+0.8
Beth-Cook,7-6-0,53.9%,-3.3,+0.7
TX El Paso,7-6-1,53.9%,-1.4,-2.9
San Diego,7-6-0,53.9%,-9.2,+1.2
Florida Intl,7-6-0,53.9%,-5.1,-0.3
Samford,7-6-0,53.9%,8.4,-0.5
Mississippi,7-6-1,53.9%,5.8,+1.7
St Fran (PA),7-6-0,53.9%,-5.2,+1.2
Towson,7-6-1,53.9%,0.2,-0.4
LA Tech,7-6-0,53.9%,1.8,-1.3
NJIT,7-6-0,53.9%,-7.5,+1.6
Tennessee,8-7-0,53.3%,10.9,-1.0
IL-Chicago,8-7-0,53.3%,0.7,+1.6
Dayton,8-7-0,53.3%,3.3,-2.3
Middle Tenn,8-7-1,53.3%,2.7,+1.5
Ohio,8-7-0,53.3%,6.4,+0.8
N Mex State,8-7-0,53.3%,0.9,+3.0
American,8-7-0,53.3%,-1.0,+0.3
Elon,8-8-0,50.0%,-1.0,-2.2
N Arizona,6-6-0,50.0%,-2.8,-0.3
S Car State,7-7-0,50.0%,0.1,+2.5
F Dickinson,5-5-0,50.0%,-9.4,-1.3
Central Ark,6-6-1,50.0%,-11.5,-2.1
Seton Hall,6-6-0,50.0%,-3.8,-2.0
N Colorado,6-6-1,50.0%,6.5,+1.7
Idaho,6-6-2,50.0%,-0.3,+1.1
Colorado,5-5-0,50.0%,0.2,+0.4
Columbia,5-5-0,50.0%,2.3,+0.9
Wofford,6-6-0,50.0%,4.9,+1.8
IU Indy,6-6-0,50.0%,-5.9,+1.1
Evansville,7-7-0,50.0%,-2.4,+4.8
Troy,6-6-0,50.0%,6.6,+1.9
App State,6-6-0,50.0%,2.9,+1.6
Seattle,4-4-0,50.0%,-3.3,-1.6
Arkansas St,6-6-0,50.0%,1.9,-1.3
Hampton,7-7-0,50.0%,-4.9,+0.6
NC-Grnsboro,9-9-0,50.0%,3.2,+0.1
S Methodist,6-6-0,50.0%,10.3,+0.9
N Illinois,6-6-0,50.0%,-10.5,+0.4
Kentucky,5-5-0,50.0%,4.6,+2.7
Rhode Island,5-5-0,50.0%,7.6,+3.7
UCF,7-7-0,50.0%,-2.6,-1.5
Geo Mason,6-6-0,50.0%,4.8,-0.6
Pepperdine,6-6-0,50.0%,-4.8,-2.1
USC,5-5-0,50.0%,3.6,+1.9
LSU,4-4-1,50.0%,-1.0,-1.4
St Peters,5-5-0,50.0%,-4.4,-1.6
Winthrop,6-6-0,50.0%,2.5,-1.3
Cal Poly,7-7-0,50.0%,-8.4,+0.5
Vermont,5-5-0,50.0%,0.0,-4.1
San Diego St,4-4-0,50.0%,8.3,+2.6
Colorado St,6-6-0,50.0%,8.5,+1.4
Brown,5-5-0,50.0%,0.7,-1.2
Wash State,6-6-0,50.0%,3.4,-4.1
DePaul,5-5-0,50.0%,1.3,-1.7
W Virginia,7-7-0,50.0%,3.7,+3.8
Hawaii,7-7-1,50.0%,-2.0,-1.0
Holy Cross,8-8-0,50.0%,-4.5,+1.3
CS Fullerton,7-7-1,50.0%,-9.9,-0.2
Davidson,5-5-0,50.0%,-1.7,-1.0
Northwestern,5-5-0,50.0%,0.6,+1.9
TX Southern,5-5-0,50.0%,-1.4,+1.5
Utah Tech,5-5-0,50.0%,-7.7,-0.8
SIU Edward,6-6-1,50.0%,2.2,-0.4
LIU,6-6-1,50.0%,-1.4,+0.3
Bradley,8-9-0,47.1%,8.6,+0.7
Navy,7-8-0,46.7%,-1.7,+0.5
Hofstra,7-8-1,46.7%,-1.1,-2.5
S Carolina,7-8-0,46.7%,0.2,-2.4
TX A&M-CC,7-8-2,46.7%,-3.3,-1.7
Boston U,7-8-0,46.7%,-5.0,-4.2
James Mad,7-8-0,46.7%,2.9,+0.5
S Alabama,6-7-0,46.2%,3.5,-0.9
Marquette,6-7-0,46.2%,9.3,+1.0
Central Mich,6-7-1,46.2%,-1.2,+0.1
NW State,6-7-0,46.2%,-3.5,-0.2
Valparaiso,5-6-1,45.5%,-6.3,-0.8
Marist,5-6-0,45.5%,3.0,+0.1
Oklahoma,5-6-0,45.5%,3.4,-1.0
Penn St,5-6-0,45.5%,3.5,-1.7
Portland,5-6-0,45.5%,-13.4,-0.9
Texas A&M,5-6-2,45.5%,3.5,+0.8
Grambling St,5-6-0,45.5%,-4.1,+1.2
Loyola-MD,5-6-0,45.5%,-4.5,-2.9
Abl Christian,5-6-0,45.5%,-4.5,-1.2
Richmond,5-6-0,45.5%,-3.4,+1.1
Morehead St,5-6-0,45.5%,-1.8,-1.9
Ark Pine Bl,4-5-0,44.4%,-14.0,-2.9
S Illinois,4-5-0,44.4%,-1.0,+0.2
Quinnipiac,4-5-1,44.4%,3.8,-0.3
Stetson,8-10-0,44.4%,-12.6,-4.2
Fairfield,4-5-1,44.4%,-9.7,-6.6
Arkansas,4-5-0,44.4%,0.2,-1.6
N Florida,7-9-1,43.8%,-4.2,-2.1
Monmouth,7-9-1,43.8%,-9.3,-2.9
Toledo,7-9-0,43.8%,1.3,-2.1
Texas St,7-9-0,43.8%,-1.5,-1.7
Austin Peay,7-9-0,43.8%,-7.6,-1.8
La Salle,7-9-0,43.8%,-4.8,-2.7
Howard,3-4-0,42.9%,-9.9,-3.2
Delaware,6-8-0,42.9%,-1.6,-0.4
Northeastrn,6-8-0,42.9%,-0.9,-0.5
Youngs St,6-8-0,42.9%,-0.2,-2.1
TX-Pan Am,6-8-1,42.9%,-5.3,-4.8
Tulsa,3-4-0,42.9%,-3.4,-2.6
Michigan,3-4-0,42.9%,14.3,+6.9
Pacific,6-8-0,42.9%,-9.4,-3.2
Butler,6-8-1,42.9%,1.9,-0.9
Missouri St,6-8-1,42.9%,-6.7,-2.3
Old Dominion,6-8-0,42.9%,-7.8,-1.9
Incar Word,6-8-0,42.9%,0.2,-1.0
Virginia,5-7-0,41.7%,-1.8,-0.3
Furman,5-7-1,41.7%,-5.8,-6.7
Utah,5-7-0,41.7%,-3.8,-2.8
Denver,5-7-0,41.7%,-13.3,-5.0
GA Southern,5-7-0,41.7%,-0.2,-1.0
Providence,5-7-0,41.7%,-0.2,-1.1
TX-Arlington,5-7-0,41.7%,-2.3,-2.1
Villanova,5-7-0,41.7%,8.9,+0.9
Loyola-Chi,5-7-0,41.7%,2.0,-2.6
Indiana St,7-10-1,41.2%,-7.0,-4.5
UL Monroe,4-6-0,40.0%,-12.9,-2.9
Oregon,4-6-0,40.0%,6.2,-1.9
Colgate,4-6-0,40.0%,0.6,-1.7
South Dakota,4-6-0,40.0%,-2.0,-2.3
W Michigan,4-6-1,40.0%,-11.3,-6.0
Miss State,6-9-0,40.0%,8.7,0.0
Wm & Mary,6-9-0,40.0%,-0.4,-1.5
McNeese St,6-9-0,40.0%,10.9,-2.0
Merrimack,4-6-0,40.0%,6.8,+2.6
St Josephs,4-6-0,40.0%,4.2,+0.7
Connecticut,4-6-0,40.0%,18.1,-2.7
New Orleans,7-11-0,38.9%,-14.2,-1.2
Lipscomb,5-8-1,38.5%,9.4,+1.2
SC Upstate,5-8-0,38.5%,-13.2,-2.3
Wagner,5-8-0,38.5%,-8.7,-1.7
Belmont,5-8-2,38.5%,2.6,+1.0
Charl South,5-8-0,38.5%,-10.9,-2.8
N Carolina,5-8-1,38.5%,2.4,-3.6
E Washingtn,5-8-1,38.5%,-3.9,+2.0
Mt St Marys,5-8-0,38.5%,-6.9,-2.2
Vanderbilt,5-8-0,38.5%,2.2,-2.0
Georgia,5-8-0,38.5%,2.2,-2.1
Coastal Car,5-8-1,38.5%,-8.1,-4.0
St Marys,5-8-0,38.5%,10.4,+0.4
Tarleton St,5-8-0,38.5%,-9.5,-1.6
NC Central,3-5-0,37.5%,-2.9,-0.6
Bellarmine,6-10-0,37.5%,-11.7,-2.9
Rice,3-5-1,37.5%,-1.9,-1.3
Stonehill,3-5-0,37.5%,3.4,+1.7
Murray St,4-7-0,36.4%,-3.4,-3.8
UCSB,4-7-1,36.4%,2.9,-2.3
Xavier,4-7-0,36.4%,0.9,-5.5
Kansas City,4-7-0,36.4%,-1.4,0.0
Lindenwood,4-7-1,36.4%,-8.8,-3.5
Baylor,5-9-0,35.7%,5.6,-0.1
Mercer,5-9-1,35.7%,-4.3,-2.3
Pittsburgh,5-9-0,35.7%,0.9,-5.4
Gonzaga,5-9-0,35.7%,15.0,-2.3
W Carolina,5-9-0,35.7%,-12.9,-5.6
Citadel,5-9-0,35.7%,-11.0,-0.1
Montana St,5-9-0,35.7%,0.6,-0.9
E Illinois,4-8-0,33.3%,-13.5,-3.5
Boston Col,4-8-0,33.3%,-4.8,-0.9
NC A&T,4-8-0,33.3%,-11.6,-2.2
Sac State,5-10-0,33.3%,-10.5,-3.9
North Texas,3-6-2,33.3%,5.2,-2.5
Longwood,3-6-0,33.3%,-0.7,-1.8
Cincinnati,3-6-0,33.3%,2.9,-4.4
U Penn,4-8-0,33.3%,-6.8,-3.8
Wichita St,2-4-1,33.3%,-4.9,-5.1
San Francisco,4-8-0,33.3%,1.8,-4.2
Minnesota,3-6-0,33.3%,-3.3,-0.9
Duquesne,4-8-0,33.3%,-0.6,-1.9
Arizona St,3-6-0,33.3%,-1.1,-2.4
Oakland,3-6-1,33.3%,-4.4,-5.1
WI-Milwkee,3-6-0,33.3%,-2.4,-3.1
Lg Beach St,4-8-0,33.3%,-11.8,-5.5
Kansas,4-8-0,33.3%,8.7,-0.1
Loyola Mymt,4-8-0,33.3%,-4.2,-0.8
Maryland BC,4-8-0,33.3%,-5.7,-4.8
Le Moyne,3-6-0,33.3%,-10.9,-1.7
CS Bakersfld,5-10-1,33.3%,-5.6,-2.1
W Georgia,5-11-0,31.3%,-11.6,-1.3
Canisius,4-9-0,30.8%,-11.5,-1.5
N Hampshire,4-9-0,30.8%,-12.8,-1.8
North Dakota,4-9-0,30.8%,-8.6,-4.8
Louisiana,4-9-0,30.8%,-6.4,-1.9
Albany,4-9-0,30.8%,-1.7,-1.8
Miami,3-7-0,30.0%,-7.7,-6.5
Maryland ES,3-7-0,30.0%,-21.2,-1.9
Coppin St,3-7-0,30.0%,-17.4,-2.0
Cal Baptist,3-7-0,30.0%,3.3,-1.2
WI-Grn Bay,3-7-2,30.0%,-11.3,-3.5
Southern,3-7-0,30.0%,3.8,-0.6
S Florida,3-7-0,30.0%,-1.7,-2.6
Mass Lowell,3-7-0,30.0%,1.6,-5.8
Harvard,3-7-0,30.0%,-9.4,-5.4
UNLV,5-12-1,29.4%,0.9,-2.1
Ste F Austin,5-12-1,29.4%,-2.3,-3.4
Alab A&M,4-10-0,28.6%,-9.1,-3.4
S Utah,2-5-0,28.6%,-9.6,-6.0
Niagara,3-8-0,27.3%,-7.3,-3.5
NC State,3-8-0,27.3%,-3.0,-1.9
Prairie View,3-8-0,27.3%,-14.7,-5.8
N Kentucky,3-8-0,27.3%,-4.5,-2.5
Utah St,3-9-0,25.0%,8.3,-2.1
High Point,2-6-0,25.0%,10.1,-0.6
Ball St,3-9-0,25.0%,-3.7,-4.8
Air Force,3-9-0,25.0%,-13.1,-4.7
Grd Canyon,2-6-0,25.0%,9.5,-3.4
W Illinois,3-9-1,25.0%,-7.7,-4.0
Weber St,4-12-0,25.0%,-6.9,-5.6
TX Christian,2-6-0,25.0%,5.3,-1.8
Bowling Grn,3-9-0,25.0%,-9.2,-6.1
TN Tech,1-3-0,25.0%,-8.5,-2.1
Princeton,3-9-0,25.0%,3.3,-3.0
Fordham,2-7-0,22.2%,-9.0,-5.1
Oral Roberts,2-7-0,22.2%,-10.9,-3.5
Iowa,1-4-0,20.0%,2.8,-4.9
Sam Hous St,3-13-0,18.8%,-4.9,-2.8
Tulane,1-5-0,16.7%,-6.2,-5.8
Alabama St,2-10-1,16.7%,-6.2,-5.7
Saint Louis,1-5-0,16.7%,-3.0,-3.4
Fla Atlantic,1-5-0,16.7%,3.8,-2.1
