Team,ATS Record,Cover %,MOV,ATS +/-
Duquesne,70-79-1,47.0%,1.7,-0.4
Wagner,54-61-2,47.0%,2.1,-1.5
F Dickinson,46-52-1,46.9%,-0.3,+0.5
Geo Mason,76-86-1,46.9%,0.3,0.0
Harvard,67-76-1,46.9%,1.6,-1.1
Wash State,74-84-3,46.8%,1.1,0.0
Pepperdine,59-67-2,46.8%,-3.1,-1.0
Marist,51-58-1,46.8%,-1.0,+0.4
Fairfield,65-74-2,46.8%,-0.3,-0.2
Mass Lowell,55-63-3,46.6%,0.7,-1.0
Arizona St,82-94-4,46.6%,0.9,-0.7
W Michigan,54-62-0,46.6%,-2.9,-0.8
Austin Peay,67-77-4,46.5%,0.2,0.0
Montana St,73-84-6,46.5%,1.1,-0.2
Radford,59-68-3,46.5%,1.6,-0.3
Weber St,83-96-2,46.4%,3.9,-1.2
S Utah,63-73-1,46.3%,1.3,-1.2
Miss State,88-102-3,46.3%,5.0,-0.2
DePaul,50-58-6,46.3%,0.2,0.0
Nicholls,50-58-3,46.3%,1.2,-0.5
Incar Word,25-29-1,46.3%,-2.4,-1.5
Louisville,81-94-7,46.3%,6.4,-0.8
SIU Edward,49-57-2,46.2%,-2.2,-0.8
Beth-Cook,36-42-1,46.2%,-1.4,-0.4
Winthrop,72-84-2,46.2%,6.0,-0.2
Florida,96-112-3,46.2%,5.8,0.0
Miami (OH),60-70-1,46.2%,-1.1,-0.7
San Francisco,89-104-6,46.1%,4.8,+0.3
Niagara,58-68-1,46.0%,-2.7,-0.8
Ohio St,98-115-3,46.0%,6.4,+0.4
TX Christian,84-99-6,45.9%,4.9,-0.5
N Hampshire,44-52-3,45.8%,-2.9,-1.6
Minnesota,71-84-4,45.8%,3.2,-0.9
N Arizona,49-58-4,45.8%,-3.7,-0.8
Campbell,54-64-2,45.8%,-0.4,-0.8
WI-Milwkee,68-81-2,45.6%,-0.6,-0.7
Mt St Marys,47-56-1,45.6%,0.0,+0.1
Columbia,40-48-4,45.5%,1.4,-1.0
San Diego,58-70-1,45.3%,-2.3,-1.1
NC-Asheville,53-64-2,45.3%,4.1,-0.7
Illinois St,72-87-3,45.3%,0.9,-0.2
TN Tech,52-63-2,45.2%,-2.8,-1.2
Rice,61-74-4,45.2%,-1.1,-0.6
Texas,94-114-1,45.2%,5.4,-0.2
Colorado,93-113-6,45.2%,4.6,-0.4
U Mass,65-79-2,45.1%,-2.9,-1.9
Binghamton,37-45-1,45.1%,-6.1,-1.1
Bellarmine,23-28-1,45.1%,2.8,-1.3
Tulane,53-65-2,44.9%,-1.1,-0.4
Old Dominion,82-101-3,44.8%,3.3,-0.8
Montana,86-106-8,44.8%,3.5,-1.4
Presbyterian,34-42-2,44.7%,-3.2,-1.7
TN State,55-68-6,44.7%,-0.8,-1.0
TX Southern,59-73-5,44.7%,3.7,-1.0
NC State,84-104-4,44.7%,4.3,0.0
Oral Roberts,67-83-3,44.7%,2.6,+0.8
Cincinnati,102-127-5,44.5%,8.1,0.0
Alabama St,28-35-1,44.4%,-1.0,-1.0
Lehigh,48-60-0,44.4%,0.7,-0.7
E Michigan,59-74-0,44.4%,-1.3,-1.8
Oklahoma St,74-93-3,44.3%,2.4,-0.9
Morgan St,35-44-0,44.3%,0.0,-1.7
Charlotte,62-78-0,44.3%,-1.4,-1.4
Loyola Mymt,61-78-4,43.9%,-3.2,-0.9
Boston Col,57-73-1,43.9%,-1.1,-0.4
LSU,85-109-4,43.8%,4.5,-0.5
Siena,60-77-4,43.8%,-0.8,-1.6
Sacred Hrt,45-58-2,43.7%,-1.8,-1.5
NC A&T,38-49-0,43.7%,-0.5,0.0
Boston U,55-71-5,43.7%,0.0,-1.2
Delaware,63-82-4,43.5%,-1.2,-2.1
Ohio,75-98-0,43.4%,2.4,-1.3
UTSA,51-67-2,43.2%,-2.3,-1.7
Ball St,66-87-1,43.1%,2.6,-0.7
Elon,55-73-0,43.0%,-1.6,-0.5
Central Ark,27-36-3,42.9%,-7.6,-2.3
Cornell,45-60-2,42.9%,0.7,-0.7
Georgetown,62-83-2,42.8%,2.3,-0.5
Air Force,44-59-1,42.7%,-2.1,-1.8
Dartmouth,32-43-2,42.7%,-0.9,-0.9
Fordham,53-72-0,42.4%,-1.0,-0.5
Ark Pine Bl,25-34-0,42.4%,-5.5,-1.4
Howard,38-52-1,42.2%,-0.5,-0.2
Hsn Christian,28-39-0,41.8%,-5.7,-2.0
Syracuse,79-111-3,41.6%,2.0,-1.2
Portland,45-65-2,40.9%,-3.4,-2.4
Loyola-MD,33-48-1,40.7%,-4.3,-0.9
Pacific,47-70-3,40.2%,-2.2,-1.2
Lindenwood,10-15-2,40.0%,-9.3,-0.1
TX A&M-Com,10-15-1,40.0%,-3.9,-3.1
Cal Baptist,38-57-1,40.0%,5.0,-1.4
Mercyhurst,2-3-1,40.0%,-11.0,-3.6
Albany,36-55-3,39.6%,1.8,-1.9
S Indiana,10-17-1,37.0%,-1.2,-2.4
Holy Cross,29-52-0,35.8%,-6.6,-2.2
Stonehill,8-18-0,30.8%,-7.8,-3.6
