Team,Over Record,Over %,Under %,Total +/-
San Jose St,6-5-0,54.6%,45.5%,-0.6
VCU,6-5-0,54.6%,45.5%,-3.7
UC Riverside,6-5-0,54.6%,45.5%,+2.9
Stony Brook,6-5-0,54.6%,45.5%,+1.9
GA Southern,6-5-0,54.6%,45.5%,+0.9
Nebraska,7-6-0,53.9%,46.2%,-0.1
Penn St,7-6-1,53.9%,46.2%,+3.9
Geo Wshgtn,7-6-0,53.9%,46.2%,-4.9
BYU,7-6-0,53.9%,46.2%,+2.2
Rhode Island,7-6-0,53.9%,46.2%,+0.9
Grd Canyon,7-6-0,53.9%,46.2%,+2.0
Cal Baptist,7-6-0,53.9%,46.2%,+0.5
Iowa,8-7-0,53.3%,46.7%,+0.6
Georgia,8-7-0,53.3%,46.7%,+0.5
Oregon St,8-7-0,53.3%,46.7%,+1.7
Wright St,5-5-0,50.0%,50.0%,+3.2
UL Monroe,6-6-0,50.0%,50.0%,+6.8
Sac State,6-6-0,50.0%,50.0%,+1.0
Hampton,4-4-0,50.0%,50.0%,-3.6
St Marys,6-6-1,50.0%,50.0%,+0.8
Presbyterian,4-4-0,50.0%,50.0%,+5.2
Central Conn,4-4-0,50.0%,50.0%,+1.8
Indiana,7-7-0,50.0%,50.0%,-3.5
Colgate,5-5-0,50.0%,50.0%,+2.8
Oral Roberts,4-4-0,50.0%,50.0%,+5.1
Arizona St,5-5-0,50.0%,50.0%,+0.9
W Illinois,5-5-0,50.0%,50.0%,+1.0
TX-Pan Am,4-4-0,50.0%,50.0%,-3.3
San Francisco,7-7-0,50.0%,50.0%,+0.3
San Diego,7-7-0,50.0%,50.0%,0.0
Chattanooga,6-6-0,50.0%,50.0%,+4.0
La Salle,6-6-0,50.0%,50.0%,-2.0
Ark Pine Bl,3-3-0,50.0%,50.0%,-4.1
Duquesne,6-6-0,50.0%,50.0%,-3.1
Lindenwood,5-5-0,50.0%,50.0%,+0.6
Longwood,5-5-0,50.0%,50.0%,-2.1
Canisius,5-5-0,50.0%,50.0%,+2.6
Florida St,6-6-0,50.0%,50.0%,-0.9
TN Martin,4-4-0,50.0%,50.0%,+11.5
Virginia,7-7-0,50.0%,50.0%,-3.0
Colorado,6-6-2,50.0%,50.0%,0.0
Providence,6-6-1,50.0%,50.0%,+1.2
Charl South,5-5-0,50.0%,50.0%,-5.5
TX El Paso,5-5-0,50.0%,50.0%,+2.0
Ohio St,7-7-0,50.0%,50.0%,+2.1
Detroit,5-5-0,50.0%,50.0%,-0.3
TX A&M-Com,5-5-0,50.0%,50.0%,-0.7
Wagner,4-4-1,50.0%,50.0%,+2.7
Duke,7-7-0,50.0%,50.0%,-1.7
N Iowa,7-7-0,50.0%,50.0%,+4.5
Pacific,6-6-0,50.0%,50.0%,-1.3
Drexel,5-5-0,50.0%,50.0%,+1.5
Maine,3-3-1,50.0%,50.0%,-1.1
Nevada,7-7-0,50.0%,50.0%,-0.3
VMI,4-4-0,50.0%,50.0%,-5.1
McNeese St,5-5-1,50.0%,50.0%,-1.8
Iona,5-5-0,50.0%,50.0%,-6.5
Delaware St,2-2-0,50.0%,50.0%,+1.8
Tennessee,7-7-0,50.0%,50.0%,-3.6
E Tenn St,6-6-0,50.0%,50.0%,-1.0
S Indiana,6-6-0,50.0%,50.0%,+2.4
St Johns,7-8-0,46.7%,53.3%,-2.8
S Carolina,7-8-0,46.7%,53.3%,-0.7
Stanford,7-8-0,46.7%,53.3%,+2.0
Rob Morris,6-7-0,46.2%,53.9%,+2.2
Bradley,6-7-0,46.2%,53.9%,+0.7
Xavier,6-7-0,46.2%,53.9%,+0.5
Pepperdine,6-7-0,46.2%,53.9%,-2.6
Evansville,6-7-0,46.2%,53.9%,-1.0
Butler,6-7-1,46.2%,53.9%,+0.8
Wisconsin,6-7-0,46.2%,53.9%,+0.9
Santa Clara,6-7-0,46.2%,53.9%,+0.1
Boston U,5-6-0,45.5%,54.6%,+5.3
Fla Gulf Cst,5-6-1,45.5%,54.6%,-4.3
Elon,5-6-0,45.5%,54.6%,+6.0
Wyoming,5-6-0,45.5%,54.6%,-2.4
Columbia,5-6-0,45.5%,54.6%,+5.4
Ste F Austin,5-6-0,45.5%,54.6%,-1.0
Austin Peay,4-5-0,44.4%,55.6%,+3.6
LA Tech,4-5-0,44.4%,55.6%,-2.6
Holy Cross,4-5-0,44.4%,55.6%,-1.1
N Hampshire,4-5-0,44.4%,55.6%,-5.4
Tarleton St,4-5-0,44.4%,55.6%,+8.4
Princeton,4-5-1,44.4%,55.6%,-1.1
Lehigh,4-5-0,44.4%,55.6%,+2.9
Mt St Marys,4-5-0,44.4%,55.6%,+2.3
Coastal Car,4-5-0,44.4%,55.6%,-3.6
Rider,4-5-0,44.4%,55.6%,-3.1
Oakland,4-5-0,44.4%,55.6%,+0.9
Cal Poly,4-5-0,44.4%,55.6%,+3.2
Utah Tech,3-4-0,42.9%,57.1%,-3.1
St Josephs,6-8-0,42.9%,57.1%,-0.8
Florida A&M,3-4-0,42.9%,57.1%,+2.5
Vanderbilt,6-8-0,42.9%,57.1%,-0.1
Houston,6-8-0,42.9%,57.1%,-3.1
S Alabama,5-7-1,41.7%,58.3%,+1.4
St Bonavent,5-7-0,41.7%,58.3%,-4.2
Davidson,5-7-0,41.7%,58.3%,+0.4
Connecticut,5-7-0,41.7%,58.3%,+1.2
Seton Hall,5-7-0,41.7%,58.3%,-4.1
Kansas St,5-7-0,41.7%,58.3%,+1.0
Lafayette,5-7-0,41.7%,58.3%,-2.1
UAB,5-7-1,41.7%,58.3%,+1.3
Charlotte,5-7-0,41.7%,58.3%,-3.5
Tulsa,5-7-0,41.7%,58.3%,-2.3
Missouri,7-10-0,41.2%,58.8%,+0.6
Hawaii,6-9-1,40.0%,60.0%,-2.7
San Diego St,4-6-0,40.0%,60.0%,-3.3
Grambling St,2-3-0,40.0%,60.0%,-4.5
Albany,4-6-0,40.0%,60.0%,-3.3
UCF,6-9-0,40.0%,60.0%,+0.1
Montana St,4-6-0,40.0%,60.0%,-5.8
S Utah,4-6-0,40.0%,60.0%,-1.8
Beth-Cook,2-3-0,40.0%,60.0%,-3.0
S Illinois,4-6-0,40.0%,60.0%,-1.9
Utah,6-9-0,40.0%,60.0%,-1.2
NC A&T,4-6-0,40.0%,60.0%,-4.7
W Michigan,4-6-0,40.0%,60.0%,-3.4
Notre Dame,4-6-1,40.0%,60.0%,+0.4
Bowling Grn,5-8-0,38.5%,61.5%,+0.4
Wake Forest,5-8-0,38.5%,61.5%,-4.3
High Point,5-8-0,38.5%,61.5%,+0.4
Syracuse,5-8-1,38.5%,61.5%,+4.0
Marshall,5-8-0,38.5%,61.5%,-1.5
Rutgers,5-8-1,38.5%,61.5%,-3.4
GA Tech,6-10-0,37.5%,62.5%,-1.1
TX Southern,3-5-1,37.5%,62.5%,-3.3
Toledo,3-5-0,37.5%,62.5%,+0.4
E Illinois,3-5-0,37.5%,62.5%,-5.3
Georgetown,6-10-0,37.5%,62.5%,-7.6
TX-Arlington,3-5-0,37.5%,62.5%,+0.1
Loyola-Chi,4-7-1,36.4%,63.6%,-2.2
Arkansas St,4-7-0,36.4%,63.6%,-5.7
N Carolina,4-7-0,36.4%,63.6%,-1.0
Marist,4-7-0,36.4%,63.6%,-3.4
UCLA,5-9-0,35.7%,64.3%,+1.9
Cincinnati,5-9-0,35.7%,64.3%,-3.1
Creighton,5-9-0,35.7%,64.3%,-3.5
N Kentucky,5-9-0,35.7%,64.3%,-1.4
Incar Word,3-6-1,33.3%,66.7%,-0.5
Yale,2-4-0,33.3%,66.7%,-2.4
Indiana St,3-6-0,33.3%,66.7%,-5.2
Buffalo,3-6-0,33.3%,66.7%,-3.8
NC State,5-10-0,33.3%,66.7%,-7.0
NJIT,3-6-0,33.3%,66.7%,-11.1
S Florida,4-8-0,33.3%,66.7%,-2.7
Florida,4-8-0,33.3%,66.7%,-7.8
Wm & Mary,3-6-0,33.3%,66.7%,+0.4
Coppin St,2-4-0,33.3%,66.7%,-3.4
Samford,4-8-0,33.3%,66.7%,-1.7
TX A&M-CC,3-6-0,33.3%,66.7%,-9.0
Sacred Hrt,3-6-0,33.3%,66.7%,+1.3
St Peters,2-4-0,33.3%,66.7%,-12.0
Liberty,3-6-0,33.3%,66.7%,-0.8
Michigan St,4-9-0,30.8%,69.2%,-0.1
Cleveland St,4-9-0,30.8%,69.2%,-3.8
Mississippi,4-9-0,30.8%,69.2%,-4.3
Louisville,4-9-0,30.8%,69.2%,-3.7
Murray St,3-7-0,30.0%,70.0%,-10.7
WI-Grn Bay,3-7-0,30.0%,70.0%,+0.1
Alabama,3-7-1,30.0%,70.0%,-3.9
Seattle,3-7-0,30.0%,70.0%,-1.4
Fairfield,3-7-0,30.0%,70.0%,-3.3
Nicholls,3-7-0,30.0%,70.0%,-3.6
Kansas,4-10-0,28.6%,71.4%,-1.0
NW State,2-5-1,28.6%,71.4%,-0.8
UNLV,4-10-0,28.6%,71.4%,-1.3
Bryant,2-5-1,28.6%,71.4%,-5.1
UC Davis,2-5-1,28.6%,71.4%,-3.6
Arkansas,4-10-0,28.6%,71.4%,-9.5
Drake,3-8-0,27.3%,72.7%,-5.4
Old Dominion,3-8-1,27.3%,72.7%,-3.7
James Mad,3-8-0,27.3%,72.7%,-7.0
F Dickinson,2-6-0,25.0%,75.0%,-0.9
Morehead St,2-6-1,25.0%,75.0%,-4.4
Texas A&M,3-9-0,25.0%,75.0%,-6.2
Mercer,2-6-0,25.0%,75.0%,-2.0
Binghamton,2-6-0,25.0%,75.0%,-3.8
Saint Louis,3-9-0,25.0%,75.0%,-6.2
Wichita St,3-9-0,25.0%,75.0%,-4.5
Middle Tenn,2-6-1,25.0%,75.0%,-8.1
Iowa St,3-10-0,23.1%,76.9%,-1.7
Lamar,2-7-0,22.2%,77.8%,-8.2
N Mex State,2-7-0,22.2%,77.8%,-6.4
LIU,2-7-0,22.2%,77.8%,-11.0
S Mississippi,2-7-0,22.2%,77.8%,-1.8
Abl Christian,2-7-0,22.2%,77.8%,-6.5
Louisiana,3-11-0,21.4%,78.6%,-9.1
W Virginia,3-11-0,21.4%,78.6%,-9.8
TX Christian,3-11-0,21.4%,78.6%,-7.7
Tulane,2-8-1,20.0%,80.0%,-7.5
Kennesaw St,2-8-0,20.0%,80.0%,-4.4
AR Lit Rock,2-8-0,20.0%,80.0%,-9.3
Alcorn St,1-6-0,14.3%,85.7%,-9.8
Cal St Nrdge,1-6-0,14.3%,85.7%,-6.6
Jksnville St,1-7-0,12.5%,87.5%,-2.4
N Illinois,1-8-0,11.1%,88.9%,-9.3
Jacksonville,1-8-0,11.1%,88.9%,-8.4
Miss Val St,0-4-0,0.0%,100.0%,-11.3
Maryland ES,0-4-0,0.0%,100.0%,-12.0
Campbell,0-10-0,0.0%,100.0%,-11.5
Merrimack,0-9-0,0.0%,100.0%,-9.4
Portland St,0-7-0,0.0%,100.0%,-17.6
