Team,Over Record,Over %,Under %,Total +/-
Rice,6-3-0,66.7%,33.3%,+3.3
High Point,6-3-0,66.7%,33.3%,+6.0
Bradley,12-6-0,66.7%,33.3%,+6.1
Fla Atlantic,4-2-0,66.7%,33.3%,+9.3
N Florida,12-6-0,66.7%,33.3%,+5.1
San Francisco,8-4-1,66.7%,33.3%,+5.5
North Dakota,9-5-0,64.3%,35.7%,+5.1
Ohio,9-5-1,64.3%,35.7%,+1.3
Nicholls,9-5-0,64.3%,35.7%,+1.3
Idaho,9-5-0,64.3%,35.7%,+6.1
Binghamton,9-5-0,64.3%,35.7%,+7.4
St Fran (PA),9-5-0,64.3%,35.7%,+2.1
SC Upstate,9-5-0,64.3%,35.7%,+0.9
Oklahoma St,7-4-0,63.6%,36.4%,+5.9
Purdue,7-4-0,63.6%,36.4%,+1.6
Villanova,7-4-1,63.6%,36.4%,+3.9
Colgate,7-4-0,63.6%,36.4%,+7.9
Chicago St,7-4-0,63.6%,36.4%,+2.0
Portland,7-4-0,63.6%,36.4%,+3.2
Houston,7-4-0,63.6%,36.4%,+4.5
Wisconsin,5-3-0,62.5%,37.5%,-0.9
Oregon St,10-6-0,62.5%,37.5%,+2.8
Rob Morris,10-6-0,62.5%,37.5%,+4.7
Montana,10-6-0,62.5%,37.5%,+0.9
Memphis,5-3-0,62.5%,37.5%,+1.4
Maryland BC,8-5-0,61.5%,38.5%,+2.0
San Diego,8-5-0,61.5%,38.5%,+5.5
Idaho St,8-5-1,61.5%,38.5%,+2.4
Texas,8-5-2,61.5%,38.5%,-2.6
TX-Arlington,8-5-0,61.5%,38.5%,+4.3
TX A&M-Com,11-7-0,61.1%,38.9%,-1.1
Columbia,6-4-0,60.0%,40.0%,+10.4
Fairfield,6-4-0,60.0%,40.0%,+0.9
UAB,6-4-0,60.0%,40.0%,+8.0
UTSA,6-4-0,60.0%,40.0%,+1.6
Murray St,6-4-1,60.0%,40.0%,+2.2
Harvard,6-4-0,60.0%,40.0%,+5.0
Butler,9-6-0,60.0%,40.0%,+3.8
Miss State,9-6-0,60.0%,40.0%,+4.1
Oral Roberts,6-4-0,60.0%,40.0%,+5.1
Arizona,9-6-0,60.0%,40.0%,-0.4
E Michigan,6-4-0,60.0%,40.0%,+2.6
LSU,6-4-0,60.0%,40.0%,+2.5
Rhode Island,6-4-0,60.0%,40.0%,+2.5
SE Missouri,6-4-0,60.0%,40.0%,+0.9
Kentucky,6-4-0,60.0%,40.0%,+5.4
Brown,6-4-0,60.0%,40.0%,+2.9
McNeese St,9-6-0,60.0%,40.0%,+0.5
Coppin St,6-4-0,60.0%,40.0%,+1.2
Texas St,9-6-1,60.0%,40.0%,+6.3
Mass Lowell,6-4-0,60.0%,40.0%,+5.8
Bucknell,9-6-0,60.0%,40.0%,+11.8
E Kentucky,10-7-0,58.8%,41.2%,+3.9
CS Bakersfld,10-7-0,58.8%,41.2%,+6.0
W Georgia,10-7-0,58.8%,41.2%,+1.8
Bellarmine,10-7-0,58.8%,41.2%,+6.5
Ball St,7-5-0,58.3%,41.7%,+4.5
Utah St,7-5-0,58.3%,41.7%,+2.9
Duquesne,7-5-0,58.3%,41.7%,-2.0
Loyola-MD,7-5-0,58.3%,41.7%,-0.3
Pepperdine,7-5-0,58.3%,41.7%,+3.3
Bowling Grn,7-5-0,58.3%,41.7%,+3.2
Sacred Hrt,7-5-0,58.3%,41.7%,+7.6
Niagara,7-5-0,58.3%,41.7%,+0.9
WI-Grn Bay,7-5-0,58.3%,41.7%,+3.0
Wash State,7-5-0,58.3%,41.7%,+5.1
U Mass,7-5-0,58.3%,41.7%,+3.8
New Mexico,7-5-0,58.3%,41.7%,+5.7
Maine,7-5-1,58.3%,41.7%,+0.8
Loyola-Chi,7-5-0,58.3%,41.7%,+5.3
VCU,7-5-0,58.3%,41.7%,+0.3
NJIT,8-6-0,57.1%,42.9%,-1.5
Nebraska,4-3-0,57.1%,42.9%,-1.1
Furman,8-6-0,57.1%,42.9%,+2.9
NC-Wilmgton,8-6-0,57.1%,42.9%,+1.3
W Illinois,8-6-0,57.1%,42.9%,-0.1
Texas Tech,8-6-0,57.1%,42.9%,+0.6
TX El Paso,8-6-1,57.1%,42.9%,+0.1
W Carolina,8-6-1,57.1%,42.9%,-3.7
Utah Valley,8-6-0,57.1%,42.9%,+4.0
Northeastrn,8-6-0,57.1%,42.9%,+2.1
UCF,8-6-0,57.1%,42.9%,+12.5
Howard,4-3-0,57.1%,42.9%,+0.3
N Colorado,8-6-0,57.1%,42.9%,+5.5
Central Mich,8-6-0,57.1%,42.9%,+2.6
Tarleton St,8-6-0,57.1%,42.9%,0.0
Weber St,9-7-1,56.3%,43.8%,-0.2
Missouri St,9-7-0,56.3%,43.8%,+1.8
Navy,9-7-0,56.3%,43.8%,-1.5
La Salle,9-7-0,56.3%,43.8%,+2.8
Holy Cross,9-7-1,56.3%,43.8%,+3.3
St Johns,5-4-0,55.6%,44.4%,-0.1
Stony Brook,10-8-0,55.6%,44.4%,+2.0
Connecticut,5-4-1,55.6%,44.4%,+0.7
Delaware St,5-4-0,55.6%,44.4%,-0.1
Buffalo,5-4-0,55.6%,44.4%,+2.2
Grd Canyon,5-4-0,55.6%,44.4%,+3.2
Colorado,5-4-1,55.6%,44.4%,+2.3
New Orleans,10-8-0,55.6%,44.4%,+2.6
Stonehill,5-4-0,55.6%,44.4%,+3.2
BYU,6-5-0,54.6%,45.5%,+1.1
Detroit,6-5-0,54.6%,45.5%,-4.3
Cal Baptist,6-5-0,54.6%,45.5%,-1.3
Prairie View,6-5-0,54.6%,45.5%,+10.5
Marist,6-5-0,54.6%,45.5%,-0.4
Vermont,6-5-0,54.6%,45.5%,-2.0
W Michigan,6-5-0,54.6%,45.5%,-0.6
Army,7-6-0,53.9%,46.2%,+2.9
Pittsburgh,7-6-1,53.9%,46.2%,-0.4
Nevada,7-6-0,53.9%,46.2%,+1.3
Beth-Cook,7-6-0,53.9%,46.2%,+2.9
Charl South,7-6-0,53.9%,46.2%,+1.6
Wright St,7-6-0,53.9%,46.2%,-4.3
Vanderbilt,7-6-0,53.9%,46.2%,+0.9
Col Charlestn,8-7-0,53.3%,46.7%,+3.8
Neb Omaha,8-7-0,53.3%,46.7%,+2.8
Mississippi,8-7-0,53.3%,46.7%,+0.1
Evansville,8-7-0,53.3%,46.7%,+0.2
Towson,8-7-0,53.3%,46.7%,+2.3
Hsn Christian,8-7-1,53.3%,46.7%,+0.4
Sam Hous St,9-8-0,52.9%,47.1%,-0.5
TX A&M-CC,9-8-0,52.9%,47.1%,-3.4
Stetson,10-9-0,52.6%,47.4%,+1.8
Lafayette,10-9-1,52.6%,47.4%,+0.8
Stanford,10-9-0,52.6%,47.4%,+1.6
Abl Christian,6-6-0,50.0%,50.0%,-0.9
NC State,6-6-0,50.0%,50.0%,0.0
E Carolina,4-4-0,50.0%,50.0%,+2.0
Clemson,9-9-0,50.0%,50.0%,+0.9
St Bonavent,6-6-0,50.0%,50.0%,-0.5
Seton Hall,6-6-0,50.0%,50.0%,+1.0
S Carolina,8-8-0,50.0%,50.0%,+0.9
Norfolk St,5-5-0,50.0%,50.0%,+4.5
Iowa St,7-7-0,50.0%,50.0%,+4.3
TN Martin,7-7-0,50.0%,50.0%,+2.0
Florida Intl,7-7-0,50.0%,50.0%,0.0
Rutgers,2-2-0,50.0%,50.0%,+6.0
Central Ark,7-7-0,50.0%,50.0%,-2.0
Monmouth,9-9-0,50.0%,50.0%,+5.0
Miami,5-5-0,50.0%,50.0%,+6.0
TX-Pan Am,7-7-1,50.0%,50.0%,-3.6
Cal Poly,7-7-0,50.0%,50.0%,+1.0
TN Tech,2-2-0,50.0%,50.0%,+3.0
N Carolina,7-7-0,50.0%,50.0%,+1.6
San Diego St,4-4-0,50.0%,50.0%,-4.0
Florida A&M,5-5-0,50.0%,50.0%,+5.9
Canisius,7-7-0,50.0%,50.0%,-1.6
CS Fullerton,7-7-1,50.0%,50.0%,+4.9
Pacific,7-7-0,50.0%,50.0%,+2.3
N Hampshire,7-7-0,50.0%,50.0%,+0.1
Santa Clara,7-7-0,50.0%,50.0%,+5.3
S Car State,7-7-0,50.0%,50.0%,-3.1
Queens,7-7-0,50.0%,50.0%,-2.9
Manhattan,5-5-0,50.0%,50.0%,+4.2
S Methodist,6-6-0,50.0%,50.0%,+0.1
Michigan St,4-4-0,50.0%,50.0%,+2.0
Cleveland St,5-5-0,50.0%,50.0%,-2.9
LA Tech,7-7-0,50.0%,50.0%,-0.5
S Indiana,6-6-0,50.0%,50.0%,+2.5
Austin Peay,8-9-0,47.1%,52.9%,+4.4
Mercyhurst,8-9-0,47.1%,52.9%,+2.4
Coastal Car,7-8-0,46.7%,53.3%,-1.2
Lipscomb,7-8-0,46.7%,53.3%,-1.0
UC Irvine,7-8-0,46.7%,53.3%,-3.1
Syracuse,7-8-0,46.7%,53.3%,+2.4
Montana St,7-8-0,46.7%,53.3%,-1.3
American,7-8-0,46.7%,53.3%,-1.9
VMI,7-8-1,46.7%,53.3%,-1.2
Citadel,7-8-0,46.7%,53.3%,-0.5
Boston Col,6-7-0,46.2%,53.9%,+8.6
N Alabama,6-7-1,46.2%,53.9%,-1.0
Drexel,6-7-0,46.2%,53.9%,+5.0
Albany,6-7-0,46.2%,53.9%,-0.6
Marshall,6-7-0,46.2%,53.9%,-1.6
E Illinois,6-7-0,46.2%,53.9%,-3.7
Wyoming,6-7-0,46.2%,53.9%,-0.2
UCSB,6-7-0,46.2%,53.9%,-4.0
Florida,6-7-0,46.2%,53.9%,-1.5
SIU Edward,6-7-0,46.2%,53.9%,-2.8
E Tenn St,6-7-0,46.2%,53.9%,-3.9
Lindenwood,6-7-0,46.2%,53.9%,-3.6
LIU,6-7-0,46.2%,53.9%,-4.3
Drake,5-6-0,45.5%,54.6%,0.0
S Mississippi,5-6-0,45.5%,54.6%,+5.8
Loyola Mymt,5-6-1,45.5%,54.6%,-7.8
Princeton,5-6-1,45.5%,54.6%,-1.1
N Kentucky,5-6-0,45.5%,54.6%,+2.5
NC-Grnsboro,8-10-1,44.4%,55.6%,-2.6
Indiana,4-5-0,44.4%,55.6%,-2.9
Arizona St,4-5-0,44.4%,55.6%,+0.7
Ste F Austin,8-10-0,44.4%,55.6%,-2.0
Duke,4-5-0,44.4%,55.6%,-0.9
UNLV,8-10-0,44.4%,55.6%,0.0
Fla Gulf Cst,8-10-1,44.4%,55.6%,-1.5
Cal St Nrdge,7-9-0,43.8%,56.3%,+2.4
Wm & Mary,7-9-0,43.8%,56.3%,-2.1
Mercer,7-9-0,43.8%,56.3%,-2.2
Jacksonville,7-9-0,43.8%,56.3%,-0.3
Hawaii,6-8-2,42.9%,57.1%,+1.1
Washington,3-4-0,42.9%,57.1%,-2.8
VA Tech,6-8-0,42.9%,57.1%,+1.8
Wagner,6-8-0,42.9%,57.1%,-3.3
S Utah,3-4-0,42.9%,57.1%,-3.9
Louisiana,6-8-0,42.9%,57.1%,+2.0
Tulsa,3-4-0,42.9%,57.1%,-5.5
Geo Wshgtn,5-7-0,41.7%,58.3%,-5.4
Utah,5-7-0,41.7%,58.3%,0.0
Boise St,5-7-0,41.7%,58.3%,-3.0
Missouri,5-7-0,41.7%,58.3%,+1.0
Geo Mason,5-7-0,41.7%,58.3%,-4.0
S Dakota St,5-7-0,41.7%,58.3%,-1.5
Portland St,7-10-0,41.2%,58.8%,-3.9
Hofstra,7-10-0,41.2%,58.8%,-3.3
IPFW,4-6-0,40.0%,60.0%,-0.8
Youngs St,6-9-0,40.0%,60.0%,+2.9
UL Monroe,4-6-0,40.0%,60.0%,+1.5
Grambling St,4-6-1,40.0%,60.0%,-2.0
S Illinois,4-6-0,40.0%,60.0%,+1.6
Tennessee,6-9-0,40.0%,60.0%,-6.0
UCLA,4-6-0,40.0%,60.0%,-1.0
St Josephs,4-6-0,40.0%,60.0%,-5.3
Hampton,6-9-0,40.0%,60.0%,-1.5
St Peters,4-6-0,40.0%,60.0%,-5.3
Maryland ES,4-6-0,40.0%,60.0%,-1.3
Merrimack,4-6-0,40.0%,60.0%,-3.0
Middle Tenn,6-9-1,40.0%,60.0%,-2.3
Utah Tech,4-6-0,40.0%,60.0%,-3.5
Arkansas,4-6-0,40.0%,60.0%,-5.1
Mt St Marys,5-8-0,38.5%,61.5%,-4.2
SE Louisiana,5-8-0,38.5%,61.5%,+1.7
Texas A&M,5-8-0,38.5%,61.5%,-2.6
Wake Forest,5-8-0,38.5%,61.5%,-3.7
St Marys,5-8-0,38.5%,61.5%,-0.8
Boston U,6-10-0,37.5%,62.5%,-4.0
TX Christian,3-5-0,37.5%,62.5%,-5.0
Sac State,6-10-0,37.5%,62.5%,+2.2
Elon,6-10-0,37.5%,62.5%,-1.4
Xavier,4-7-0,36.4%,63.6%,-2.6
Richmond,4-7-0,36.4%,63.6%,-1.0
North Texas,4-7-0,36.4%,63.6%,-7.8
S Florida,4-7-0,36.4%,63.6%,+1.8
F Dickinson,4-7-0,36.4%,63.6%,-1.7
Penn St,4-7-0,36.4%,63.6%,+0.9
UC Davis,5-9-1,35.7%,64.3%,-7.3
Liberty,5-9-0,35.7%,64.3%,-2.1
W Kentucky,5-9-0,35.7%,64.3%,-2.6
E Washingtn,5-9-0,35.7%,64.3%,-7.3
N Iowa,5-9-0,35.7%,64.3%,0.0
UCSD,5-9-1,35.7%,64.3%,-4.0
Incar Word,5-9-0,35.7%,64.3%,-0.4
NC A&T,4-8-0,33.3%,66.7%,-4.2
TX Southern,3-6-1,33.3%,66.7%,-5.1
Rider,3-6-0,33.3%,66.7%,-3.8
Cincinnati,3-6-0,33.3%,66.7%,+0.2
Miss Val St,3-6-0,33.3%,66.7%,-2.4
Central Conn,4-8-0,33.3%,66.7%,-5.0
WI-Milwkee,3-6-0,33.3%,66.7%,-5.1
App State,4-8-1,33.3%,66.7%,-6.9
Seattle,3-6-0,33.3%,66.7%,-4.4
Jksnville St,5-10-1,33.3%,66.7%,-2.4
Saint Louis,2-4-0,33.3%,66.7%,-5.3
Tulane,2-4-0,33.3%,66.7%,-3.6
Minnesota,3-6-0,33.3%,66.7%,-7.7
Kansas St,3-6-0,33.3%,66.7%,-5.2
Georgetown,3-6-0,33.3%,66.7%,-7.3
California,6-12-0,33.3%,66.7%,+1.8
N Illinois,4-8-0,33.3%,66.7%,-0.2
Kansas,4-8-0,33.3%,66.7%,0.0
Presbyterian,4-8-0,33.3%,66.7%,-0.2
Lamar,5-11-0,31.3%,68.8%,-6.2
James Mad,5-11-0,31.3%,68.8%,-1.9
Arkansas St,4-9-0,30.8%,69.2%,-5.0
Marquette,4-9-0,30.8%,69.2%,-6.1
Alcorn St,3-7-0,30.0%,70.0%,-4.8
Lehigh,3-7-0,30.0%,70.0%,-0.4
Louisville,4-10-0,28.6%,71.4%,-2.3
W Virginia,4-10-0,28.6%,71.4%,-5.6
Samford,4-10-0,28.6%,71.4%,-3.5
Wichita St,2-5-0,28.6%,71.4%,-1.0
GA Tech,3-8-0,27.3%,72.7%,-6.8
N Mex State,4-12-0,25.0%,75.0%,-7.4
Florida St,2-6-0,25.0%,75.0%,-6.5
Campbell,3-9-0,25.0%,75.0%,-5.7
Kansas City,3-9-0,25.0%,75.0%,-5.8
Notre Dame,2-6-0,25.0%,75.0%,-1.0
Morehead St,3-9-0,25.0%,75.0%,-6.0
S Alabama,3-9-1,25.0%,75.0%,-6.4
Georgia,3-10-0,23.1%,76.9%,-3.1
Denver,3-10-0,23.1%,76.9%,-8.5
Troy,3-10-0,23.1%,76.9%,-7.8
Old Dominion,3-11-1,21.4%,78.6%,-3.6
Kennesaw St,3-13-0,18.8%,81.3%,-8.5
Kent St,2-9-0,18.2%,81.8%,-10.5
NW State,2-10-1,16.7%,83.3%,-5.4
AR Lit Rock,2-13-0,13.3%,86.7%,-9.1
