Team,Over Record,Over %,Under %,Total +/-
Denver,214-154-6,58.2%,41.9%,+3.4
San Antonio,233-184-7,55.9%,44.1%,+2.2
Minnesota,242-197-6,55.1%,44.9%,+1.9
Indiana,237-197-7,54.6%,45.4%,+1.9
Atlanta,249-214-6,53.8%,46.2%,+2.3
Washington,269-232-4,53.7%,46.3%,+1.0
Philadelphia,228-198-3,53.5%,46.5%,+1.1
Okla City,198-176-6,52.9%,47.1%,+1.2
Houston,218-197-9,52.5%,47.5%,+1.6
New Orleans,248-227-4,52.2%,47.8%,+1.0
Cleveland,213-197-2,52.0%,48.1%,+0.5
Milwaukee,188-174-5,51.9%,48.1%,+0.3
Boston,177-164-3,51.9%,48.1%,0.0
Utah,217-201-5,51.9%,48.1%,+1.6
Portland,235-222-5,51.4%,48.6%,+0.9
Sacramento,237-225-7,51.3%,48.7%,+0.9
Toronto,203-194-0,51.1%,48.9%,-0.1
LA Lakers,227-217-3,51.1%,48.9%,-0.2
Miami,208-210-3,49.8%,50.2%,-0.8
LA Clippers,184-186-6,49.7%,50.3%,+1.6
Dallas,218-229-5,48.8%,51.2%,+0.7
Brooklyn,236-250-6,48.6%,51.4%,-0.2
Phoenix,223-237-5,48.5%,51.5%,+0.1
Chicago,223-238-5,48.4%,51.6%,0.0
Detroit,240-261-6,47.9%,52.1%,+0.1
Charlotte,227-260-4,46.6%,53.4%,-0.2
Golden State,160-187-2,46.1%,53.9%,-0.7
Orlando,227-266-4,46.0%,54.0%,-1.0
New York,211-252-4,45.6%,54.4%,-0.7
Memphis,197-245-3,44.6%,55.4%,-0.9
