Team,ATS Record,Cover %,MOV,ATS +/-
St Bonavent,12-1-0,92.3%,11.7,+4.6
Elon,10-2-0,83.3%,10.8,+8.8
F Dickinson,10-2-0,83.3%,-1.8,+3.5
Hsn Christian,9-2-0,81.8%,-6.0,+2.9
Liberty,8-2-0,80.0%,23.2,+6.0
Hampton,8-2-0,80.0%,8.1,+6.7
Furman,8-2-0,80.0%,15.1,+2.2
Middle Tenn,8-2-1,80.0%,8.5,+4.3
LA Tech,7-2-1,77.8%,13.5,+2.2
W Kentucky,7-2-3,77.8%,4.5,+1.5
TX-Pan Am,7-2-0,77.8%,11.6,+3.3
Oregon St,10-3-0,76.9%,15.1,+6.2
Florida,10-3-0,76.9%,23.9,+6.0
Vanderbilt,10-3-0,76.9%,20.5,+3.9
Auburn,9-3-1,75.0%,23.5,+7.8
Drexel,9-3-0,75.0%,6.1,+4.2
Idaho St,6-2-0,75.0%,9.2,+5.4
UCSD,9-3-0,75.0%,17.9,+7.0
N Dakota St,9-3-0,75.0%,10.5,+9.5
Mt St Marys,9-3-0,75.0%,0.0,+3.1
Illinois St,9-3-0,75.0%,6.8,+2.8
Troy,8-3-0,72.7%,9.0,+2.6
NC-Wilmgton,8-3-0,72.7%,11.6,+2.5
Central Conn,8-3-0,72.7%,7.2,+3.8
Detroit,10-4-0,71.4%,-6.3,+4.3
Norfolk St,10-4-0,71.4%,5.1,+5.5
Texas St,7-3-1,70.0%,8.9,+3.5
Jksnville St,7-3-0,70.0%,11.8,+4.1
Yale,7-3-1,70.0%,10.2,+3.4
NW State,7-3-0,70.0%,-2.8,+5.2
SE Louisiana,7-3-1,70.0%,2.2,+4.4
Lipscomb,7-3-1,70.0%,11.5,+4.7
SE Missouri,7-3-0,70.0%,7.8,+5.8
Coastal Car,7-3-1,70.0%,1.2,+1.6
Florida A&M,7-3-0,70.0%,-11.5,0.0
Neb Omaha,9-4-0,69.2%,-3.8,+1.1
Rob Morris,9-4-0,69.2%,2.4,+1.2
Tennessee,9-4-0,69.2%,23.8,+3.4
Ohio St,9-4-0,69.2%,12.9,+4.5
San Jose St,9-4-0,69.2%,3.7,+1.5
UCLA,9-4-0,69.2%,18.7,+4.5
Texas A&M,8-4-1,66.7%,13.5,+0.9
Arizona St,8-4-0,66.7%,4.9,+3.5
Col Charlestn,8-4-0,66.7%,2.9,-1.0
Wyoming,8-4-1,66.7%,1.5,+1.6
St Peters,6-3-0,66.7%,5.3,+1.4
Incar Word,6-3-0,66.7%,12.5,+1.6
Bucknell,8-4-1,66.7%,-6.8,+0.1
Radford,8-4-1,66.7%,4.1,+2.0
UC Irvine,8-4-0,66.7%,9.9,+2.4
N Iowa,8-4-0,66.7%,11.6,+3.7
Wash State,10-5-0,66.7%,7.5,+2.7
S Car State,10-5-0,66.7%,5.3,+10.9
Kent St,6-3-1,66.7%,6.0,+1.6
Pittsburgh,8-4-0,66.7%,16.1,+4.5
UC Riverside,8-4-1,66.7%,-0.1,-0.3
Mercer,7-4-0,63.6%,7.5,-1.2
Delaware,7-4-0,63.6%,1.5,+1.0
