Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,465-402-17,53.6%,2.2,+0.7
Boston,498-438-20,53.2%,5.1,+0.8
Miami,459-428-20,51.8%,1.0,+0.3
Dallas,440-411-18,51.7%,0.1,+0.4
Philadelphia,441-417-17,51.4%,0.4,+0.2
LA Clippers,446-422-8,51.4%,2.7,+0.2
Toronto,450-426-13,51.4%,1.8,+0.4
New York,428-407-12,51.3%,-1.1,+0.5
Indiana,439-419-18,51.2%,0.6,+0.6
Utah,429-410-18,51.1%,1.4,+0.2
Memphis,425-414-11,50.7%,-0.6,+0.4
San Antonio,418-412-15,50.4%,0.2,+0.2
Sacramento,399-394-23,50.3%,-2.1,-0.5
Orlando,411-407-13,50.2%,-3.1,-0.2
Denver,443-439-18,50.2%,2.2,+0.1
Portland,420-419-16,50.1%,-1.9,-0.2
Golden State,456-457-22,50.0%,4.4,-0.3
Milwaukee,437-441-19,49.8%,3.0,-0.5
Chicago,396-404-15,49.5%,-2.3,-0.2
Brooklyn,406-415-15,49.5%,-2.5,0.0
Detroit,388-402-24,49.1%,-3.3,0.0
New Orleans,396-420-14,48.5%,-1.3,0.0
Houston,412-441-15,48.3%,0.5,-0.1
LA Lakers,411-442-10,48.2%,-1.1,-0.3
Phoenix,409-440-9,48.2%,-1.6,-0.8
Charlotte,381-410-18,48.2%,-3.2,-0.4
Cleveland,414-453-22,47.8%,0.9,-0.4
Minnesota,398-436-14,47.7%,0.2,+0.2
Atlanta,401-446-6,47.3%,-1.6,-0.7
Washington,386-430-16,47.3%,-3.4,-0.7
