Team,ATS Record,Cover %,MOV,ATS +/-
Boston,122-95-5,56.2%,-1.9,+2.4
Okla City,197-163-9,54.7%,-5.7,+0.6
Denver,173-148-8,53.9%,-3.7,+1.6
Miami,212-182-5,53.8%,-3.7,+1.6
Dallas,234-209-9,52.8%,-4.2,+1.4
Toronto,188-171-9,52.4%,-4.5,+0.9
Sacramento,250-228-14,52.3%,-5.8,+0.3
Indiana,225-209-8,51.8%,-4.0,+1.3
Brooklyn,271-255-13,51.5%,-6.2,+0.6
Utah,184-176-5,51.1%,-6.1,+0.3
Golden State,125-121-2,50.8%,-5.4,-0.1
Minnesota,214-214-7,50.0%,-4.7,+0.9
Philadelphia,197-202-8,49.4%,-6.6,+0.2
LA Clippers,150-155-1,49.2%,-4.9,+0.3
Chicago,254-263-10,49.1%,-5.7,+0.2
New York,245-254-8,49.1%,-5.7,+0.5
San Antonio,208-216-8,49.1%,-6.8,-0.3
Memphis,223-232-6,49.0%,-5.7,+0.5
LA Lakers,220-232-2,48.7%,-5.9,+0.6
Atlanta,231-245-2,48.5%,-5.5,+0.3
Detroit,261-277-21,48.5%,-6.8,+0.2
Orlando,271-288-11,48.5%,-6.7,-0.2
Portland,230-245-9,48.4%,-7.3,-0.6
Washington,252-270-11,48.3%,-7.0,0.0
Cleveland,173-187-6,48.1%,-7.0,-0.2
New Orleans,226-245-10,48.0%,-5.4,+0.6
Charlotte,245-275-16,47.1%,-7.3,-0.5
Phoenix,211-237-4,47.1%,-7.6,-0.8
Houston,182-205-8,47.0%,-7.1,-0.3
Milwaukee,117-142-3,45.2%,-5.5,-0.8
