Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,232-193-10,54.6%,5.4,+1.5
Philadelphia,228-195-7,53.9%,2.9,+0.4
Memphis,222-195-4,53.2%,2.0,+0.9
Utah,213-194-12,52.3%,4.6,+0.7
Boston,240-220-10,52.2%,7.0,+0.4
Indiana,216-199-14,52.1%,3.4,+0.9
San Antonio,212-197-2,51.8%,2.8,+0.3
Toronto,220-210-7,51.2%,4.1,+0.3
LA Clippers,217-208-3,51.1%,4.9,0.0
Golden State,234-225-12,51.0%,7.0,+0.1
Milwaukee,216-210-12,50.7%,5.9,+0.1
Denver,216-214-8,50.2%,5.7,+0.6
Portland,205-205-9,50.0%,0.9,+0.1
Detroit,196-198-10,49.8%,-0.8,+0.2
New York,207-210-7,49.6%,0.8,+0.1
Dallas,207-210-8,49.6%,2.6,+0.2
LA Lakers,204-208-5,49.5%,1.6,+0.2
New Orleans,199-204-7,49.4%,0.6,-0.3
Washington,198-207-4,48.9%,-1.0,-0.4
Atlanta,205-215-2,48.8%,0.8,-0.7
Orlando,192-202-8,48.7%,-0.8,-0.3
Chicago,196-207-6,48.6%,-1.1,-1.1
Charlotte,192-203-6,48.6%,-0.7,-0.1
Miami,205-219-12,48.4%,2.9,-0.6
Cleveland,210-227-9,48.1%,3.1,-0.3
Phoenix,202-221-3,47.8%,0.6,-1.0
Houston,196-221-9,47.0%,2.8,-0.2
Brooklyn,184-219-8,45.7%,-1.0,-0.6
Sacramento,178-212-12,45.6%,-1.0,-1.5
Minnesota,189-226-8,45.5%,2.2,-0.4
