Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,268-223-8,54.6%,4.0,+0.8
Utah,235-198-9,54.3%,3.6,+1.0
Portland,201-186-13,51.9%,-0.5,+0.3
Philadelphia,226-213-9,51.5%,2.6,+0.1
Memphis,207-196-7,51.4%,0.3,+0.6
Toronto,249-236-7,51.3%,3.0,+0.4
Brooklyn,177-169-4,51.2%,-1.0,-0.2
Houston,222-213-7,51.0%,3.3,+0.5
LA Clippers,257-247-5,51.0%,3.2,+0.3
New York,189-183-6,50.8%,-0.5,-0.1
Boston,300-294-16,50.5%,5.0,+0.3
Cleveland,234-234-11,50.0%,3.2,+0.4
Orlando,166-166-3,50.0%,-2.7,-0.8
Miami,235-243-11,49.2%,0.5,-0.5
San Antonio,202-212-6,48.8%,1.4,-0.6
New Orleans,174-183-6,48.7%,-0.5,-0.2
Golden State,278-295-17,48.5%,5.0,-1.0
Charlotte,154-165-7,48.3%,-2.2,-0.4
Milwaukee,253-271-14,48.3%,3.3,-1.1
Chicago,166-181-9,47.8%,-2.4,-0.9
Dallas,199-218-9,47.7%,-0.3,-0.9
LA Lakers,195-215-4,47.6%,0.7,-0.1
Indiana,209-231-8,47.5%,-0.3,-0.8
Minnesota,186-206-10,47.5%,0.8,-0.4
Washington,157-174-5,47.4%,-2.5,-1.2
Atlanta,184-204-2,47.4%,-1.1,-0.9
Denver,242-274-10,46.9%,1.6,-1.1
Sacramento,163-186-10,46.7%,-2.2,-1.2
Phoenix,177-210-5,45.7%,0.5,-1.3
Detroit,131-161-11,44.9%,-3.0,-1.4
