Team,Over Record,Over %,Under %,Total +/-
Saint Peter's,1-0-0,100.0%,0.0%,+37.0
E Carolina,1-0-0,100.0%,0.0%,+29.5
American,1-0-0,100.0%,0.0%,+5.0
CS Northridge,1-0-0,100.0%,0.0%,+19.0
UCSB,3-0-0,100.0%,0.0%,+12.7
UC Riverside,1-0-0,100.0%,0.0%,+1.5
W Michigan,1-0-0,100.0%,0.0%,+1.5
N Illinois,1-0-0,100.0%,0.0%,+37.0
Buffalo,2-0-0,100.0%,0.0%,+10.5
Akron,2-0-0,100.0%,0.0%,+9.3
Marshall,1-0-0,100.0%,0.0%,+29.5
Duquesne,4-0-0,100.0%,0.0%,+12.0
Troy,1-0-0,100.0%,0.0%,+23.0
Mercer,1-0-0,100.0%,0.0%,+10.5
Florida Atlantic,2-0-0,100.0%,0.0%,+13.3
Campbell,1-0-0,100.0%,0.0%,+20.5
Elon,1-0-0,100.0%,0.0%,+24.5
Georgia So,1-0-0,100.0%,0.0%,+19.5
Wofford,2-0-0,100.0%,0.0%,+13.5
Davidson,2-0-0,100.0%,0.0%,+17.0
William & Mary,1-0-0,100.0%,0.0%,+0.5
Hofstra,1-0-0,100.0%,0.0%,+20.5
J Madison,2-0-0,100.0%,0.0%,+8.8
Delaware,1-0-0,100.0%,0.0%,+13.5
Evansville,2-0-0,100.0%,0.0%,+15.8
S Illinois,1-0-0,100.0%,0.0%,+37.5
Missouri St,1-0-0,100.0%,0.0%,+19.0
Northeastern,2-0-0,100.0%,0.0%,+16.5
Boston U,2-0-0,100.0%,0.0%,+36.0
UNLV,3-0-0,100.0%,0.0%,+24.3
Utah,5-0-0,100.0%,0.0%,+10.5
Portland St,1-0-0,100.0%,0.0%,+31.5
Montana St,1-0-0,100.0%,0.0%,+1.5
Montana,1-0-0,100.0%,0.0%,+3.5
Weber St,1-0-0,100.0%,0.0%,+16.5
Denver,1-0-0,100.0%,0.0%,+14.5
Kansas St,4-0-0,100.0%,0.0%,+11.9
Colorado,4-0-0,100.0%,0.0%,+20.9
Jacksonville St,2-0-0,100.0%,0.0%,+1.5
Murray St,4-0-0,100.0%,0.0%,+9.8
Saint Mary's,5-0-0,100.0%,0.0%,+4.5
Pepperdine,1-0-0,100.0%,0.0%,+11.0
Miami,3-0-0,100.0%,0.0%,+6.8
Providence,4-0-0,100.0%,0.0%,+20.9
Georgetown,2-0-0,100.0%,0.0%,+7.5
Tulsa,1-0-0,100.0%,0.0%,+15.5
Liberty,2-0-0,100.0%,0.0%,+12.0
Charleston So,1-0-0,100.0%,0.0%,+36.5
Cleveland St,1-0-0,100.0%,0.0%,+6.5
Milwaukee,3-0-0,100.0%,0.0%,+16.3
Yale,4-0-0,100.0%,0.0%,+10.6
UT Rio Grande,1-0-0,100.0%,0.0%,+7.5
