Team,ATS Record,Cover %,MOV,ATS +/-
Marshall,102-102-3,50.0%,1.8,0.0
Oral Roberts,71-71-3,50.0%,-0.7,+0.3
Boston Col,67-67-2,50.0%,-2.5,+0.3
Geo Mason,76-76-4,50.0%,0.0,+0.9
Indiana,63-63-2,50.0%,5.9,-0.1
Hsn Christian,61-61-3,50.0%,-7.6,-0.7
Lehigh,63-63-1,50.0%,-0.9,-0.5
Dayton,80-80-3,50.0%,5.9,+0.5
Nebraska,59-59-2,50.0%,1.2,-0.1
Siena,70-70-4,50.0%,-2.0,-0.4
Utah Tech,31-31-3,50.0%,-8.2,-0.7
High Point,66-66-0,50.0%,-1.8,-1.8
Mercer,98-98-2,50.0%,-0.3,-0.4
Sacred Hrt,68-68-2,50.0%,-0.8,+0.4
James Mad,98-98-4,50.0%,-0.2,0.0
W Michigan,86-86-2,50.0%,-3.3,+0.1
Brown,72-72-5,50.0%,-2.5,-0.2
Mass Lowell,56-56-3,50.0%,-0.8,+0.7
W Kentucky,106-107-2,49.8%,1.5,-0.9
AR Lit Rock,92-93-4,49.7%,-0.5,+0.6
Bradley,92-93-7,49.7%,0.8,+1.0
E Kentucky,93-94-4,49.7%,-0.7,0.0
Stanford,88-89-5,49.7%,0.7,-0.5
Texas,90-91-1,49.7%,4.1,-0.4
Wash State,87-88-2,49.7%,-1.2,+0.9
Wyoming,79-80-4,49.7%,-1.8,+0.1
Seton Hall,70-71-2,49.7%,3.3,-0.8
Vermont,69-70-5,49.6%,8.5,0.0
Rider,66-67-2,49.6%,-0.2,-0.2
Liberty,63-64-4,49.6%,4.4,-0.1
Albany,58-59-3,49.6%,0.8,+0.3
Nicholls,56-57-1,49.6%,-0.6,0.0
Ohio,93-95-4,49.5%,2.0,-0.1
Montana St,94-96-6,49.5%,-1.1,-0.4
Troy,89-91-3,49.4%,-1.2,+0.1
Texas Tech,88-90-2,49.4%,5.9,+0.7
Portland St,86-88-6,49.4%,-1.5,-0.6
TX Southern,67-69-5,49.3%,2.8,+0.2
Wichita St,65-67-5,49.2%,7.3,-0.6
Pacific,89-92-5,49.2%,-5.3,-0.4
NJIT,58-60-4,49.2%,-4.5,-1.5
Morehead St,87-90-8,49.2%,-0.7,-0.1
San Diego,84-87-3,49.1%,-3.6,-0.4
Richmond,74-77-2,49.0%,1.9,+0.1
Arkansas St,92-96-5,48.9%,-3.3,-0.6
Grd Canyon,67-70-3,48.9%,5.2,+0.1
Kentucky,90-94-3,48.9%,10.0,+0.7
SE Missouri,90-94-3,48.9%,-4.8,-0.3
NC-Wilmgton,89-93-5,48.9%,0.5,+0.2
St Fran (PA),66-69-2,48.9%,-2.1,-0.8
North Dakota,87-91-3,48.9%,-2.7,+0.4
TN State,84-88-5,48.8%,-1.4,+0.5
Merrimack,42-44-0,48.8%,0.3,-0.2
Norfolk St,56-59-0,48.7%,1.7,+1.1
Louisiana,94-99-4,48.7%,2.0,-0.4
Montana,92-97-11,48.7%,3.8,+0.3
Georgia,88-93-2,48.6%,-2.3,-0.5
Duquesne,69-73-1,48.6%,-1.2,-0.9
N Iowa,86-91-5,48.6%,1.2,-1.0
Col Charlestn,99-105-6,48.5%,3.9,0.0
Arizona,98-104-5,48.5%,9.8,0.0
Xavier,80-85-2,48.5%,4.6,+0.1
Drexel,95-101-5,48.5%,-2.2,-0.1
Pepperdine,93-99-3,48.4%,-4.8,-1.1
Tennessee,91-97-2,48.4%,5.7,+0.1
Bowling Grn,90-96-4,48.4%,-1.8,-1.4
Loyola-Chi,88-94-2,48.4%,4.6,-0.2
La Salle,73-78-3,48.3%,-2.4,-0.7
LSU,87-93-3,48.3%,2.9,-0.1
Portland,85-91-5,48.3%,-7.5,-1.3
Washington,85-91-0,48.3%,-1.0,-0.3
Wagner,68-73-2,48.2%,-0.2,-1.0
Charlotte,93-100-5,48.2%,-2.5,-0.8
Cornell,65-70-2,48.2%,-2.9,+0.2
Purdue,73-79-5,48.0%,9.9,+1.1
TX El Paso,97-105-5,48.0%,-0.5,-0.3
Loyola-MD,60-65-1,48.0%,-3.8,-0.2
Alabama St,60-65-4,48.0%,-4.6,-0.9
Oklahoma St,82-89-3,48.0%,1.4,+0.2
Iona,68-74-2,47.9%,3.1,-1.0
Illinois,67-73-5,47.9%,6.1,+0.7
DePaul,64-70-4,47.8%,-4.4,-0.9
Mississippi,85-93-3,47.8%,1.3,-1.2
WI-Grn Bay,83-91-4,47.7%,-3.5,-0.2
Tulane,62-68-4,47.7%,-3.1,-1.4
Hawaii,72-79-1,47.7%,1.5,-0.3
VMI,82-90-2,47.7%,-8.3,-0.8
TX Christian,82-90-3,47.7%,1.4,-0.7
Lg Beach St,81-89-5,47.7%,-2.2,-0.6
Chattanooga,90-99-5,47.6%,0.6,-0.1
Clemson,69-76-5,47.6%,5.0,0.0
Michigan St,68-75-0,47.6%,4.6,-0.6
American,67-74-0,47.5%,-2.6,0.0
South Dakota,67-74-2,47.5%,-2.0,-1.2
Idaho St,85-94-3,47.5%,-4.5,+0.2
Cal St Nrdge,74-82-2,47.4%,-6.0,-0.8
St Josephs,74-82-4,47.4%,-2.7,-1.5
Samford,83-92-3,47.4%,-1.3,-0.6
Georgia St,92-102-5,47.4%,1.4,-0.9
Elon,91-101-1,47.4%,-4.3,-0.3
Hofstra,100-111-3,47.4%,3.6,-0.8
Delaware,90-100-3,47.4%,-2.7,-0.4
Fla Atlantic,90-100-2,47.4%,-0.4,+0.8
U Mass,71-79-4,47.3%,-1.2,-1.3
Florida,88-98-3,47.3%,5.4,-0.2
Fla Gulf Cst,70-78-1,47.3%,1.6,-0.5
Notre Dame,61-68-5,47.3%,3.3,-0.1
Harvard,68-76-1,47.2%,1.2,-0.6
S Methodist,51-57-4,47.2%,5.6,-0.3
Austin Peay,93-104-4,47.2%,-1.6,-0.2
Oklahoma,84-94-5,47.2%,2.8,-0.1
Binghamton,57-64-4,47.1%,-6.7,-0.9
Coastal Car,80-90-4,47.1%,-1.2,-0.6
Rice,87-98-6,47.0%,-3.4,-0.3
Evansville,77-87-5,47.0%,-4.4,-0.9
NC A&T,53-60-2,46.9%,-6.9,-1.4
Detroit,82-93-2,46.9%,-4.8,-0.7
Cincinnati,66-75-3,46.8%,8.6,+0.5
W Illinois,58-66-2,46.8%,-6.8,-2.0
Winthrop,63-72-2,46.7%,4.5,-0.3
Lamar,48-55-1,46.6%,-2.6,+0.3
Canisius,68-78-4,46.6%,-1.8,-1.2
N Alabama,47-54-1,46.5%,-3.7,0.0
Colorado,87-100-2,46.5%,3.5,-0.5
Maryland ES,39-45-3,46.4%,-8.1,-0.8
Rhode Island,71-82-1,46.4%,3.5,+0.2
Missouri St,82-95-4,46.3%,0.4,-1.2
CS Bakersfld,63-73-2,46.3%,-1.0,+0.2
Abl Christian,50-58-3,46.3%,-0.5,-0.5
Mt St Marys,62-72-3,46.3%,-0.5,+0.4
Ohio St,61-71-1,46.2%,6.2,0.0
Quinnipiac,61-71-4,46.2%,-2.2,-1.0
Old Dominion,100-117-4,46.1%,2.6,-0.1
N Colorado,80-94-5,46.0%,-0.7,-0.7
E Illinois,91-107-2,46.0%,-6.1,-1.0
Bellarmine,34-40-2,46.0%,-3.7,-1.4
Ark Pine Bl,56-66-2,45.9%,-7.3,+0.1
Coppin St,53-63-1,45.7%,-8.4,-1.1
Central Conn,63-75-2,45.7%,-7.3,-1.0
N Dakota St,73-87-3,45.6%,1.7,-0.3
New Orleans,52-62-3,45.6%,-4.0,-2.4
Columbia,62-74-5,45.6%,-3.7,-1.0
Pittsburgh,61-73-6,45.5%,-0.6,-1.0
NC State,71-85-4,45.5%,3.4,+0.7
Kennesaw St,59-71-3,45.4%,-6.3,-0.9
McNeese St,48-58-2,45.3%,-2.9,-1.2
Bryant,57-69-2,45.2%,-2.1,-0.8
E Michigan,80-97-0,45.2%,-3.9,-1.0
Miami (OH),84-102-5,45.2%,-3.5,-0.3
Utah St,69-84-2,45.1%,3.9,-0.2
Arizona St,78-95-7,45.1%,1.2,-0.2
UNLV,66-81-4,44.9%,2.2,-0.4
Dartmouth,57-70-8,44.9%,-5.0,-0.9
Weber St,92-113-3,44.9%,1.2,-1.7
Northeastrn,91-112-6,44.8%,0.6,-1.1
WI-Milwkee,77-95-3,44.8%,-1.4,-0.3
S Illinois,77-95-5,44.8%,-0.7,-1.1
Ball St,84-104-1,44.7%,0.5,-0.6
S Florida,54-67-2,44.6%,-3.4,-0.6
SIU Edward,83-103-3,44.6%,-6.1,-1.6
TX A&M-Com,20-25-2,44.4%,-7.3,-2.3
TX-Pan Am,52-65-2,44.4%,-7.3,-2.1
Missouri,77-97-2,44.3%,-4.1,-1.8
Cal Baptist,38-48-2,44.2%,0.7,-1.0
Ste F Austin,47-60-5,43.9%,4.0,-1.3
Colorado St,65-83-3,43.9%,1.5,-0.2
Stonehill,18-23-0,43.9%,-6.5,-1.6
Morgan St,43-55-1,43.9%,-3.6,-0.9
Cal Poly,73-94-2,43.7%,-7.0,-1.1
Georgetown,64-83-2,43.5%,0.2,-0.4
Minnesota,47-61-3,43.5%,0.0,-1.7
Citadel,77-100-8,43.5%,-9.0,-1.4
New Mexico,60-78-2,43.5%,0.7,-1.2
Illinois St,80-104-3,43.5%,-1.4,-0.1
Beth-Cook,46-60-2,43.4%,-2.8,-0.5
San Francisco,76-101-4,42.9%,1.5,-1.0
Charl South,48-64-3,42.9%,-5.0,-1.1
Le Moyne,9-12-0,42.9%,-5.2,+0.8
Chicago St,41-55-2,42.7%,-17.4,-2.7
Tulsa,48-65-4,42.5%,-1.9,-2.4
LIU,35-48-3,42.2%,-5.2,-1.6
IU Indy,67-92-4,42.1%,-8.8,-2.0
Denver,59-82-3,41.8%,-4.1,-0.7
Incar Word,46-64-0,41.8%,-7.9,-1.9
Holy Cross,61-85-0,41.8%,-6.0,-0.9
Howard,45-63-4,41.7%,-3.7,-1.6
Boston U,59-85-3,41.0%,-0.5,-1.8
Fordham,56-85-3,39.7%,-4.4,-1.1
S Indiana,16-30-0,34.8%,-4.8,-1.9
W Georgia,1-4-0,20.0%,-16.4,-1.3
