Team,Over Record,Over %,Under %,Total +/-
Milwaukee,963-891-21,51.9%,48.1%,+0.8
Denver,976-912-21,51.7%,48.3%,+1.0
Minnesota,917-869-22,51.3%,48.7%,+0.6
Atlanta,957-907-18,51.3%,48.7%,+1.0
Washington,926-878-32,51.3%,48.7%,+1.0
Sacramento,902-860-33,51.2%,48.8%,+0.9
Phoenix,951-909-21,51.1%,48.9%,+0.5
Utah,934-904-25,50.8%,49.2%,+0.7
Toronto,936-916-16,50.5%,49.5%,+0.8
Portland,915-909-23,50.2%,49.8%,+0.5
Okla City,939-934-28,50.1%,49.9%,+0.4
San Antonio,970-974-27,49.9%,50.1%,+0.4
Philadelphia,916-923-28,49.8%,50.2%,+0.1
LA Lakers,956-967-18,49.7%,50.3%,-0.1
Indiana,926-941-31,49.6%,50.4%,+0.2
Boston,988-1005-21,49.6%,50.4%,+0.4
New York,888-905-17,49.5%,50.5%,+0.4
Detroit,908-927-33,49.5%,50.5%,+0.1
Golden State,943-963-23,49.5%,50.5%,+0.2
Cleveland,944-965-18,49.5%,50.6%,+0.3
LA Clippers,915-936-32,49.4%,50.6%,+0.2
New Orleans,888-909-24,49.4%,50.6%,+0.2
Dallas,939-965-26,49.3%,50.7%,+0.3
Charlotte,823-846-22,49.3%,50.7%,+0.2
Miami,980-1013-19,49.2%,50.8%,-0.3
Houston,909-950-28,48.9%,51.1%,+0.3
Brooklyn,895-941-20,48.8%,51.3%,+0.4
Chicago,893-943-20,48.6%,51.4%,+0.4
Memphis,887-956-22,48.1%,51.9%,-0.1
Orlando,866-950-29,47.7%,52.3%,-0.4
