Team,ATS Record,Cover %,MOV,ATS +/-
St Bonavent,12-1-0,92.3%,11.7,+4.6
F Dickinson,10-2-0,83.3%,-1.8,+3.5
Elon,10-2-0,83.3%,10.8,+8.8
Furman,9-2-0,81.8%,16.1,+3.7
Hsn Christian,9-2-0,81.8%,-6.0,+2.9
Middle Tenn,8-2-1,80.0%,8.5,+4.3
Liberty,8-2-0,80.0%,23.2,+6.0
Hampton,8-2-0,80.0%,8.1,+6.7
LA Tech,7-2-1,77.8%,13.5,+2.2
W Kentucky,7-2-3,77.8%,4.5,+1.5
TX-Pan Am,7-2-0,77.8%,11.6,+3.3
Oregon St,10-3-0,76.9%,15.1,+6.2
Vanderbilt,10-3-0,76.9%,20.5,+3.9
Florida,10-3-0,76.9%,23.9,+6.0
Auburn,9-3-1,75.0%,23.5,+7.8
Idaho St,6-2-0,75.0%,9.2,+5.4
Mt St Marys,9-3-0,75.0%,0.0,+3.1
Drexel,9-3-0,75.0%,6.1,+4.2
Illinois St,9-3-0,75.0%,6.8,+2.8
UCSD,9-3-0,75.0%,17.9,+7.0
N Dakota St,9-3-0,75.0%,10.5,+9.5
Yale,8-3-1,72.7%,11.5,+4.1
Central Conn,8-3-0,72.7%,7.2,+3.8
Troy,8-3-0,72.7%,9.0,+2.6
NC-Wilmgton,8-3-0,72.7%,11.6,+2.5
Norfolk St,10-4-0,71.4%,5.1,+5.5
Detroit,10-4-0,71.4%,-6.3,+4.3
SE Missouri,7-3-0,70.0%,7.8,+5.8
NW State,7-3-0,70.0%,-2.8,+5.2
Florida A&M,7-3-0,70.0%,-11.5,0.0
Coastal Car,7-3-1,70.0%,1.2,+1.6
Texas St,7-3-1,70.0%,8.9,+3.5
SE Louisiana,7-3-1,70.0%,2.2,+4.4
Lipscomb,7-3-1,70.0%,11.5,+4.7
Jksnville St,7-3-0,70.0%,11.8,+4.1
N Iowa,9-4-0,69.2%,11.2,+3.4
Neb Omaha,9-4-0,69.2%,-3.8,+1.1
UCLA,9-4-0,69.2%,18.7,+4.5
Tennessee,9-4-0,69.2%,23.8,+3.4
Ohio St,9-4-0,69.2%,12.9,+4.5
San Jose St,9-4-0,69.2%,3.7,+1.5
Rob Morris,9-4-0,69.2%,2.4,+1.2
St Peters,6-3-0,66.7%,5.3,+1.4
Arizona St,8-4-0,66.7%,4.9,+3.5
Kent St,6-3-1,66.7%,6.0,+1.6
Texas A&M,8-4-1,66.7%,13.5,+0.9
Radford,8-4-1,66.7%,4.1,+2.0
UC Irvine,8-4-0,66.7%,9.9,+2.4
UC Riverside,8-4-1,66.7%,-0.1,-0.3
Mercer,8-4-0,66.7%,7.4,-0.5
Col Charlestn,8-4-0,66.7%,2.9,-1.0
Bucknell,8-4-1,66.7%,-6.8,+0.1
S Car State,10-5-0,66.7%,5.3,+10.9
Wyoming,8-4-1,66.7%,1.5,+1.6
Wash State,10-5-0,66.7%,7.5,+2.7
Incar Word,6-3-0,66.7%,12.5,+1.6
Youngs St,9-5-0,64.3%,6.1,+0.6
IPFW,9-5-0,64.3%,9.4,+0.3
S Alabama,7-4-0,63.6%,12.2,+3.3
Delaware,7-4-0,63.6%,1.5,+1.0
NC-Grnsboro,7-4-0,63.6%,10.6,+0.9
Morehead St,7-4-0,63.6%,-0.1,-1.7
Dartmouth,7-4-0,63.6%,7.5,+2.1
Cal St Nrdge,7-4-0,63.6%,11.2,+3.2
South Dakota,7-4-1,63.6%,6.6,+0.9
Mercyhurst,7-4-1,63.6%,-3.0,+1.7
IL-Chicago,7-4-0,63.6%,6.9,+1.8
UC Davis,7-4-0,63.6%,0.6,-2.5
VMI,7-4-0,63.6%,7.0,+1.4
Duke,8-5-0,61.5%,20.6,+2.7
Nebraska,8-5-0,61.5%,12.6,+2.0
Memphis,8-5-0,61.5%,3.5,+2.5
Michigan St,8-5-0,61.5%,14.9,+2.8
Fresno St,8-5-1,61.5%,-8.3,-1.5
Valparaiso,8-5-0,61.5%,7.1,+3.1
Florida St,8-5-0,61.5%,9.1,+2.8
Utah St,8-5-0,61.5%,17.3,+4.2
Marquette,8-5-1,61.5%,14.4,+2.7
N Alabama,8-5-0,61.5%,5.9,+2.6
Siena,8-5-0,61.5%,-3.2,+2.3
Pittsburgh,8-5-0,61.5%,15.8,+4.1
Dayton,8-5-0,61.5%,10.3,+1.5
Cleveland St,8-5-0,61.5%,8.7,+4.7
Oregon,8-5-0,61.5%,13.9,+3.8
St Johns,8-5-1,61.5%,15.2,+2.1
Michigan,8-5-0,61.5%,17.4,+5.7
Grambling St,6-4-0,60.0%,-2.5,-2.0
Kennesaw St,6-4-0,60.0%,6.2,+1.4
Buffalo,6-4-0,60.0%,-7.7,+0.3
Alcorn St,6-4-2,60.0%,-22.9,+0.1
Manhattan,6-4-0,60.0%,-1.0,+3.5
Northwestern,7-5-1,58.3%,10.8,+2.4
W Virginia,7-5-0,58.3%,12.6,+5.8
Florida Intl,7-5-0,58.3%,4.0,+3.9
Maryland ES,7-5-0,58.3%,-11.0,+0.8
Iowa St,7-5-0,58.3%,21.8,+0.2
Presbyterian,7-5-0,58.3%,8.7,+2.8
TX-Arlington,7-5-0,58.3%,3.9,+1.0
North Dakota,7-5-0,58.3%,-0.2,-0.4
Missouri St,7-5-0,58.3%,1.4,+0.6
Merrimack,7-5-1,58.3%,-4.2,+3.6
BYU,7-5-0,58.3%,20.8,-0.5
Indiana St,7-5-0,58.3%,6.9,+1.3
WI-Milwkee,7-5-0,58.3%,9.8,+2.6
Beth-Cook,7-5-1,58.3%,-10.9,+4.1
Maryland BC,7-5-0,58.3%,7.3,+2.0
Mississippi,7-5-1,58.3%,15.3,+0.5
LIU,7-5-1,58.3%,-1.7,+0.8
St. Thomas,7-5-0,58.3%,12.4,+5.3
Nevada,8-6-0,57.1%,8.3,-0.3
IU Indy,8-6-0,57.1%,2.6,+4.0
Villanova,8-6-0,57.1%,10.9,+1.6
Xavier,8-6-0,57.1%,11.1,-0.2
Clemson,8-6-0,57.1%,11.6,+0.4
Geo Mason,8-6-0,57.1%,13.4,+4.3
Ste F Austin,5-4-1,55.6%,2.8,-1.7
TX El Paso,5-4-1,55.6%,8.5,+0.1
Nicholls,5-4-1,55.6%,4.8,+0.5
Delaware St,6-5-0,54.6%,1.4,+2.7
Toledo,6-5-0,54.6%,-0.8,-5.3
Drake,6-5-0,54.6%,15.8,+3.6
TN Martin,6-5-0,54.6%,7.7,+3.8
Hofstra,6-5-0,54.6%,4.2,-0.4
Central Ark,6-5-0,54.6%,-5.4,+0.4
St Fran (PA),6-5-0,54.6%,-2.2,-0.4
N Florida,6-5-0,54.6%,0.7,+0.3
American,6-5-0,54.6%,-1.8,-1.2
SIU Edward,6-5-0,54.6%,6.8,+3.5
Alabama St,6-5-1,54.6%,-5.1,-0.2
Holy Cross,6-5-0,54.6%,0.0,+1.6
E Kentucky,6-5-0,54.6%,1.7,+3.0
Queens,6-5-0,54.6%,0.8,+1.8
Northeastrn,7-6-0,53.9%,2.3,+2.6
LSU,7-6-0,53.9%,17.2,+3.7
Colgate,7-6-0,53.9%,-5.8,-2.2
Georgetown,7-6-0,53.9%,13.2,+3.5
Davidson,7-6-0,53.9%,6.8,+0.3
Wisconsin,7-6-0,53.9%,10.5,+0.4
Binghamton,7-6-0,53.9%,-1.0,+0.3
San Francisco,7-6-1,53.9%,12.5,+1.9
Wright St,7-6-0,53.9%,2.8,-0.3
Iowa,7-6-0,53.9%,15.5,+1.1
Pepperdine,7-6-1,53.9%,2.9,+4.0
Miss State,7-6-0,53.9%,15.9,+0.1
Iona,7-6-0,53.9%,-6.8,-4.6
Maryland,7-6-0,53.9%,26.2,+5.3
VCU,7-6-0,53.9%,15.0,+1.5
S Methodist,7-6-0,53.9%,16.4,+3.4
Connecticut,7-6-1,53.9%,16.2,-1.6
Gard-Webb,7-6-0,53.9%,-3.9,+0.8
