Team,Over Record,Over %,Under %,Total +/-
Houston,7-1-1,87.5%,12.5%,+7.8
LA Lakers,8-2-0,80.0%,20.0%,+6.5
Minnesota,8-2-0,80.0%,20.0%,+8.1
Portland,7-2-0,77.8%,22.2%,+10.3
Sacramento,7-3-0,70.0%,30.0%,+7.1
Brooklyn,7-3-0,70.0%,30.0%,+5.9
Philadelphia,7-3-0,70.0%,30.0%,+6.3
New York,6-3-0,66.7%,33.3%,+1.6
Golden State,7-4-0,63.6%,36.4%,0.0
Milwaukee,6-4-0,60.0%,40.0%,+5.1
Washington,6-4-0,60.0%,40.0%,+5.7
Miami,6-4-0,60.0%,40.0%,+9.3
New Orleans,5-4-0,55.6%,44.4%,+0.4
San Antonio,5-4-0,55.6%,44.4%,+2.1
Denver,5-4-0,55.6%,44.4%,-0.1
LA Clippers,5-4-0,55.6%,44.4%,+0.1
Chicago,5-4-0,55.6%,44.4%,-0.2
Okla City,6-5-0,54.6%,45.5%,+1.6
Phoenix,5-5-0,50.0%,50.0%,+2.1
Cleveland,5-5-0,50.0%,50.0%,+2.4
Orlando,5-5-0,50.0%,50.0%,+2.6
Toronto,5-5-0,50.0%,50.0%,+0.8
Boston,5-6-0,45.5%,54.6%,-7.0
Detroit,4-5-1,44.4%,55.6%,-4.1
Charlotte,4-5-0,44.4%,55.6%,+4.7
Utah,4-5-0,44.4%,55.6%,-0.7
Atlanta,4-6-0,40.0%,60.0%,-4.6
Memphis,4-7-0,36.4%,63.6%,-4.0
Indiana,2-8-0,20.0%,80.0%,-5.5
Dallas,2-8-0,20.0%,80.0%,-8.8
