Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,288-241-9,54.4%,0.8,+0.7
Boston,315-271-10,53.8%,4.6,+0.7
Dallas,288-252-12,53.3%,1.5,+0.6
Utah,277-248-8,52.8%,2.3,+0.7
Memphis,274-250-8,52.3%,0.1,+0.6
Okla City,280-259-7,52.0%,1.7,+0.2
New York,268-248-11,51.9%,-1.4,+0.6
San Antonio,271-256-9,51.4%,1.0,+0.1
LA Clippers,278-263-4,51.4%,3.3,+0.4
Orlando,263-251-9,51.2%,-2.8,+0.2
Phoenix,273-265-5,50.7%,-0.2,+0.1
Sacramento,243-240-11,50.3%,-1.3,-0.3
Indiana,271-268-12,50.3%,0.3,0.0
Brooklyn,257-255-10,50.2%,-0.8,+0.6
Golden State,273-273-10,50.0%,5.4,+0.1
Toronto,278-278-8,50.0%,2.8,+0.3
Denver,274-275-13,49.9%,1.9,-0.2
Atlanta,264-272-4,49.3%,-0.8,-0.3
Charlotte,241-251-12,49.0%,-2.4,-0.2
Houston,268-282-10,48.7%,0.5,-0.4
New Orleans,247-261-9,48.6%,-0.4,+0.1
Miami,273-291-14,48.4%,0.6,-0.4
Milwaukee,258-277-11,48.2%,2.9,-0.9
Washington,242-261-14,48.1%,-1.6,-0.2
Detroit,228-247-16,48.0%,-3.5,-0.6
Chicago,241-265-6,47.6%,-2.1,-1.0
Cleveland,248-279-14,47.1%,1.4,-0.2
Minnesota,246-277-7,47.0%,-0.9,-0.2
Portland,245-282-10,46.5%,-2.5,-1.5
LA Lakers,253-294-10,46.3%,-1.6,-0.5
