Team,ATS Record,Cover %,MOV,ATS +/-
Iona,1-0-0,100.0%,7.0,+11.0
Washington,1-0-0,100.0%,12.0,+3.5
UCLA,1-0-0,100.0%,31.0,+3.5
S Florida,1-0-0,100.0%,50.0,+16.0
TCU,2-0-0,100.0%,38.5,+12.3
DePaul,2-0-0,100.0%,14.5,+6.5
Illinois,1-0-0,100.0%,40.0,+7.0
American,1-0-0,100.0%,35.5,+5.0
Lehigh,2-0-0,100.0%,14.7,+6.5
CS Northridge,2-0-0,100.0%,8.5,+7.5
Valparaiso,1-0-0,100.0%,5.0,+2.5
Wagner,4-0-0,100.0%,-6.8,+9.6
Robert Morris,2-0-0,100.0%,0.5,+6.0
Quinnipiac,2-0-0,100.0%,14.0,+7.3
C Connecticut,2-0-0,100.0%,7.0,+23.5
C Michigan,3-0-0,100.0%,2.3,+8.8
Kent St,1-0-0,100.0%,8.0,+2.0
Akron,1-0-0,100.0%,21.0,+10.5
Marshall,1-0-0,100.0%,28.0,+8.0
Alabama A&M,1-0-0,100.0%,4.0,+4.0
Grambling,2-0-0,100.0%,-5.0,+4.5
Miss Valley St,4-0-0,100.0%,-5.0,+12.4
Prairie View,3-0-0,100.0%,-10.8,+9.2
Alabama St,3-0-0,100.0%,7.3,+15.8
Rhode Island,1-0-0,100.0%,23.0,+6.5
Mercer,1-0-0,100.0%,25.5,+16.0
UCF,1-0-0,100.0%,37.0,+14.0
Stetson,2-0-0,100.0%,7.3,+3.3
Jacksonville,1-0-0,100.0%,44.5,+1.0
App State,1-0-0,100.0%,27.0,+9.5
E Tennessee St,1-0-0,100.0%,12.0,+5.5
Wofford,2-0-0,100.0%,9.0,+8.8
Delaware,2-0-0,100.0%,-5.0,+13.0
Howard,2-0-0,100.0%,16.7,+4.0
Hampton,3-0-0,100.0%,14.0,+3.8
NC A&T,1-0-0,100.0%,23.0,+20.5
Indiana St,1-0-0,100.0%,20.0,+5.5
Wichita St,1-0-0,100.0%,17.0,+6.5
Creighton,1-0-0,100.0%,39.0,+5.5
Drake,1-0-0,100.0%,23.5,+16.5
Stony Brook,1-0-0,100.0%,10.0,+6.5
Boston U,2-0-0,100.0%,3.0,+5.0
Binghamton,2-0-0,100.0%,-1.8,+10.5
