Team,ATS Record,Cover %,MOV,ATS +/-
Buffalo,4-0-0,100.0%,9.2,+10.8
Akron,5-0-0,100.0%,24.7,+12.7
NC A&T,3-0-0,100.0%,4.0,+9.3
Wichita St,5-0-0,100.0%,19.0,+12.5
Stony Brook,3-0-0,100.0%,17.0,+9.2
Portland St,3-0-0,100.0%,14.0,+2.8
N Arizona,2-0-0,100.0%,5.0,+1.3
Idaho St,4-0-0,100.0%,2.8,+5.1
New Mexico St,2-0-0,100.0%,11.0,+6.0
Middle Tenn,3-0-0,100.0%,17.0,+7.0
Iowa St,3-0-1,100.0%,33.3,+4.4
St John's,3-0-0,100.0%,27.0,+10.5
Liberty,2-0-0,100.0%,32.0,+8.5
Butler,6-0-0,100.0%,17.7,+7.8
Lamar,3-0-0,100.0%,11.3,+6.3
Sam Houston,3-0-0,100.0%,13.6,+7.8
UCSD,3-0-0,100.0%,15.8,+6.7
N Florida,4-0-0,100.0%,-6.3,+3.8
S Dakota St,4-0-0,100.0%,14.8,+10.6
Duke,6-1-0,85.7%,36.6,+6.2
Colgate,5-1-0,83.3%,-4.0,+5.3
Winthrop,5-1-0,83.3%,8.0,+10.3
Columbia,5-1-0,83.3%,8.3,+8.4
Texas St,5-1-0,83.3%,8.6,+0.6
Tarleton St,5-1-0,83.3%,-1.1,+4.3
W Georgia,5-1-0,83.3%,-2.1,+2.5
Mercyhurst,5-1-0,83.3%,4.6,+8.3
Florida St,4-1-0,80.0%,21.4,+6.9
Saint Louis,4-1-0,80.0%,27.0,+6.9
Memphis,4-1-0,80.0%,-4.8,-1.7
Iowa,4-1-0,80.0%,27.6,+2.7
Utah St,4-1-0,80.0%,24.7,+6.7
Wagner,4-1-0,80.0%,-11.2,+7.2
E Michigan,4-1-0,80.0%,3.8,+5.5
N Illinois,4-1-0,80.0%,4.2,+9.4
G Washington,4-1-0,80.0%,19.7,+10.1
Rhode Island,4-1-0,80.0%,13.0,+4.0
App State,4-1-0,80.0%,6.7,+1.5
E Tennessee St,4-1-0,80.0%,20.2,+6.1
Hampton,4-1-0,80.0%,1.1,-0.2
Montana St,4-1-0,80.0%,13.1,+3.6
Weber St,4-1-0,80.0%,12.5,+5.4
Denver,4-1-0,80.0%,-5.2,+7.4
N Texas,4-1-0,80.0%,8.0,+1.0
Saint Mary's,4-1-0,80.0%,29.2,+8.0
Loyola Mymt,4-1-0,80.0%,23.5,+5.8
Gonzaga,4-1-0,80.0%,36.2,+16.3
Santa Clara,4-1-0,80.0%,20.3,+9.6
Villanova,4-1-0,80.0%,14.8,+4.5
SF Austin,4-1-0,80.0%,12.5,+8.1
Auburn,4-1-0,80.0%,23.8,+4.2
N Dakota St,4-1-0,80.0%,17.2,+17.9
NC State,3-1-0,75.0%,31.0,+7.8
Arizona St,3-1-1,75.0%,8.0,+1.6
USC,3-1-0,75.0%,20.5,-1.0
American,3-1-0,75.0%,1.6,-1.4
C Connecticut,3-1-0,75.0%,9.4,+9.5
Bowling Green,3-1-0,75.0%,20.2,+6.5
Miami OH,3-1-0,75.0%,28.4,+1.4
Prairie View,3-1-0,75.0%,0.3,+1.3
Richmond,3-1-0,75.0%,23.0,+9.9
Mercer,3-1-0,75.0%,3.0,+1.6
Florida Atlantic,3-1-0,75.0%,10.8,+4.1
William & Mary,3-1-0,75.0%,11.3,+4.6
Hofstra,3-1-0,75.0%,4.6,0.0
Bethune,3-1-0,75.0%,-2.0,+4.6
S Illinois,3-1-0,75.0%,14.4,+6.3
E Illinois,3-1-0,75.0%,-9.8,+1.8
UT Martin,3-1-0,75.0%,8.0,+11.9
Tenn Tech,3-1-0,75.0%,11.2,+2.5
Austin Peay,3-1-1,75.0%,12.8,+6.0
Syracuse,3-1-0,75.0%,28.3,+8.0
San Jose St,3-1-0,75.0%,5.8,+3.9
Wright St,3-1-0,75.0%,18.5,+7.5
N Colorado,3-1-0,75.0%,14.3,+1.5
Maryland ES,5-2-0,71.4%,-9.1,+5.8
Marist,2-1-0,66.7%,11.2,+9.3
Iona,4-2-0,66.7%,5.5,+5.8
California,4-2-0,66.7%,16.0,+1.3
Illinois,4-2-0,66.7%,26.7,+5.5
Mt St Mary's,4-2-0,66.7%,-10.7,-1.6
C Michigan,4-2-0,66.7%,-5.3,-1.3
W Michigan,4-2-0,66.7%,-1.6,+5.7
Alabama A&M,2-1-0,66.7%,-3.5,-2.3
Miss Valley St,4-2-0,66.7%,-17.7,+4.1
Troy,4-2-0,66.7%,7.7,+4.6
W Kentucky,2-1-0,66.7%,15.8,+1.7
Missouri,4-2-0,66.7%,23.2,+0.6
Nebraska,4-2-0,66.7%,16.8,+1.5
Tennessee St,2-1-0,66.7%,7.8,+2.7
Murray St,4-2-0,66.7%,13.8,+2.0
Tulsa,2-1-1,66.7%,13.8,+6.8
Fresno St,4-2-0,66.7%,9.0,+1.2
High Point,4-2-0,66.7%,24.1,+4.4
Coastal Car,4-2-0,66.7%,8.0,-0.9
E Texas A&M,2-1-0,66.7%,15.0,-1.2
SIU Edward,4-2-0,66.7%,7.9,+2.8
NJIT,4-2-0,66.7%,-7.3,+2.7
New Haven,4-2-0,66.7%,-2.7,+2.3
Siena,3-2-0,60.0%,6.0,+1.5
North Carolina,3-2-0,60.0%,24.8,+1.9
Virginia,3-2-1,60.0%,19.2,-0.3
Arizona,3-2-0,60.0%,15.0,+2.5
Louisville,3-2-0,60.0%,27.6,+3.5
S Florida,3-2-0,60.0%,18.4,+5.6
UAB,3-2-0,60.0%,17.5,+1.6
TCU,3-2-0,60.0%,16.4,-0.7
DePaul,3-2-1,60.0%,12.3,-4.6
Indiana,3-2-0,60.0%,25.8,+1.8
Lehigh,3-2-0,60.0%,-1.8,+2.7
Navy,3-2-0,60.0%,3.3,+2.4
Army,3-2-0,60.0%,-14.2,-3.7
UC Riverside,3-2-0,60.0%,3.3,+3.3
Cal Poly,3-2-0,60.0%,-3.5,+6.4
Valparaiso,3-2-0,60.0%,-1.4,+2.5
Quinnipiac,3-2-0,60.0%,4.2,-0.6
Grambling,3-2-0,60.0%,-1.8,+0.3
Lipscomb,3-2-0,60.0%,-0.8,-1.0
Stetson,3-2-0,60.0%,-5.2,+1.5
Georgia So,3-2-0,60.0%,-1.3,+1.3
Davidson,3-2-0,60.0%,6.2,+1.0
VCU,3-2-0,60.0%,16.0,+2.7
Norfolk St,3-2-0,60.0%,9.1,+2.0
Indiana St,3-2-0,60.0%,2.2,+2.8
N Iowa,3-2-0,60.0%,13.2,+3.8
Boston U,3-2-0,60.0%,-4.3,-1.5
BYU,3-2-0,60.0%,18.6,+2.2
UNLV,3-2-0,60.0%,9.2,+2.0
Colorado St,3-2-0,60.0%,16.4,+3.2
E Washington,3-2-0,60.0%,-9.2,-3.0
Montana,3-2-0,60.0%,11.9,+2.0
Arkansas St,3-2-0,60.0%,-6.0,-4.6
Texas,3-2-0,60.0%,21.4,-0.3
Colorado,3-2-0,60.0%,12.8,-0.5
San Francisco,3-2-0,60.0%,15.3,+2.5
Notre Dame,3-2-0,60.0%,16.0,+1.5
Virginia Tech,3-2-0,60.0%,19.4,+5.3
Miami,3-2-0,60.0%,27.8,+6.3
Harvard,3-2-0,60.0%,6.1,+0.1
Princeton,3-2-0,60.0%,-1.7,-4.1
UT Arlington,3-2-0,60.0%,16.0,+4.4
Vanderbilt,3-2-0,60.0%,30.0,+1.4
LSU,3-2-0,60.0%,28.0,+6.1
SC Upstate,3-2-0,60.0%,12.0,+0.5
Stonehill,3-2-1,60.0%,-3.9,+2.1
Le Moyne,3-2-0,60.0%,-1.0,+0.5
Kent St,4-3-0,57.1%,8.1,+0.6
Alcorn St,4-3-0,57.1%,-22.3,+2.7
Presbyterian,4-3-0,57.1%,-7.3,-1.2
North Dakota,4-3-0,57.1%,1.0,+2.0
Fairfield,3-3-0,50.0%,1.5,+2.9
Wake Forest,3-3-0,50.0%,10.5,+1.9
Clemson,3-3-0,50.0%,19.4,+3.8
Pacific,2-2-0,50.0%,3.6,-1.6
CS Fullerton,3-3-0,50.0%,-1.4,+1.4
CS Northridge,2-2-0,50.0%,1.4,-5.4
Chicago St,3-3-0,50.0%,-23.2,+2.1
W Illinois,3-3-0,50.0%,-9.7,-0.9
Oral Roberts,2-2-0,50.0%,-3.0,-3.4
Sacred Heart,2-2-0,50.0%,1.4,-5.1
Monmouth,2-2-0,50.0%,-0.2,+2.5
Robert Morris,2-2-0,50.0%,4.2,+0.1
Marshall,3-3-0,50.0%,6.0,+3.6
Southern,2-2-0,50.0%,9.8,+2.6
Alabama St,3-3-0,50.0%,-0.3,+3.2
Temple,2-2-0,50.0%,11.3,+3.0
Fordham,2-2-0,50.0%,17.5,-5.8
UCF,3-3-0,50.0%,9.2,+5.1
Jacksonville,2-2-0,50.0%,5.8,-1.3
Elon,2-2-0,50.0%,5.4,+0.1
Towson,2-2-0,50.0%,7.4,-0.4
NC Wilmington,2-2-0,50.0%,13.2,+3.5
George Mason,2-2-0,50.0%,18.6,+1.3
Delaware,2-2-0,50.0%,-8.6,+1.8
Howard,3-3-0,50.0%,-2.1,+0.1
Northeastern,3-3-0,50.0%,0.3,+3.2
New Hampshire,2-2-0,50.0%,0.0,-3.3
Air Force,3-3-1,50.0%,-3.7,+0.4
Florida Intl,1-1-0,50.0%,7.3,-2.3
Oklahoma St,3-3-0,50.0%,18.8,+2.2
Kansas St,3-3-0,50.0%,13.3,+3.0
Texas A&M,3-3-0,50.0%,12.3,-5.3
San Diego,2-2-0,50.0%,5.2,-4.8
Pepperdine,2-2-0,50.0%,5.8,+4.4
Providence,3-3-0,50.0%,10.7,-2.0
Boise St,2-2-0,50.0%,10.0,-1.0
SMU,3-3-0,50.0%,20.2,+1.7
Hawai'i,3-3-0,50.0%,14.3,+0.5
Charleston So,3-3-0,50.0%,4.0,+4.3
Cleveland St,3-3-0,50.0%,-12.3,-2.4
Green Bay,3-3-0,50.0%,-8.3,+3.1
Illinois Chicago,2-2-1,50.0%,10.8,+1.3
