Team,ATS Record,Cover %,MOV,ATS +/-
Brooklyn,2-0-1,100.0%,-7.7,+2.5
LA Lakers,4-0-0,100.0%,5.8,+6.9
Houston,1-0-0,100.0%,18.0,+12.5
Detroit,3-0-0,100.0%,9.7,+11.5
Philadelphia,2-0-0,100.0%,18.0,+19.0
Milwaukee,4-1-0,80.0%,3.8,+6.0
Portland,3-1-0,75.0%,4.3,+7.5
Denver,3-1-0,75.0%,16.8,+7.5
Chicago,3-1-0,75.0%,4.0,+6.8
Miami,3-1-0,75.0%,15.3,+16.6
Phoenix,3-2-0,60.0%,0.4,+3.5
New York,2-2-0,50.0%,1.0,-3.3
Okla City,2-2-0,50.0%,12.3,+2.1
Utah,2-2-0,50.0%,-12.0,-9.5
Toronto,2-3-0,40.0%,-2.0,-1.5
Atlanta,2-3-0,40.0%,3.2,+3.1
LA Clippers,1-2-0,33.3%,5.0,-1.8
Golden State,1-2-0,33.3%,-3.0,-9.7
Sacramento,1-2-0,33.3%,-4.0,-3.5
New Orleans,1-2-1,33.3%,-17.8,-7.6
Dallas,1-2-0,33.3%,0.7,-3.8
Boston,1-3-0,25.0%,1.3,+3.4
Orlando,1-3-0,25.0%,-1.0,-6.8
Cleveland,1-4-0,20.0%,-2.2,-8.7
Washington,1-4-0,20.0%,-14.2,-6.9
Indiana,0-2-0,0.0%,-22.5,-20.3
Memphis,0-5-0,0.0%,-12.4,-10.6
Charlotte,0-3-0,0.0%,-20.0,-15.2
Minnesota,0-3-0,0.0%,-5.0,-12.0
San Antonio,0-0-2,0.0%,7.5,0.0
