Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,2-0-0,100.0%,9.5,+14.0
Philadelphia,1-0-0,100.0%,24.0,+19.5
Milwaukee,1-0-0,100.0%,10.0,+11.5
Denver,1-0-0,100.0%,22.0,+9.0
Detroit,2-0-0,100.0%,11.5,+15.5
Portland,2-0-0,100.0%,17.0,+16.8
Indiana,3-2-0,60.0%,-9.2,-2.6
LA Clippers,1-1-0,50.0%,14.5,+4.0
Phoenix,2-2-0,50.0%,-1.3,+2.1
Sacramento,2-2-0,50.0%,-4.0,0.0
Miami,1-1-0,50.0%,11.0,+15.0
Golden State,1-1-0,50.0%,4.0,-5.5
Brooklyn,2-2-1,50.0%,-15.0,-4.8
Houston,1-1-0,50.0%,12.0,+0.8
Charlotte,2-2-0,50.0%,4.0,+6.8
New York,1-2-0,33.3%,-2.7,-7.5
Cleveland,1-2-0,33.3%,1.3,-6.2
Dallas,1-2-0,33.3%,0.7,-3.8
Atlanta,1-2-0,33.3%,1.3,-0.2
Minnesota,1-2-0,33.3%,6.7,-1.3
Utah,1-2-0,33.3%,-13.7,-13.7
Boston,1-2-0,33.3%,5.3,+6.0
Memphis,1-2-0,33.3%,4.3,+4.5
Orlando,1-3-0,25.0%,-6.8,-11.1
New Orleans,1-3-1,25.0%,-20.6,-11.6
Washington,1-3-0,25.0%,-11.3,-1.8
Toronto,1-3-0,25.0%,-8.8,-5.4
