Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,5-1-0,83.3%,7.5,+7.5
Milwaukee,5-1-0,83.3%,5.3,+5.5
Chicago,5-1-0,83.3%,5.3,+8.7
Portland,5-1-0,83.3%,4.5,+6.9
Houston,4-1-0,80.0%,13.6,+8.4
San Antonio,3-1-2,75.0%,10.0,+5.6
LA Lakers,5-2-0,71.4%,2.4,+4.1
Indiana,4-2-0,66.7%,-8.7,-1.9
Detroit,4-2-0,66.7%,2.7,+2.2
Miami,4-2-0,66.7%,7.8,+10.9
Utah,4-2-0,66.7%,-3.8,-0.8
Denver,3-2-0,60.0%,12.2,+5.1
Golden State,4-3-0,57.1%,1.9,-2.5
Phoenix,4-3-0,57.1%,-2.3,+1.3
Charlotte,4-3-0,57.1%,0.6,+3.1
New York,3-3-0,50.0%,0.3,-3.1
Okla City,3-4-0,42.9%,12.4,+2.4
Toronto,3-4-0,42.9%,-1.1,+0.6
Brooklyn,2-3-1,40.0%,-15.7,-6.3
Sacramento,2-4-0,33.3%,-4.5,-1.8
Dallas,2-4-0,33.3%,-8.3,-8.4
Orlando,2-5-0,28.6%,0.6,-5.2
Cleveland,2-5-0,28.6%,0.3,-4.9
Memphis,2-5-0,28.6%,-4.4,-4.0
Boston,2-5-0,28.6%,1.3,+1.6
Atlanta,2-5-0,28.6%,-3.0,-2.6
LA Clippers,1-4-0,20.0%,-0.8,-9.0
New Orleans,1-4-1,20.0%,-18.2,-10.0
Washington,1-5-0,16.7%,-14.0,-6.3
Minnesota,1-5-0,16.7%,-1.2,-5.2
