Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,3-0-0,100.0%,10.0,+9.0
LA Lakers,3-0-0,100.0%,4.3,+7.5
Milwaukee,2-0-0,100.0%,0.5,+4.8
Houston,3-0-0,100.0%,14.7,+13.5
Indiana,2-1-0,66.7%,-10.3,-3.8
Portland,2-1-0,66.7%,3.0,+3.7
Charlotte,2-1-0,66.7%,-1.7,+2.7
Sacramento,2-2-0,50.0%,-5.3,+1.0
Toronto,2-2-0,50.0%,0.8,+4.1
Detroit,1-1-0,50.0%,0.0,+1.8
San Antonio,1-1-1,50.0%,8.3,+6.5
Orlando,2-2-0,50.0%,4.0,-1.1
Miami,2-2-0,50.0%,3.0,+8.4
Chicago,1-1-0,50.0%,0.0,+7.0
Atlanta,2-3-0,40.0%,3.2,+3.1
Okla City,1-2-0,33.3%,10.0,+1.7
Washington,1-2-0,33.3%,-7.3,+4.2
Minnesota,1-2-0,33.3%,1.0,-2.5
Denver,1-2-0,33.3%,1.7,-1.7
Utah,1-2-0,33.3%,-15.3,-13.0
Golden State,1-3-0,25.0%,-6.3,-12.1
Boston,1-3-0,25.0%,4.3,+4.4
New Orleans,1-3-0,25.0%,-18.3,-8.1
Cleveland,1-3-0,25.0%,0.0,-4.6
New York,0-3-0,0.0%,-9.3,-12.7
Brooklyn,0-2-1,0.0%,-19.3,-8.7
Phoenix,0-3-0,0.0%,-17.7,-9.5
LA Clippers,0-2-0,0.0%,-20.0,-26.0
Memphis,0-3-0,0.0%,-8.3,-4.8
