Team,ATS Record,Cover %,MOV,ATS +/-
New York,2-0-0,100.0%,9.0,+7.8
Phoenix,2-0-0,100.0%,1.5,+0.8
Indiana,1-0-0,100.0%,-6.0,+1.5
Milwaukee,2-0-0,100.0%,11.5,+7.3
Chicago,3-0-0,100.0%,7.3,+7.7
San Antonio,1-0-1,100.0%,14.5,+6.8
Charlotte,1-0-0,100.0%,19.0,+14.0
Miami,2-0-0,100.0%,17.5,+16.0
Portland,2-0-0,100.0%,8.0,+11.5
Denver,2-0-0,100.0%,28.0,+15.3
Utah,3-0-0,100.0%,7.7,+11.3
Golden State,3-0-0,100.0%,12.7,+10.3
Brooklyn,2-0-0,100.0%,-6.0,+3.8
Detroit,2-1-0,66.7%,1.3,+1.7
Memphis,2-1-0,66.7%,-0.3,-3.3
LA Clippers,1-1-0,50.0%,17.0,+8.0
Philadelphia,1-1-0,50.0%,8.0,+8.8
Houston,1-1-0,50.0%,12.0,+0.8
Boston,1-1-0,50.0%,9.5,+8.3
Dallas,2-3-0,40.0%,-7.6,-9.2
LA Lakers,1-2-0,33.3%,-2.0,+0.3
Sacramento,0-2-0,0.0%,-3.0,-7.5
New Orleans,0-1-1,0.0%,-18.0,-13.8
Cleveland,0-1-0,0.0%,5.0,-1.5
Washington,0-2-0,0.0%,-15.5,-14.0
Minnesota,0-3-0,0.0%,-3.3,-7.8
Orlando,0-3-0,0.0%,-4.0,-10.7
Okla City,0-2-0,0.0%,3.5,-5.0
Toronto,0-2-0,0.0%,-12.0,-10.3
Atlanta,0-2-0,0.0%,-18.5,-17.0
