Team,ATS Record,Cover %,MOV,ATS +/-
Golden State,1-0-0,100.0%,10.0,+7.5
Houston,2-0-0,100.0%,8.5,+9.0
Milwaukee,4-0-0,100.0%,6.0,+6.0
Chicago,2-0-0,100.0%,4.5,+7.3
San Antonio,2-0-2,100.0%,16.5,+12.5
Denver,1-0-0,100.0%,34.0,+21.5
Miami,4-0-0,100.0%,15.8,+17.8
Utah,3-0-0,100.0%,6.0,+12.0
Portland,3-1-0,75.0%,1.3,+2.9
Phoenix,2-1-0,66.7%,-8.0,-5.2
Philadelphia,2-1-0,66.7%,5.7,+8.2
Brooklyn,2-1-1,66.7%,-10.5,-1.6
Charlotte,2-1-0,66.7%,-4.0,-1.8
New York,2-2-0,50.0%,0.0,-1.9
LA Lakers,2-2-0,50.0%,-4.0,+0.1
Detroit,2-2-0,50.0%,0.0,-0.5
Washington,1-1-0,50.0%,-1.5,+8.0
LA Clippers,1-2-0,33.3%,4.3,-4.8
Memphis,1-2-0,33.3%,-8.3,-11.3
Dallas,1-2-0,33.3%,-11.0,-14.8
Atlanta,1-3-0,25.0%,-4.0,-6.5
Boston,1-3-0,25.0%,0.8,+1.8
Toronto,1-4-0,20.0%,-6.4,-3.9
Cleveland,1-4-0,20.0%,1.0,-4.0
Orlando,0-4-0,0.0%,-7.8,-13.3
Sacramento,0-3-0,0.0%,-3.3,-5.2
New Orleans,0-2-1,0.0%,-14.7,-7.8
Okla City,0-1-0,0.0%,1.0,-5.5
Minnesota,0-2-0,0.0%,1.5,-4.5
