Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,2-0-0,100.0%,4.0,+9.5
Houston,2-0-0,100.0%,8.5,+9.0
Milwaukee,2-0-0,100.0%,0.5,+4.8
San Antonio,1-0-1,100.0%,18.5,+18.3
Utah,1-0-0,100.0%,-1.0,+4.5
Philadelphia,2-0-0,100.0%,3.0,+3.8
Chicago,1-0-0,100.0%,12.0,+18.0
Miami,2-0-0,100.0%,14.0,+19.5
Indiana,2-1-0,66.7%,-10.3,-3.8
Charlotte,2-1-0,66.7%,-1.7,+2.7
Portland,2-1-0,66.7%,3.0,+3.7
Golden State,1-1-0,50.0%,-5.0,-7.5
Detroit,1-1-0,50.0%,0.0,+1.8
Denver,1-1-0,50.0%,3.5,+1.3
Washington,1-1-0,50.0%,-1.5,+8.0
Toronto,1-2-0,33.3%,-2.7,+0.3
Sacramento,1-2-0,33.3%,-7.7,-1.5
Boston,1-2-0,33.3%,5.3,+6.0
Atlanta,1-2-0,33.3%,1.3,-0.2
Okla City,1-2-0,33.3%,10.0,+1.7
Cleveland,1-3-0,25.0%,0.0,-4.6
Brooklyn,0-2-1,0.0%,-19.3,-8.7
LA Clippers,0-2-0,0.0%,-20.0,-26.0
New Orleans,0-2-0,0.0%,-20.0,-11.8
Memphis,0-2-0,0.0%,-6.0,-3.0
Orlando,0-2-0,0.0%,-15.5,-19.5
Minnesota,0-2-0,0.0%,-7.0,-10.0
New York,0-2-0,0.0%,-9.0,-11.5
Phoenix,0-3-0,0.0%,-17.7,-9.5
