Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,2-0-0,100.0%,9.5,+14.0
LA Clippers,1-0-0,100.0%,27.0,+17.0
Milwaukee,1-0-0,100.0%,10.0,+11.5
Detroit,2-0-0,100.0%,11.5,+15.5
Miami,1-0-0,100.0%,32.0,+35.0
Charlotte,1-0-0,100.0%,26.0,+27.5
Utah,1-0-0,100.0%,4.0,+2.5
Denver,1-0-0,100.0%,22.0,+9.0
Portland,2-0-0,100.0%,17.0,+16.8
Golden State,1-0-0,100.0%,13.0,+5.0
Brooklyn,2-1-1,66.7%,-12.8,-1.1
Indiana,2-1-0,66.7%,-10.3,-3.8
Houston,1-1-0,50.0%,12.0,+0.8
Memphis,1-1-0,50.0%,13.0,+11.0
Washington,1-1-0,50.0%,2.5,+9.3
Dallas,1-2-0,33.3%,0.7,-3.8
Atlanta,1-2-0,33.3%,1.3,-0.2
Sacramento,1-2-0,33.3%,-6.0,-2.8
Boston,1-2-0,33.3%,5.3,+6.0
Phoenix,1-2-0,33.3%,-9.0,-3.5
Toronto,0-3-0,0.0%,-15.3,-12.3
New Orleans,0-2-1,0.0%,-23.3,-16.3
Cleveland,0-1-0,0.0%,7.0,-4.5
Orlando,0-3-0,0.0%,-14.3,-19.0
Minnesota,0-2-0,0.0%,1.5,-8.3
New York,0-1-0,0.0%,-10.0,-11.5
