Team,ATS Record,Cover %,MOV,ATS +/-
Denver,2-0-0,100.0%,23.5,+14.3
Utah,2-0-0,100.0%,-1.5,+2.8
Boston,1-0-0,100.0%,20.0,+23.5
Dallas,1-0-0,100.0%,-7.0,+2.0
Milwaukee,2-0-0,100.0%,0.5,+4.8
San Antonio,1-0-2,100.0%,11.0,+4.5
Chicago,3-0-0,100.0%,10.0,+11.3
Houston,1-0-0,100.0%,18.0,+12.5
Miami,2-0-0,100.0%,17.5,+16.0
Golden State,2-1-0,66.7%,1.7,+1.2
Philadelphia,2-1-0,66.7%,7.0,+6.0
Charlotte,1-1-0,50.0%,-15.5,-9.8
Portland,1-1-0,50.0%,-2.5,0.0
LA Lakers,1-1-0,50.0%,-3.5,-0.3
New York,1-1-0,50.0%,1.0,-2.8
Detroit,1-1-0,50.0%,-7.5,-7.8
Cleveland,1-2-0,33.3%,2.0,-2.0
Okla City,1-3-0,25.0%,9.0,+0.1
Minnesota,0-2-0,0.0%,-15.5,-13.3
LA Clippers,0-2-0,0.0%,-6.0,-11.3
Toronto,0-1-0,0.0%,-6.0,-8.0
Memphis,0-2-0,0.0%,-22.5,-20.0
Atlanta,0-1-0,0.0%,-17.0,-8.5
Washington,0-1-0,0.0%,-26.0,-27.5
Sacramento,0-1-0,0.0%,-7.0,-10.5
Phoenix,0-1-0,0.0%,-27.0,-17.0
Orlando,0-1-0,0.0%,-4.0,-10.0
