Team,ATS Record,Cover %,MOV,ATS +/-
Utah,2-0-0,100.0%,-1.5,+2.8
Denver,3-0-0,100.0%,23.0,+12.5
Brooklyn,2-0-1,100.0%,-7.7,+2.5
Golden State,1-0-0,100.0%,6.0,+4.5
LA Lakers,2-0-0,100.0%,4.0,+9.5
Houston,1-0-0,100.0%,18.0,+12.5
Milwaukee,3-0-0,100.0%,3.7,+7.0
Detroit,3-0-0,100.0%,9.7,+11.5
Miami,3-0-0,100.0%,22.3,+22.3
Philadelphia,1-0-0,100.0%,12.0,+18.5
Chicago,2-0-0,100.0%,9.0,+8.0
Portland,2-1-0,66.7%,5.0,+7.5
Atlanta,1-2-0,33.3%,1.3,-0.2
Okla City,1-2-0,33.3%,10.0,+1.7
LA Clippers,1-2-0,33.3%,5.0,-1.8
New York,1-2-0,33.3%,-2.7,-5.7
Sacramento,1-2-0,33.3%,-4.0,-3.5
Boston,1-2-0,33.3%,1.3,+4.7
Dallas,1-2-0,33.3%,0.7,-3.8
Washington,1-2-0,33.3%,-7.0,-3.0
Phoenix,1-2-0,33.3%,-10.7,-6.2
Orlando,0-3-0,0.0%,-11.7,-16.3
Charlotte,0-1-0,0.0%,-27.0,-20.5
Minnesota,0-3-0,0.0%,-5.0,-12.0
Toronto,0-3-0,0.0%,-11.3,-10.5
Indiana,0-1-0,0.0%,-25.0,-23.0
New Orleans,0-1-1,0.0%,-19.0,-10.8
Cleveland,0-3-0,0.0%,-2.7,-9.8
Memphis,0-3-0,0.0%,-14.7,-13.7
San Antonio,0-0-2,0.0%,7.5,0.0
