Team,ATS Record,Cover %,MOV,ATS +/-
Boston,1-0-0,100.0%,32.0,+27.5
Philadelphia,1-0-0,100.0%,5.0,+0.5
Indiana,1-0-0,100.0%,-4.0,+8.0
Detroit,1-0-0,100.0%,4.0,+10.5
Charlotte,1-0-0,100.0%,26.0,+27.5
Golden State,2-1-0,66.7%,1.7,+1.2
Memphis,1-1-0,50.0%,6.0,+9.0
Dallas,1-1-0,50.0%,-2.5,-0.8
Orlando,0-1-0,0.0%,-12.0,-18.0
Atlanta,0-1-0,0.0%,-17.0,-8.5
Minnesota,0-2-0,0.0%,-15.5,-13.3
Phoenix,0-2-0,0.0%,-13.0,-5.8
Sacramento,0-1-0,0.0%,-13.0,-8.5
Brooklyn,0-1-0,0.0%,-28.0,-12.0
Okla City,0-2-0,0.0%,6.0,-3.0
