Team,Over Record,Over %,Under %,Total +/-
Denver,19-10-0,65.5%,34.5%,+6.4
Cleveland,17-10-0,63.0%,37.0%,+2.2
Miami,17-10-0,63.0%,37.0%,+4.4
Memphis,19-12-0,61.3%,38.7%,+2.1
Atlanta,16-11-0,59.3%,40.7%,+1.2
Indiana,18-13-0,58.1%,41.9%,-0.5
New York,18-14-1,56.3%,43.8%,+2.5
Houston,14-11-1,56.0%,44.0%,+0.4
Utah,13-11-1,54.2%,45.8%,+1.8
Okla City,14-12-0,53.9%,46.2%,-3.2
Washington,16-14-0,53.3%,46.7%,-0.2
Philadelphia,13-12-1,52.0%,48.0%,+1.0
Golden State,14-13-0,51.9%,48.2%,-2.0
Sacramento,14-13-1,51.9%,48.2%,+2.9
Phoenix,15-14-0,51.7%,48.3%,-1.4
Brooklyn,15-14-0,51.7%,48.3%,+1.2
San Antonio,15-14-0,51.7%,48.3%,-0.1
LA Lakers,15-15-0,50.0%,50.0%,-0.2
Detroit,15-15-0,50.0%,50.0%,-0.5
Minnesota,16-16-0,50.0%,50.0%,-1.4
Boston,16-16-0,50.0%,50.0%,-0.5
Milwaukee,13-13-0,50.0%,50.0%,-1.4
New Orleans,13-13-0,50.0%,50.0%,-0.2
Dallas,15-16-0,48.4%,51.6%,-2.2
Portland,14-15-2,48.3%,51.7%,-0.2
LA Clippers,13-14-1,48.2%,51.9%,+0.6
Toronto,13-15-0,46.4%,53.6%,-3.7
Orlando,15-18-0,45.5%,54.6%,-1.7
Chicago,12-19-0,38.7%,61.3%,-2.2
Charlotte,9-16-0,36.0%,64.0%,-5.3
