Team,ATS Record,Cover %,MOV,ATS +/-
Denver,569-506-20,52.9%,2.8,+0.5
Utah,541-485-17,52.7%,1.5,+0.5
San Antonio,590-534-23,52.5%,3.7,+0.4
Okla City,576-524-16,52.4%,1.7,+0.4
Phoenix,555-513-17,52.0%,1.3,+0.4
Memphis,512-482-21,51.5%,0.2,+0.5
Philadelphia,520-490-20,51.5%,-0.2,+0.2
New York,527-497-12,51.5%,-1.3,+0.4
Dallas,562-533-24,51.3%,2.5,+0.1
Boston,587-563-19,51.0%,3.2,+0.3
Orlando,522-501-23,51.0%,-0.7,+0.3
Golden State,538-519-23,50.9%,2.6,+0.2
Miami,579-566-23,50.6%,2.1,+0.1
Indiana,515-506-25,50.4%,0.8,+0.3
Brooklyn,501-494-23,50.4%,-1.3,-0.1
Charlotte,440-439-20,50.1%,-3.0,0.0
Toronto,533-535-19,49.9%,0.8,+0.2
Chicago,490-492-11,49.9%,-0.3,+0.1
Houston,518-521-18,49.9%,1.6,+0.3
Sacramento,480-493-23,49.3%,-1.4,-0.3
LA Clippers,504-518-13,49.3%,1.4,+0.1
Atlanta,499-516-12,49.2%,-1.0,-0.3
Cleveland,498-516-23,49.1%,0.6,-0.2
Detroit,487-509-27,48.9%,-0.9,-0.2
Milwaukee,470-498-18,48.6%,0.4,-0.8
New Orleans,479-517-19,48.1%,-0.9,-0.1
Washington,466-515-25,47.5%,-2.1,-0.2
Portland,489-549-14,47.1%,-1.8,-1.0
Minnesota,467-535-16,46.6%,-1.5,-0.4
LA Lakers,522-607-25,46.2%,0.5,-0.7
