Team,ATS Record,Cover %,MOV,ATS +/-
N Kentucky,57-52-1,52.3%,5.6,+1.8
S Dakota St,71-65-0,52.2%,4.1,+1.5
Siena,133-122-8,52.2%,0.3,+0.2
Harvard,61-56-2,52.1%,1.1,+1.1
Mississippi St,274-252-15,52.1%,2.0,+0.2
Tulsa,217-200-10,52.0%,2.1,+0.2
N Texas,92-85-5,52.0%,1.8,+0.7
Northeastern,119-110-4,52.0%,1.4,+0.7
Marist,121-112-5,51.9%,-1.0,+0.3
Maryland,257-238-12,51.9%,7.0,+0.6
Florida Atlantic,85-79-4,51.8%,-0.3,+1.1
Mississippi,283-263-9,51.8%,2.9,0.0
Georgia So,86-80-6,51.8%,1.9,0.0
Columbia,43-40-2,51.8%,1.3,+0.8
Portland St,75-70-4,51.7%,3.8,+0.6
Youngstown St,120-112-10,51.7%,0.1,+0.5
N Alabama,45-42-1,51.7%,2.9,+0.1
N Illinois,259-242-11,51.7%,-3.3,+0.2
Montana,76-71-0,51.7%,4.4,+0.8
Indiana St,261-244-12,51.7%,0.1,+0.4
S Alabama,109-102-2,51.7%,2.0,+0.1
Navy,95-89-2,51.6%,-0.2,+0.7
Temple,270-253-7,51.6%,3.5,+0.2
Oregon,130-122-5,51.6%,6.6,+0.2
Texas A&M-CC,49-46-2,51.6%,0.7,+1.7
W Kentucky,131-123-7,51.6%,4.5,+0.2
Lafayette,85-80-2,51.5%,-2.2,-0.3
Houston,245-231-8,51.5%,4.6,+1.0
CS Fullerton,92-87-3,51.4%,1.3,+0.3
Kansas,202-191-9,51.4%,11.7,+0.5
Illinois Chicago,168-159-8,51.4%,-1.4,-0.6
N Colorado,56-53-4,51.4%,1.6,+0.2
UNLV,227-215-7,51.4%,4.4,+0.2
S Carolina St,38-36-1,51.4%,-6.8,+0.6
Buffalo,259-246-6,51.3%,1.0,+0.7
Clemson,241-229-8,51.3%,3.0,+0.2
Coastal Car,40-38-2,51.3%,1.4,+0.1
UCF,183-174-6,51.3%,2.4,+0.6
F Dickinson,41-39-0,51.3%,-2.5,+0.2
Long Beach St,114-109-4,51.1%,-2.1,-0.1
Wagner,46-44-2,51.1%,0.6,+0.3
South Dakota,69-66-2,51.1%,2.8,-0.2
Saint Joseph's,255-244-13,51.1%,1.8,+0.4
Valparaiso,140-134-6,51.1%,0.6,-0.3
Toledo,282-270-8,51.1%,2.2,+0.4
Miami,239-229-16,51.1%,2.8,0.0
Nevada,178-171-7,51.0%,3.2,0.0
Chattanooga,129-124-6,51.0%,3.7,-0.2
N Iowa,266-256-9,51.0%,2.4,-0.1
Texas,226-218-6,50.9%,7.1,+0.5
Baylor,227-219-11,50.9%,2.6,+0.4
Penn St,262-253-11,50.9%,-1.8,+0.2
Murray St,118-114-3,50.9%,7.1,+0.9
Georgia,277-268-4,50.8%,-0.7,+0.2
NJIT,61-59-0,50.8%,-4.3,-0.8
Michigan,256-248-7,50.8%,3.3,+0.1
St Bonaventure,260-252-12,50.8%,0.0,-0.1
Florida,267-259-8,50.8%,8.6,+0.6
Monmouth,68-66-3,50.8%,-2.8,+0.1
Delaware St,34-33-1,50.8%,-7.7,+0.7
UMBC,68-66-1,50.8%,-3.0,+0.3
UCLA,144-140-3,50.7%,7.5,+0.3
UT Rio Grande,36-35-1,50.7%,-3.5,+0.2
Denver,115-112-7,50.7%,-1.1,+0.1
Oklahoma St,229-223-10,50.7%,4.7,+0.5
Cincinnati,239-233-15,50.6%,7.9,+0.6
NC Greensboro,158-154-5,50.6%,0.9,+0.7
Northwestern,255-249-13,50.6%,-1.3,+0.2
SE Missouri St,89-87-8,50.6%,-0.2,+0.2
Wofford,136-133-4,50.6%,2.3,-0.1
Florida Intl,90-88-2,50.6%,-1.0,+0.2
Arkansas St,94-92-4,50.5%,0.0,-0.4
Stanford,147-144-6,50.5%,4.1,+0.2
Marquette,243-238-10,50.5%,4.5,+0.2
Stetson,51-50-4,50.5%,-5.8,-1.5
E Tennessee St,101-99-5,50.5%,4.5,+0.4
Boston College,252-247-14,50.5%,-1.3,-0.1
Miami OH,267-262-13,50.5%,0.5,+0.3
Richmond,267-262-15,50.5%,1.7,+0.3
Fresno St,200-197-8,50.4%,1.2,0.0
Loyola Chi,197-194-6,50.4%,1.1,-0.3
UConn,229-226-6,50.3%,8.2,0.0
Wisconsin,268-265-13,50.3%,6.4,+0.3
S Illinois,268-265-14,50.3%,1.4,-0.1
Bucknell,99-98-1,50.3%,2.0,-0.5
Wyoming,216-214-5,50.2%,-0.2,-0.1
Oklahoma,220-218-7,50.2%,4.9,+0.4
Colorado,221-219-6,50.2%,1.0,-0.1
Providence,253-251-6,50.2%,1.8,+0.3
Colorado St,213-212-10,50.1%,2.2,+0.4
Miss Valley St,27-27-1,50.0%,-15.6,-2.0
Campbell,56-56-2,50.0%,-1.6,+0.1
NC A&T,44-44-1,50.0%,-5.1,+0.2
Drake,244-244-10,50.0%,0.0,0.0
Austin Peay,94-94-9,50.0%,-0.8,0.0
Charleston So,70-70-2,50.0%,-1.9,+0.6
Stonehill,17-17-0,50.0%,-6.8,-0.1
Lindenwood,11-11-1,50.0%,1.7,+0.1
Merrimack,23-23-2,50.0%,-1.1,-0.7
Evansville,256-257-15,49.9%,-2.7,-0.6
Virginia,222-223-10,49.9%,3.9,-0.6
S Florida,237-238-10,49.9%,-2.4,-0.5
Butler,195-196-11,49.9%,4.3,+0.2
Illinois,246-248-17,49.8%,5.1,+0.4
Georgia St,112-113-5,49.8%,0.4,-0.1
App State,104-105-3,49.8%,1.2,-0.1
Bradley,289-292-17,49.7%,0.4,+0.5
New Mexico St,94-95-10,49.7%,4.9,+0.7
Dayton,257-260-10,49.7%,5.1,+0.1
New Orleans,87-88-2,49.7%,-1.5,-0.2
St John's,242-245-9,49.7%,0.2,-0.2
Syracuse,213-216-6,49.7%,6.0,-0.1
Ohio St,272-276-10,49.6%,6.2,+0.2
Vanderbilt,269-273-12,49.6%,0.7,+0.2
Troy,65-66-1,49.6%,2.2,+0.3
Nebraska,254-258-11,49.6%,-1.1,-0.3
Virginia Tech,233-237-3,49.6%,1.8,+0.4
SF Austin,55-56-3,49.6%,6.6,+0.2
Notre Dame,217-221-13,49.5%,3.9,+0.1
Missouri St,260-265-14,49.5%,1.6,-0.4
Wright St,146-149-7,49.5%,1.2,-0.7
Princeton,92-94-2,49.5%,2.0,-0.2
NW State,45-46-1,49.5%,-3.2,+0.2
W Michigan,256-262-13,49.4%,-0.2,+0.1
William & Mary,168-172-8,49.4%,-2.3,0.0
Alabama,261-268-10,49.3%,3.9,+0.1
Duquesne,252-259-6,49.3%,-2.3,-0.4
Texas So,35-36-2,49.3%,-7.6,-0.4
Detroit Mercy,141-145-8,49.3%,-1.0,-0.6
Radford,65-67-5,49.2%,1.0,+0.5
Indiana,252-260-9,49.2%,4.0,+0.2
Quinnipiac,63-65-2,49.2%,0.9,0.0
G Washington,237-245-9,49.2%,0.9,+0.1
California,144-149-3,49.2%,0.6,-0.5
E Michigan,257-266-5,49.1%,-2.6,-0.2
Idaho,85-88-1,49.1%,-2.8,+0.8
South Carolina,270-280-6,49.1%,-0.7,-0.3
Rutgers,235-244-9,49.1%,-2.0,-0.1
Kentucky,286-297-10,49.1%,9.3,+0.4
Bellarmine,24-25-2,49.0%,-0.7,+0.2
Pittsburgh,235-245-12,49.0%,4.3,-0.1
Purdue,250-261-13,48.9%,5.7,+0.3
Winthrop,68-71-2,48.9%,5.4,+0.4
Kennesaw St,43-45-2,48.9%,-6.1,-1.4
UMass,256-268-6,48.9%,-0.4,-0.5
Arizona St,126-132-3,48.8%,2.8,-0.2
Bowling Green,257-270-8,48.8%,-0.4,-0.6
West Virginia,233-245-4,48.7%,3.5,-0.3
VMI,92-97-3,48.7%,-2.5,-0.8
C Arkansas,53-56-3,48.6%,-4.6,-0.3
Presbyterian,68-72-3,48.6%,-4.8,-1.3
Tennessee St,84-89-4,48.6%,-3.2,-1.2
Albany,62-66-4,48.4%,0.3,-0.2
Green Bay,122-130-6,48.4%,-0.5,-0.5
E Washington,75-80-4,48.4%,-0.7,-0.3
Towson,133-142-6,48.4%,-3.3,-0.6
Lehigh,83-89-0,48.3%,0.0,+0.3
Longwood,51-55-1,48.1%,-3.5,+0.8
Seton Hall,211-228-5,48.1%,1.1,-0.2
George Mason,222-240-7,48.1%,2.2,0.0
Charlotte,184-199-10,48.0%,1.1,-0.1
Illinois St,258-279-10,48.0%,1.5,+0.1
Pacific,96-104-3,48.0%,2.2,-0.6
Oral Roberts,60-65-4,48.0%,3.5,+0.2
Rider,119-129-4,48.0%,0.6,0.0
W Carolina,119-129-5,48.0%,-2.3,-0.9
Yale,47-51-4,48.0%,1.7,+0.1
UCSB,92-100-4,47.9%,2.0,-0.8
UMass Lowell,57-62-1,47.9%,0.1,+0.1
La Salle,248-270-13,47.9%,-1.9,-0.2
Tulane,213-232-11,47.9%,-1.9,-0.8
Arkansas,258-281-9,47.9%,3.1,-0.3
Elon,89-97-2,47.9%,-3.9,-0.7
NC State,242-264-16,47.8%,2.2,-0.3
Binghamton,63-69-2,47.7%,-4.1,-0.2
Brown,52-57-4,47.7%,-1.8,-0.2
St Francis PA,41-45-2,47.7%,-4.4,-1.3
Rhode Island,248-273-12,47.6%,0.2,-0.6
Cal Poly,79-87-4,47.6%,-2.5,+0.3
IU Indy,79-87-1,47.6%,-3.3,-0.9
Washington,127-140-3,47.6%,1.7,-0.4
Little Rock,97-107-4,47.6%,0.1,-0.5
Saint Peter's,111-123-6,47.4%,-2.6,-0.2
Hou Christian,46-51-2,47.4%,-6.6,-1.8
Georgetown,208-231-10,47.4%,2.0,-0.4
E Kentucky,98-109-6,47.3%,3.7,-0.3
San Francisco,88-98-4,47.3%,3.8,+0.4
C Michigan,236-263-25,47.3%,-2.7,-0.7
Bryant,43-48-1,47.3%,-2.7,-0.6
Texas Tech,236-264-6,47.2%,1.8,-0.8
McNeese,42-47-3,47.2%,0.4,-0.5
San Jose St,158-177-5,47.2%,-7.1,-1.1
UL Monroe,58-65-3,47.2%,-3.5,-0.3
S Utah,41-46-1,47.1%,-0.5,-1.2
Delaware,123-138-11,47.1%,-1.4,-1.0
Old Dominion,158-178-8,47.0%,3.2,0.0
Gardner-Webb,63-71-1,47.0%,0.5,-1.2
Idaho St,62-70-3,47.0%,-2.6,-0.4
Boston U,92-104-5,46.9%,2.1,-0.9
Cleveland St,128-145-7,46.9%,-1.0,-1.1
Abl Christian,45-51-1,46.9%,5.9,+1.0
Fordham,228-259-11,46.8%,-5.6,-0.6
Texas St,44-50-2,46.8%,1.3,-0.1
Washington St,117-133-5,46.8%,0.5,-0.6
USC,138-157-2,46.8%,2.1,-0.6
Charleston,94-107-3,46.8%,3.3,-1.0
W Illinois,50-57-3,46.7%,0.2,-0.2
The Citadel,106-121-5,46.7%,-4.2,-0.9
Missouri,232-265-13,46.7%,1.9,-0.5
Alabama A&M,21-24-1,46.7%,-5.6,0.0
J Madison,161-184-6,46.7%,-0.9,-0.9
UT Martin,69-79-1,46.6%,-2.1,-0.7
Canisius,101-116-6,46.5%,-2.9,-1.3
Holy Cross,80-92-0,46.5%,-0.6,-0.5
Iona,105-121-5,46.5%,3.3,-0.1
CS Northridge,98-113-3,46.5%,-1.3,-1.4
Marshall,176-203-10,46.4%,0.4,-0.6
Minnesota,234-270-12,46.4%,0.5,-0.9
Wake Forest,243-281-13,46.4%,0.3,-0.6
Oregon St,102-118-3,46.4%,0.4,-0.6
Air Force,175-203-5,46.3%,-1.8,-0.5
Milwaukee,119-138-1,46.3%,0.6,-1.1
DePaul,231-268-7,46.3%,-4.3,-0.7
Lamar,49-57-3,46.2%,0.9,-0.4
Montana St,67-78-4,46.2%,-2.3,-1.8
C Connecticut,36-42-0,46.2%,-1.4,-0.8
Southern,24-28-0,46.2%,-4.7,-2.1
SMU,184-215-11,46.1%,2.2,-0.9
Loyola Mymt,94-110-6,46.1%,-2.4,-0.5
LIU,23-27-1,46.0%,-4.1,-1.1
Liberty,51-60-1,46.0%,0.8,-0.8
Tenn Tech,78-92-9,45.9%,0.0,-1.2
North Dakota,44-52-2,45.8%,-4.3,-1.0
Ball St,252-298-8,45.8%,0.4,-0.8
Samford,98-116-4,45.8%,0.4,-0.7
Rice,136-161-4,45.8%,-2.7,-0.4
Alabama St,21-25-0,45.7%,-4.5,-2.1
TCU,216-258-9,45.6%,-0.4,-0.6
LSU,243-291-12,45.5%,0.9,-0.8
Pepperdine,86-103-1,45.5%,-0.1,-1.0
Incarnate Word,35-42-1,45.5%,-3.2,-0.9
Loyola MD,129-155-3,45.4%,-3.9,-0.8
Louisiana,84-102-4,45.2%,1.2,-1.2
N Dakota St,42-51-3,45.2%,4.0,-0.7
UTSA,51-62-3,45.1%,-1.6,-1.3
Dartmouth,46-56-5,45.1%,-3.7,-0.5
FGCU,48-59-2,44.9%,0.3,-1.0
E Carolina,200-246-17,44.8%,-3.7,-1.2
Morgan St,30-37-0,44.8%,-4.2,-3.5
Grand Canyon,30-37-0,44.8%,8.0,0.0
Bethune,17-21-3,44.7%,-5.8,-2.4
SIU Edward,49-61-2,44.6%,-5.5,-0.8
Morehead St,90-113-1,44.3%,1.9,-0.7
Hampton,39-49-1,44.3%,-2.7,-1.0
Nicholls,41-52-2,44.1%,-1.5,-0.6
S Indiana,14-18-1,43.8%,-2.5,-1.4
Hawai'i,51-66-2,43.6%,4.4,-0.8
Santa Clara,80-105-4,43.2%,1.5,-1.3
Sacramento St,59-79-6,42.8%,-4.7,-1.9
AR-Pine Bluff,25-34-2,42.4%,-15.4,-0.3
Alcorn St,15-21-3,41.7%,-8.0,-2.0
E Illinois,77-109-2,41.4%,-2.5,-1.3
Howard,26-40-2,39.4%,-6.2,-1.4
CS Bakersfield,22-35-1,38.6%,-1.2,-0.7
Sacred Heart,31-53-1,36.9%,-4.3,-3.5
New Haven,1-2-0,33.3%,11.0,-5.5
