Team,ATS Record,Cover %,MOV,ATS +/-
Philadelphia,293-250-11,54.0%,0.7,+0.6
Boston,324-281-11,53.6%,4.8,+0.7
Dallas,296-261-13,53.1%,1.4,+0.6
Utah,286-254-8,53.0%,2.0,+0.7
Memphis,283-253-8,52.8%,0.2,+0.7
Okla City,289-261-8,52.6%,2.1,+0.4
New York,277-254-11,52.2%,-1.2,+0.7
LA Clippers,286-270-4,51.4%,3.3,+0.4
San Antonio,277-265-9,51.1%,0.8,-0.1
Indiana,282-272-12,50.9%,0.6,+0.2
Orlando,268-261-9,50.7%,-2.8,+0.1
Phoenix,281-274-5,50.6%,-0.2,0.0
Denver,286-282-13,50.4%,2.1,-0.2
Sacramento,248-246-14,50.2%,-1.2,-0.3
Brooklyn,264-262-10,50.2%,-0.9,+0.7
Toronto,287-285-8,50.2%,2.6,+0.4
Golden State,277-282-11,49.6%,5.1,-0.1
Atlanta,271-278-4,49.4%,-0.9,-0.3
Charlotte,249-256-13,49.3%,-2.5,-0.2
New Orleans,254-265-10,48.9%,-0.4,+0.2
Houston,276-289-10,48.9%,0.5,-0.4
Detroit,238-254-16,48.4%,-3.3,-0.5
Milwaukee,266-286-11,48.2%,3.0,-0.9
Washington,250-271-15,48.0%,-2.0,-0.2
Miami,278-302-14,47.9%,0.4,-0.5
Chicago,248-274-7,47.5%,-2.1,-1.0
Portland,257-288-10,47.2%,-2.5,-1.2
LA Lakers,264-298-11,47.0%,-1.4,-0.3
Cleveland,253-286-14,46.9%,1.5,-0.2
Minnesota,254-289-8,46.8%,-0.7,-0.2
