Team,ATS Record,Cover %,MOV,ATS +/-
Miami,228-177-10,56.3%,1.9,+1.7
Boston,199-157-4,55.9%,3.6,+1.1
Dallas,234-186-12,55.7%,1.3,+1.9
Indiana,228-194-10,54.0%,0.8,+1.4
Philadelphia,231-198-9,53.9%,-2.3,+0.8
Sacramento,240-215-15,52.8%,-2.1,+0.3
Milwaukee,190-171-5,52.6%,2.6,+0.6
San Antonio,209-191-11,52.3%,-0.8,+0.6
Denver,198-181-8,52.2%,2.0,+1.1
Detroit,264-248-12,51.6%,-3.6,+0.7
Golden State,166-156-4,51.6%,3.6,+0.9
Memphis,217-206-6,51.3%,-1.4,+0.3
LA Clippers,184-178-2,50.8%,2.2,+0.3
Phoenix,232-225-5,50.8%,-3.3,-0.4
Chicago,230-223-6,50.8%,-1.9,+0.4
Toronto,194-190-6,50.5%,1.1,+0.4
Okla City,194-191-10,50.4%,-0.7,+0.2
New Orleans,226-225-6,50.1%,-1.0,+0.7
New York,241-242-8,49.9%,-3.0,+0.7
Orlando,246-249-11,49.7%,-4.1,0.0
Brooklyn,231-238-11,49.3%,-3.0,+0.3
LA Lakers,229-236-9,49.3%,-3.2,-0.2
Utah,192-200-9,49.0%,0.1,-0.3
Atlanta,215-231-4,48.2%,-1.8,-0.6
Charlotte,222-241-13,48.0%,-3.6,-0.5
Minnesota,224-246-3,47.7%,-1.9,+0.3
Washington,222-244-13,47.6%,-3.1,-0.3
Portland,212-234-4,47.5%,-3.0,-0.9
Houston,196-218-8,47.3%,-2.0,-0.2
Cleveland,178-224-11,44.3%,-2.0,-1.4
