Team,ATS Record,Cover %,MOV,ATS +/-
Boston,152-109-5,58.2%,-1.9,+2.9
Okla City,209-178-10,54.0%,-5.7,+0.4
Miami,214-188-6,53.2%,-3.7,+1.5
Denver,183-167-8,52.3%,-4.2,+1.2
Dallas,225-206-9,52.2%,-4.1,+1.3
Brooklyn,274-253-12,52.0%,-5.9,+0.6
Sacramento,262-242-16,52.0%,-5.8,+0.4
Indiana,224-209-9,51.7%,-4.2,+1.0
Utah,186-175-7,51.5%,-5.1,+0.7
Toronto,178-168-10,51.5%,-4.3,+0.8
New Orleans,240-235-7,50.5%,-4.6,+1.1
Golden State,118-116-2,50.4%,-5.2,0.0
Philadelphia,219-216-8,50.3%,-6.9,+0.3
Memphis,230-227-5,50.3%,-5.5,+0.7
San Antonio,200-203-8,49.6%,-6.6,-0.2
Detroit,280-288-19,49.3%,-6.7,+0.3
Orlando,297-306-11,49.3%,-6.7,-0.1
LA Clippers,153-158-1,49.2%,-4.7,+0.5
Minnesota,232-243-7,48.8%,-5.8,+0.4
Washington,244-257-12,48.7%,-6.4,+0.1
Atlanta,224-236-3,48.7%,-5.4,+0.4
New York,263-281-11,48.4%,-6.3,+0.3
Chicago,246-265-9,48.1%,-5.9,-0.1
LA Lakers,238-257-6,48.1%,-6.5,+0.3
Phoenix,216-235-5,47.9%,-7.3,-0.5
Houston,190-210-7,47.5%,-6.7,-0.1
Charlotte,244-271-16,47.4%,-7.0,-0.5
Cleveland,178-201-6,47.0%,-6.9,-0.3
Portland,215-244-10,46.8%,-7.5,-0.8
Milwaukee,132-157-3,45.7%,-5.5,-0.6
