Team,Over Record,Over %,Under %,Total +/-
Phoenix,2-0-0,100.0%,0.0%,+8.8
Sacramento,1-0-0,100.0%,0.0%,+7.5
Houston,1-0-0,100.0%,0.0%,+23.0
New York,1-0-0,100.0%,0.0%,+1.0
Toronto,1-0-0,100.0%,0.0%,+19.0
Brooklyn,2-0-0,100.0%,0.0%,+25.0
Philadelphia,1-0-0,100.0%,0.0%,+3.5
Milwaukee,1-0-0,100.0%,0.0%,+2.5
Miami,2-0-0,100.0%,0.0%,+28.8
Charlotte,1-0-0,100.0%,0.0%,+9.0
Portland,2-0-0,100.0%,0.0%,+19.8
Denver,1-0-0,100.0%,0.0%,+35.0
LA Lakers,2-0-0,100.0%,0.0%,+6.5
New Orleans,2-0-0,100.0%,0.0%,+8.0
Indiana,1-1-0,50.0%,50.0%,+17.5
Washington,1-1-0,50.0%,50.0%,+10.3
Utah,1-1-0,50.0%,50.0%,-7.3
Boston,0-1-0,0.0%,100.0%,-31.5
San Antonio,0-1-0,0.0%,100.0%,-7.0
Chicago,0-2-0,0.0%,100.0%,-17.8
Detroit,0-0-1,0.0%,0.0%,0.0
Atlanta,0-2-0,0.0%,100.0%,-18.5
