Team,Over Record,Over %,Under %,Total +/-
Minnesota,1-0-0,100.0%,0.0%,+12.0
Golden State,2-0-0,100.0%,0.0%,+32.3
Phoenix,1-0-0,100.0%,0.0%,+7.0
Memphis,1-0-0,100.0%,0.0%,+27.5
San Antonio,1-0-0,100.0%,0.0%,+2.5
Philadelphia,1-0-0,100.0%,0.0%,+9.0
Milwaukee,1-0-0,100.0%,0.0%,+2.5
Toronto,1-0-0,100.0%,0.0%,+2.5
Charlotte,1-0-0,100.0%,0.0%,+9.0
Okla City,1-1-0,50.0%,50.0%,+12.3
Utah,0-1-0,0.0%,100.0%,-26.0
New York,0-1-0,0.0%,100.0%,-31.5
Chicago,0-1-0,0.0%,100.0%,-25.0
Orlando,0-1-0,0.0%,100.0%,-17.0
Atlanta,0-1-0,0.0%,100.0%,-20.0
