Team,Over Record,Over %,Under %,Total +/-
Milwaukee,1-0-0,100.0%,0.0%,+2.5
Memphis,1-0-0,100.0%,0.0%,+27.5
Cleveland,1-0-0,100.0%,0.0%,+25.0
New Orleans,1-0-0,100.0%,0.0%,+2.5
Miami,1-0-0,100.0%,0.0%,+27.5
Portland,1-0-0,100.0%,0.0%,+29.5
Minnesota,1-0-0,100.0%,0.0%,+12.0
Golden State,1-0-0,100.0%,0.0%,+35.0
Phoenix,1-0-0,100.0%,0.0%,+7.0
Brooklyn,1-0-0,100.0%,0.0%,+25.0
Toronto,1-0-0,100.0%,0.0%,+2.5
San Antonio,1-0-0,100.0%,0.0%,+2.5
Denver,1-0-0,100.0%,0.0%,+10.5
LA Clippers,1-0-0,100.0%,0.0%,+7.0
Okla City,1-1-0,50.0%,50.0%,+12.3
Indiana,0-1-0,0.0%,100.0%,-9.5
Orlando,0-1-0,0.0%,100.0%,-17.0
Washington,0-1-0,0.0%,100.0%,-4.5
Utah,0-1-0,0.0%,100.0%,-26.0
Sacramento,0-1-0,0.0%,100.0%,-26.0
Boston,0-1-0,0.0%,100.0%,-31.5
Dallas,0-1-0,0.0%,100.0%,-4.5
Detroit,0-0-1,0.0%,0.0%,0.0
Atlanta,0-1-0,0.0%,100.0%,-17.0
New York,0-1-0,0.0%,100.0%,-31.5
