Team,Over Record,Over %,Under %,Total +/-
Philadelphia,2-0-0,100.0%,0.0%,+6.3
LA Lakers,2-0-0,100.0%,0.0%,+6.5
LA Clippers,2-0-0,100.0%,0.0%,+9.3
Phoenix,3-0-0,100.0%,0.0%,+8.3
Milwaukee,2-0-0,100.0%,0.0%,+13.8
New Orleans,2-0-0,100.0%,0.0%,+8.0
Cleveland,2-0-0,100.0%,0.0%,+13.0
Houston,1-0-1,100.0%,0.0%,+11.5
Charlotte,2-0-0,100.0%,0.0%,+17.0
Miami,2-0-0,100.0%,0.0%,+28.8
Minnesota,2-0-0,100.0%,0.0%,+11.0
Portland,2-0-0,100.0%,0.0%,+19.8
Denver,2-0-0,100.0%,0.0%,+22.8
Golden State,3-0-0,100.0%,0.0%,+21.8
Toronto,2-0-0,100.0%,0.0%,+10.8
Brooklyn,2-0-0,100.0%,0.0%,+25.0
Memphis,2-1-0,66.7%,33.3%,+10.5
Okla City,2-1-0,66.7%,33.3%,+15.8
New York,1-1-0,50.0%,50.0%,-15.3
Sacramento,1-1-0,50.0%,50.0%,-9.3
Indiana,1-1-0,50.0%,50.0%,+17.5
San Antonio,1-1-0,50.0%,50.0%,-2.3
Washington,1-1-0,50.0%,50.0%,+10.3
Utah,1-1-0,50.0%,50.0%,-7.3
Boston,1-1-0,50.0%,50.0%,-14.0
Orlando,1-2-0,33.3%,66.7%,-4.0
Atlanta,1-2-0,33.3%,66.7%,-6.0
Chicago,0-2-0,0.0%,100.0%,-17.8
Detroit,0-1-1,0.0%,100.0%,-5.3
Dallas,0-2-0,0.0%,100.0%,-5.8
