Team,Over Record,Over %,Under %,Total +/-
Radford,6-0-0,100.0%,0.0%,+11.0
Akron,8-0-0,100.0%,0.0%,+14.1
North Dakota,8-0-0,100.0%,0.0%,+15.2
South Dakota,9-0-0,100.0%,0.0%,+12.8
U Penn,8-1-0,88.9%,11.1%,+10.7
SE Missouri,7-1-0,87.5%,12.5%,+7.6
Miami (OH),7-1-0,87.5%,12.5%,+12.1
Siena,7-1-0,87.5%,12.5%,+14.9
TN State,7-1-0,87.5%,12.5%,+12.8
N Florida,7-1-0,87.5%,12.5%,+16.5
Le Moyne,7-1-0,87.5%,12.5%,+16.9
E Michigan,6-1-0,85.7%,14.3%,+25.0
Howard,5-1-0,83.3%,16.7%,+20.6
Dartmouth,5-1-0,83.3%,16.7%,+7.7
Cornell,5-1-2,83.3%,16.7%,+16.4
S Methodist,10-2-0,83.3%,16.7%,+8.4
W Georgia,5-1-0,83.3%,16.7%,+3.8
Alab A&M,8-2-0,80.0%,20.0%,+8.0
Belmont,8-2-0,80.0%,20.0%,+10.8
Col Charlestn,8-2-0,80.0%,20.0%,+10.6
Norfolk St,4-1-0,80.0%,20.0%,+12.0
Sam Hous St,4-1-0,80.0%,20.0%,+1.4
Wash State,8-2-0,80.0%,20.0%,+13.4
North Texas,7-2-0,77.8%,22.2%,+3.9
CS Bakersfld,7-2-0,77.8%,22.2%,+7.2
N Dakota St,7-2-0,77.8%,22.2%,+6.1
Vermont,6-2-0,75.0%,25.0%,+0.1
Niagara,6-2-0,75.0%,25.0%,+7.9
SE Louisiana,3-1-0,75.0%,25.0%,+4.9
Temple,6-2-0,75.0%,25.0%,+6.9
California,9-3-0,75.0%,25.0%,+10.2
Central Ark,6-2-0,75.0%,25.0%,+5.4
Jackson St,3-1-0,75.0%,25.0%,+18.1
Prairie View,3-1-0,75.0%,25.0%,+1.4
Delaware,6-2-0,75.0%,25.0%,+8.1
Stetson,6-2-0,75.0%,25.0%,+7.6
Navy,6-2-0,75.0%,25.0%,+5.4
Gard-Webb,6-2-0,75.0%,25.0%,+1.1
IPFW,6-2-0,75.0%,25.0%,+6.1
Purdue,9-3-0,75.0%,25.0%,+4.9
Troy,8-3-0,72.7%,27.3%,+4.2
McNeese St,5-2-1,71.4%,28.6%,+3.2
TN Tech,5-2-0,71.4%,28.6%,+6.6
USC,10-4-0,71.4%,28.6%,+4.4
Ohio,5-2-1,71.4%,28.6%,+4.4
N Colorado,5-2-0,71.4%,28.6%,+14.5
Harvard,5-2-0,71.4%,28.6%,-1.9
NC Central,5-2-0,71.4%,28.6%,+11.8
UTSA,5-2-0,71.4%,28.6%,+0.2
Miss State,7-3-0,70.0%,30.0%,+7.9
Pittsburgh,7-3-2,70.0%,30.0%,+4.1
Fordham,7-3-0,70.0%,30.0%,+13.3
N Alabama,7-3-0,70.0%,30.0%,+8.3
U Mass,7-3-0,70.0%,30.0%,+2.1
Portland,7-3-0,70.0%,30.0%,+9.8
N Arizona,4-2-0,66.7%,33.3%,+5.3
Northwestern,8-4-0,66.7%,33.3%,+3.0
Grambling St,2-1-0,66.7%,33.3%,+4.8
Maryland BC,6-3-0,66.7%,33.3%,+2.9
Miami,8-4-0,66.7%,33.3%,+9.1
Weber St,4-2-0,66.7%,33.3%,+7.3
NC-Grnsboro,4-2-0,66.7%,33.3%,+3.6
NC-Asheville,4-2-0,66.7%,33.3%,+13.9
NC-Wilmgton,8-4-0,66.7%,33.3%,+1.0
CS Fullerton,6-3-0,66.7%,33.3%,+9.5
S Car State,4-2-0,66.7%,33.3%,+7.1
Oral Roberts,4-2-0,66.7%,33.3%,+10.8
Valparaiso,8-4-0,66.7%,33.3%,+7.2
Kentucky,8-4-0,66.7%,33.3%,+7.9
Dayton,8-4-0,66.7%,33.3%,+0.3
LSU,8-4-0,66.7%,33.3%,+1.5
Boise St,6-3-0,66.7%,33.3%,-0.3
St. Thomas,4-2-1,66.7%,33.3%,+12.4
UC Riverside,6-3-0,66.7%,33.3%,+6.7
Baylor,6-3-0,66.7%,33.3%,+0.4
DePaul,9-5-0,64.3%,35.7%,+1.9
E Carolina,7-4-0,63.6%,36.4%,+0.7
Texas,7-4-2,63.6%,36.4%,+3.7
Villanova,7-4-1,63.6%,36.4%,+3.0
Oklahoma,7-4-0,63.6%,36.4%,+3.0
Utah St,7-4-0,63.6%,36.4%,+7.6
Air Force,7-4-0,63.6%,36.4%,+0.9
Boston Col,7-4-0,63.6%,36.4%,+7.1
Colorado St,7-4-0,63.6%,36.4%,+2.6
Gonzaga,7-4-0,63.6%,36.4%,+3.7
Georgia St,7-4-0,63.6%,36.4%,+5.8
Idaho,5-3-0,62.5%,37.5%,+0.9
Loyola-MD,5-3-0,62.5%,37.5%,+2.1
SIU Edward,5-3-0,62.5%,37.5%,-0.4
WI-Milwkee,5-3-0,62.5%,37.5%,-0.4
Citadel,5-3-0,62.5%,37.5%,+1.9
Morgan St,5-3-0,62.5%,37.5%,+5.0
Manhattan,5-3-0,62.5%,37.5%,+7.4
Winthrop,5-3-0,62.5%,37.5%,+15.4
UCSD,5-3-0,62.5%,37.5%,-1.7
Missouri St,5-3-0,62.5%,37.5%,+9.3
S Dakota St,5-3-0,62.5%,37.5%,+5.1
Denver,5-3-0,62.5%,37.5%,+1.7
Wofford,5-3-1,62.5%,37.5%,+0.6
Queens,5-3-0,62.5%,37.5%,+1.3
Northeastrn,5-3-0,62.5%,37.5%,-1.4
Kent St,5-3-0,62.5%,37.5%,+5.9
Pacific,6-4-0,60.0%,40.0%,+0.2
Army,6-4-0,60.0%,40.0%,+1.7
Bucknell,6-4-0,60.0%,40.0%,+4.1
Monmouth,3-2-0,60.0%,40.0%,+11.7
La Salle,6-4-0,60.0%,40.0%,+0.3
Illinois St,6-4-1,60.0%,40.0%,+5.5
Duquesne,6-4-0,60.0%,40.0%,-0.1
St Marys,6-4-1,60.0%,40.0%,+3.4
Memphis,6-4-0,60.0%,40.0%,-2.0
Michigan,6-4-0,60.0%,40.0%,-0.3
New Mexico,6-4-0,60.0%,40.0%,+1.7
Alabama St,3-2-0,60.0%,40.0%,+10.5
Bellarmine,6-4-0,60.0%,40.0%,+5.1
Washington,7-5-0,58.3%,41.7%,-0.7
Clemson,7-5-0,58.3%,41.7%,+0.6
Penn St,7-5-1,58.3%,41.7%,+5.0
Marquette,7-5-0,58.3%,41.7%,-1.0
Texas Tech,7-5-1,58.3%,41.7%,-0.4
Loyola Mymt,7-5-0,58.3%,41.7%,-3.6
Grd Canyon,7-5-0,58.3%,41.7%,+3.5
San Francisco,7-5-0,58.3%,41.7%,+2.7
VA Tech,7-5-0,58.3%,41.7%,+1.6
Rhode Island,7-5-0,58.3%,41.7%,+1.7
Minnesota,8-6-0,57.1%,42.9%,+1.9
Maryland,8-6-0,57.1%,42.9%,+3.1
Ball St,4-3-0,57.1%,42.9%,+3.1
E Washingtn,4-3-0,57.1%,42.9%,+1.6
Geo Mason,8-6-0,57.1%,42.9%,-1.1
St Fran (PA),4-3-0,57.1%,42.9%,+4.7
Central Mich,4-3-0,57.1%,42.9%,+0.3
LA Tech,4-3-0,57.1%,42.9%,+3.1
App State,4-3-1,57.1%,42.9%,+2.0
Hampton,4-3-0,57.1%,42.9%,-2.9
W Carolina,4-3-1,57.1%,42.9%,+0.9
IL-Chicago,4-3-0,57.1%,42.9%,+10.6
American,4-3-0,57.1%,42.9%,+7.2
