Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,472-409-17,53.6%,2.4,+0.7
Boston,506-443-20,53.3%,5.1,+0.8
Miami,468-434-20,51.9%,1.1,+0.4
Dallas,448-419-18,51.7%,0.1,+0.4
New York,437-411-12,51.5%,-0.9,+0.6
Toronto,457-433-13,51.4%,1.9,+0.5
Philadelphia,447-424-17,51.3%,0.3,+0.2
Utah,436-417-18,51.1%,1.2,+0.2
Indiana,446-427-18,51.1%,0.4,+0.5
LA Clippers,450-434-8,50.9%,2.5,+0.1
Memphis,432-421-11,50.6%,-0.7,+0.4
Orlando,420-412-13,50.5%,-2.9,-0.1
Denver,452-445-18,50.4%,2.3,+0.1
San Antonio,424-419-15,50.3%,0.2,+0.2
Sacramento,404-404-23,50.0%,-2.3,-0.6
Golden State,462-465-22,49.8%,4.4,-0.3
Portland,425-428-16,49.8%,-1.9,-0.3
Brooklyn,413-422-15,49.5%,-2.6,+0.1
Milwaukee,441-453-19,49.3%,2.9,-0.6
Detroit,397-408-24,49.3%,-3.1,0.0
Chicago,401-413-15,49.3%,-2.4,-0.3
New Orleans,406-425-14,48.9%,-1.5,0.0
Phoenix,420-444-9,48.6%,-1.4,-0.6
Houston,420-446-15,48.5%,0.6,-0.1
LA Lakers,419-447-10,48.4%,-1.0,-0.4
Charlotte,387-418-18,48.1%,-3.3,-0.4
Minnesota,405-443-14,47.8%,0.3,+0.2
Atlanta,411-451-6,47.7%,-1.5,-0.6
Cleveland,419-463-22,47.5%,1.0,-0.4
Washington,391-438-16,47.2%,-3.6,-0.7
