Team,ATS Record,Cover %,MOV,ATS +/-
New York,189-152-4,55.4%,6.0,+0.7
Orlando,142-122-2,53.8%,4.9,-0.3
Philadelphia,244-215-9,53.2%,6.5,+0.3
Okla City,274-245-8,52.8%,8.1,+0.8
Memphis,202-181-5,52.7%,5.5,+0.3
LA Clippers,296-268-7,52.5%,6.8,+0.1
Boston,377-345-15,52.2%,7.2,+0.3
Portland,189-175-7,51.9%,5.2,+0.2
San Antonio,212-200-7,51.5%,7.4,+0.6
Milwaukee,317-302-16,51.2%,6.6,-0.5
Utah,242-232-13,51.1%,6.9,0.0
Toronto,265-258-4,50.7%,6.4,+0.1
Detroit,131-129-3,50.4%,4.7,-0.4
Dallas,204-202-9,50.3%,4.9,-0.7
Indiana,211-209-10,50.2%,5.2,-0.3
Miami,249-249-15,50.0%,4.8,-0.7
Charlotte,136-136-2,50.0%,4.8,-0.2
Golden State,335-338-20,49.8%,8.0,-0.3
New Orleans,168-170-4,49.7%,4.5,-0.6
Phoenix,201-204-5,49.6%,5.3,-0.7
Houston,235-240-7,49.5%,6.9,+0.1
Chicago,142-147-5,49.1%,3.6,-1.3
Denver,274-294-10,48.2%,5.7,-0.8
LA Lakers,192-212-8,47.5%,4.3,-1.6
Sacramento,149-165-9,47.5%,3.7,-1.6
Cleveland,244-272-16,47.3%,6.5,-0.5
Brooklyn,135-155-2,46.6%,4.4,-1.0
Atlanta,173-202-4,46.1%,3.5,-1.8
Minnesota,187-222-7,45.7%,5.7,-0.6
Washington,130-160-5,44.8%,2.7,-2.1
