Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,235-196-10,54.5%,5.6,+1.5
Philadelphia,231-200-7,53.6%,2.7,+0.3
Memphis,224-199-4,53.0%,2.0,+1.0
Utah,219-197-12,52.6%,4.4,+0.7
Boston,244-223-10,52.3%,7.0,+0.4
Indiana,221-202-14,52.3%,3.3,+0.9
San Antonio,216-200-2,51.9%,2.8,+0.3
Toronto,223-213-7,51.2%,4.2,+0.3
Golden State,237-228-12,51.0%,7.0,+0.1
Milwaukee,219-215-12,50.5%,5.8,+0.1
New York,214-211-7,50.4%,1.0,+0.2
LA Clippers,217-215-3,50.2%,4.7,-0.1
Portland,208-208-9,50.0%,0.8,0.0
Denver,219-219-8,50.0%,5.7,+0.5
Detroit,200-201-10,49.9%,-0.7,+0.2
LA Lakers,208-210-5,49.8%,1.7,+0.2
New Orleans,204-208-7,49.5%,0.4,-0.2
Dallas,210-215-8,49.4%,2.5,+0.2
Orlando,197-205-8,49.0%,-0.7,-0.2
Atlanta,208-218-2,48.8%,0.9,-0.6
Washington,200-210-4,48.8%,-1.1,-0.4
Charlotte,196-206-6,48.8%,-0.8,-0.1
Chicago,198-209-6,48.7%,-1.2,-1.2
Miami,211-223-12,48.6%,2.9,-0.6
Phoenix,207-224-3,48.0%,0.7,-0.9
Cleveland,212-234-9,47.5%,3.2,-0.4
Houston,198-224-9,46.9%,2.9,-0.1
Minnesota,193-229-8,45.7%,2.3,-0.3
Brooklyn,186-224-8,45.4%,-1.1,-0.6
Sacramento,180-218-12,45.2%,-1.2,-1.7
