Team,ATS Record,Cover %,MOV,ATS +/-
LA Lakers,9-2-0,81.8%,3.3,+1.5
Philadelphia,11-4-0,73.3%,2.5,+0.9
Phoenix,11-4-0,73.3%,7.2,+7.5
Boston,8-4-0,66.7%,9.2,+5.8
Detroit,6-3-0,66.7%,7.6,+5.9
Denver,8-4-0,66.7%,6.1,+1.9
Miami,10-6-0,62.5%,2.1,+1.5
Minnesota,8-5-0,61.5%,8.9,+3.8
Portland,12-8-0,60.0%,-0.4,+1.8
Utah,14-10-0,58.3%,-8.3,-0.1
Charlotte,14-10-0,58.3%,-1.5,+3.2
Brooklyn,12-9-1,57.1%,-4.0,+4.3
Okla City,4-3-0,57.1%,7.9,-6.9
Milwaukee,11-9-0,55.0%,1.4,+3.2
Houston,6-5-0,54.6%,8.7,+1.2
Orlando,9-8-0,52.9%,3.2,+0.6
Atlanta,11-10-0,52.4%,0.4,+0.6
Golden State,9-9-0,50.0%,3.7,-0.6
San Antonio,6-6-0,50.0%,6.2,+1.7
New Orleans,14-15-1,48.3%,-10.7,-2.7
Washington,12-13-0,48.0%,-8.9,+1.6
Dallas,11-12-0,47.8%,-1.9,+0.7
Indiana,14-17-0,45.2%,-9.6,-4.5
Memphis,9-11-0,45.0%,-0.6,+3.0
Chicago,8-11-0,42.1%,-6.2,-4.8
LA Clippers,9-13-0,40.9%,-4.0,-2.7
New York,5-8-0,38.5%,-0.2,-6.3
Sacramento,10-18-0,35.7%,-11.9,-4.6
Toronto,5-10-0,33.3%,-3.1,-2.1
Cleveland,5-12-0,29.4%,2.4,-3.6
