Team,ATS Record,Cover %,MOV,ATS +/-
Houston,3-0-0,100.0%,5.7,+9.5
Detroit,7-1-0,87.5%,7.3,+9.9
Denver,6-1-0,85.7%,0.4,+7.8
Chicago,14-6-0,70.0%,-3.0,+2.9
San Antonio,9-4-0,69.2%,5.1,+11.0
Boston,8-4-0,66.7%,1.8,+5.3
Portland,16-8-0,66.7%,-3.9,+2.6
Charlotte,20-12-0,62.5%,-2.0,+4.6
Miami,13-8-0,61.9%,1.6,+6.5
Atlanta,13-8-0,61.9%,-2.5,+2.8
Philadelphia,9-6-0,60.0%,-4.9,+0.1
Toronto,8-6-0,57.1%,0.7,+5.7
Phoenix,12-9-0,57.1%,-6.4,+0.7
Dallas,14-11-0,56.0%,-3.7,+3.0
Utah,18-15-0,54.6%,-8.0,+1.2
LA Clippers,10-9-0,52.6%,-4.2,+1.9
Indiana,17-16-0,51.5%,-9.7,-3.0
Brooklyn,16-16-1,50.0%,-5.4,+3.2
Orlando,5-5-0,50.0%,-3.6,+0.8
New Orleans,18-18-1,50.0%,-9.3,-1.3
Milwaukee,10-10-0,50.0%,-4.8,+1.0
LA Lakers,8-8-0,50.0%,-5.9,-1.6
Golden State,5-6-0,45.5%,-8.0,-1.0
Cleveland,3-4-0,42.9%,-3.3,-0.2
Minnesota,3-4-0,42.9%,-6.7,-1.9
Washington,14-19-0,42.4%,-10.8,+0.5
New York,2-3-0,40.0%,-3.8,-0.7
Sacramento,12-22-0,35.3%,-12.7,-4.5
Memphis,7-16-0,30.4%,-6.9,-0.6
