Team,ATS Record,Cover %,MOV,ATS +/-
Phoenix,26-11-0,70.3%,2.4,+4.4
Philadelphia,21-14-0,60.0%,1.4,+0.4
Denver,22-15-0,59.5%,6.0,+1.3
Boston,21-15-0,58.3%,7.0,+2.9
Charlotte,22-16-0,57.9%,-1.8,+3.2
LA Lakers,20-15-0,57.1%,-0.2,-2.3
Miami,21-16-0,56.8%,2.7,+2.7
Detroit,21-16-0,56.8%,6.9,+2.4
Utah,21-16-0,56.8%,-7.1,+0.8
Portland,21-17-0,55.3%,-2.6,-0.2
Houston,18-16-0,52.9%,8.1,+1.1
San Antonio,19-17-2,52.8%,5.2,+2.9
New York,20-18-0,52.6%,4.8,-0.3
New Orleans,20-18-1,52.6%,-8.2,-0.8
Brooklyn,17-16-1,51.5%,-4.7,+3.5
Indiana,19-19-0,50.0%,-8.7,-3.6
Okla City,19-19-0,50.0%,13.4,+1.0
Atlanta,19-20-0,48.7%,-0.9,-0.5
Chicago,18-19-0,48.7%,-4.1,-2.7
Milwaukee,17-20-0,46.0%,-2.3,-1.9
Toronto,17-21-0,44.7%,2.2,+0.4
Golden State,17-21-0,44.7%,1.3,-1.4
Minnesota,17-21-0,44.7%,5.7,-0.1
Memphis,16-21-0,43.2%,-1.4,+0.7
Dallas,16-22-0,42.1%,-3.8,-0.9
Washington,15-21-0,41.7%,-10.7,-0.6
LA Clippers,15-21-0,41.7%,-2.4,-2.3
Orlando,15-23-0,39.5%,1.3,-1.3
Sacramento,13-24-0,35.1%,-11.7,-4.5
Cleveland,12-27-0,30.8%,2.1,-3.8
