Team,ATS Record,Cover %,MOV,ATS +/-
New Orleans,6-2-0,75.0%,0.9,+6.5
Indiana,4-2-0,66.7%,-4.3,+0.5
Phoenix,14-7-0,66.7%,-1.1,+2.3
New York,14-10-0,58.3%,7.5,+2.5
Denver,14-10-0,58.3%,6.5,+1.3
Boston,13-10-0,56.5%,6.2,+1.8
Detroit,15-12-0,55.6%,7.1,+1.6
Charlotte,7-6-0,53.9%,-3.9,+2.2
Chicago,9-8-0,52.9%,-2.2,-1.0
San Antonio,12-11-2,52.2%,3.7,+2.1
Miami,10-10-0,50.0%,3.6,+3.6
Toronto,11-11-0,50.0%,4.9,+1.0
Okla City,15-15-0,50.0%,15.1,+3.1
Utah,6-6-0,50.0%,-7.1,+0.3
Houston,11-11-0,50.0%,8.3,+0.8
LA Lakers,11-12-0,47.8%,-1.5,-3.8
Philadelphia,9-10-0,47.4%,0.6,-0.4
Atlanta,8-9-0,47.1%,-1.5,-0.4
Portland,8-9-0,47.1%,-5.2,-2.6
LA Clippers,6-7-0,46.2%,1.8,+0.5
Brooklyn,5-6-0,45.5%,-4.9,+3.6
Sacramento,3-5-0,37.5%,-11.9,-4.4
Minnesota,9-15-0,37.5%,4.0,-2.3
Memphis,6-10-0,37.5%,-2.9,-2.3
Golden State,7-12-0,36.8%,-1.4,-2.7
Dallas,5-9-0,35.7%,-4.9,-0.8
Cleveland,7-14-0,33.3%,2.4,-3.8
Milwaukee,5-11-0,31.3%,-7.9,-8.4
Orlando,6-14-0,30.0%,-0.4,-2.9
Washington,3-7-0,30.0%,-15.1,-5.8
