Team,ATS Record,Cover %,MOV,ATS +/-
Denver,604-532-22,53.2%,2.9,+0.5
Okla City,615-545-18,53.0%,2.3,+0.5
Utah,561-511-17,52.3%,0.9,+0.3
Phoenix,584-535-17,52.2%,1.2,+0.4
San Antonio,612-561-25,52.2%,3.5,+0.4
New York,557-524-12,51.5%,-1.1,+0.4
Boston,619-587-19,51.3%,3.5,+0.4
Brooklyn,529-509-24,51.0%,-1.4,+0.1
Philadelphia,536-516-21,51.0%,-0.5,0.0
Memphis,531-513-22,50.9%,0.1,+0.4
Dallas,584-565-25,50.8%,2.1,0.0
Miami,609-591-24,50.8%,2.1,+0.2
Toronto,564-555-19,50.4%,0.9,+0.4
Golden State,561-552-24,50.4%,2.5,+0.1
Orlando,542-534-23,50.4%,-0.7,+0.2
Indiana,544-537-25,50.3%,0.8,+0.2
Houston,547-541-18,50.3%,1.8,+0.3
Chicago,518-515-11,50.2%,-0.3,+0.1
Charlotte,462-468-21,49.7%,-3.4,-0.1
Atlanta,524-540-12,49.3%,-1.0,-0.3
LA Clippers,528-544-14,49.3%,1.5,+0.2
Milwaukee,502-519-19,49.2%,0.5,-0.7
Detroit,514-533-27,49.1%,-0.6,-0.1
Sacramento,500-520-24,49.0%,-1.5,-0.4
Cleveland,521-550-24,48.7%,0.8,-0.3
New Orleans,502-543-21,48.0%,-1.3,-0.2
Portland,519-573-14,47.5%,-1.7,-0.8
Washington,487-544-25,47.2%,-2.5,-0.2
LA Lakers,552-622-27,47.0%,0.6,-0.6
Minnesota,497-564-16,46.8%,-1.1,-0.4
