Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,1022-909-35,52.9%,1.7,+0.4
San Antonio,1025-946-41,52.0%,3.5,+0.5
Boston,1050-976-39,51.8%,3.3,+0.6
Denver,992-934-37,51.5%,2.0,+0.2
Golden State,998-945-41,51.4%,2.2,+0.2
Miami,1033-982-44,51.3%,1.8,+0.2
Dallas,989-944-39,51.2%,1.8,+0.1
Memphis,959-920-32,51.0%,-0.3,+0.4
Indiana,976-942-44,50.9%,0.5,+0.3
New York,937-910-24,50.7%,-1.7,+0.1
Toronto,950-924-35,50.7%,0.3,+0.3
Utah,944-921-37,50.6%,0.5,+0.1
Chicago,938-934-26,50.1%,-0.5,+0.1
Phoenix,948-945-29,50.1%,0.4,-0.2
Philadelphia,938-936-32,50.1%,-1.2,0.0
New Orleans,915-915-33,50.0%,-1.5,+0.1
Houston,947-957-27,49.7%,1.6,+0.3
Portland,924-937-27,49.7%,-1.3,-0.2
Orlando,918-935-38,49.5%,-1.4,-0.2
Detroit,925-947-43,49.4%,-0.8,0.0
Milwaukee,929-957-36,49.3%,0.2,-0.4
Charlotte,836-861-35,49.3%,-3.7,-0.1
LA Clippers,937-971-22,49.1%,0.9,-0.1
Brooklyn,912-946-36,49.1%,-2.4,-0.3
Cleveland,952-989-37,49.1%,0.6,-0.3
Sacramento,875-917-45,48.8%,-2.5,-0.5
Atlanta,923-986-19,48.4%,-1.4,-0.4
LA Lakers,929-1021-34,47.6%,0.3,-0.5
Washington,867-969-39,47.2%,-3.0,-0.4
Minnesota,862-974-28,47.0%,-1.4,-0.3
