Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,1004-895-35,52.9%,1.5,+0.4
San Antonio,1009-930-41,52.0%,3.5,+0.5
Boston,1031-965-39,51.7%,3.2,+0.6
Golden State,986-925-41,51.6%,2.2,+0.2
Denver,974-920-37,51.4%,1.9,+0.2
Dallas,975-927-39,51.3%,1.9,+0.1
Miami,1016-967-44,51.2%,1.8,+0.1
Memphis,946-903-32,51.2%,-0.3,+0.4
Indiana,962-924-44,51.0%,0.7,+0.4
New York,920-894-24,50.7%,-1.9,+0.1
Toronto,934-908-35,50.7%,0.2,+0.3
Utah,929-905-37,50.7%,0.6,+0.1
Chicago,924-916-26,50.2%,-0.4,+0.2
Philadelphia,921-923-32,50.0%,-1.2,0.0
New Orleans,895-902-33,49.8%,-1.4,+0.1
Houston,932-943-27,49.7%,1.5,+0.3
Phoenix,925-937-29,49.7%,0.4,-0.3
Portland,908-921-27,49.6%,-1.2,-0.2
Orlando,903-919-38,49.6%,-1.4,-0.2
Milwaukee,916-938-36,49.4%,0.3,-0.4
Detroit,908-933-43,49.3%,-1.0,-0.1
Cleveland,941-968-37,49.3%,0.6,-0.2
LA Clippers,923-954-22,49.2%,0.9,0.0
Charlotte,818-847-35,49.1%,-3.8,-0.2
Brooklyn,898-932-36,49.1%,-2.4,-0.4
Sacramento,864-897-45,49.1%,-2.3,-0.5
Atlanta,906-970-19,48.3%,-1.4,-0.4
LA Lakers,913-1009-34,47.5%,0.3,-0.4
Washington,854-952-39,47.3%,-2.8,-0.4
Minnesota,847-958-28,46.9%,-1.6,-0.3
