Team,ATS Record,Cover %,MOV,ATS +/-
Louisiana,42-44-3,48.8%,2.5,-1.5
Bryant,42-44-1,48.8%,-1.9,-0.3
Arizona St,61-64-1,48.8%,1.3,-0.4
Kent St,100-105-10,48.8%,4.0,0.0
Alabama St,20-21-0,48.8%,-7.2,-1.7
Winthrop,60-63-1,48.8%,6.0,+0.2
Wofford,79-83-2,48.8%,2.3,-0.2
William & Mary,39-41-2,48.8%,-1.3,+0.3
Fordham,96-101-4,48.7%,-2.0,+0.1
Texas Tech,91-96-3,48.7%,6.9,+0.2
Vanderbilt,109-115-5,48.7%,-1.8,-0.5
Xavier,105-111-1,48.6%,4.7,-0.3
Florida Intl,35-37-1,48.6%,3.3,+0.3
G Washington,98-104-1,48.5%,-0.9,-0.1
UMass,96-102-3,48.5%,-1.8,-0.9
Northwestern,94-100-10,48.5%,1.1,+0.2
Longwood,47-50-1,48.5%,0.5,+0.5
Alabama,109-116-2,48.4%,5.0,+0.6
Cincinnati,92-98-5,48.4%,8.9,+0.2
UTSA,43-46-2,48.3%,-3.8,-1.0
UMass Lowell,57-61-1,48.3%,1.7,+0.2
Texas So,28-30-2,48.3%,-6.2,-0.4
Missouri St,98-105-5,48.3%,1.2,-0.4
Murray St,54-58-0,48.2%,3.3,-0.1
Drake,93-100-1,48.2%,3.6,+0.1
Temple,91-98-4,48.2%,0.2,-0.7
Idaho St,26-28-0,48.2%,-1.9,-0.8
Charleston So,62-67-2,48.1%,-3.1,+0.3
N Texas,37-40-2,48.1%,5.3,+0.4
UCLA,61-66-1,48.0%,7.5,-0.1
Iona,36-39-2,48.0%,3.6,-0.6
Dayton,94-102-4,48.0%,7.1,+0.1
Kentucky,111-121-1,47.8%,8.5,+0.3
C Connecticut,33-36-0,47.8%,-5.4,-0.5
E Carolina,86-94-5,47.8%,-4.8,-1.4
J Madison,43-47-2,47.8%,4.4,-0.3
W Carolina,75-82-4,47.8%,-3.5,-0.9
Alabama A&M,21-23-1,47.7%,-10.3,+0.1
Illinois Chicago,63-69-5,47.7%,-2.1,-0.3
New Mexico,91-100-2,47.6%,1.8,-0.7
Nicholls,39-43-1,47.6%,3.1,+0.3
Siena,46-51-3,47.4%,-2.1,-0.2
San Francisco,36-40-3,47.4%,8.2,+1.2
Harvard,27-30-1,47.4%,0.3,+0.2
Abl Christian,45-50-1,47.4%,7.2,+1.1
E Michigan,97-108-2,47.3%,-2.5,-0.8
Columbia,26-29-1,47.3%,1.5,-0.2
DePaul,95-106-3,47.3%,-5.2,-0.5
Ohio St,103-115-1,47.3%,4.6,-0.2
Charleston,34-38-1,47.2%,4.8,-0.7
Saint Peter's,42-47-0,47.2%,0.2,-0.2
Missouri,100-112-4,47.2%,-0.9,-0.4
TCU,91-102-5,47.2%,1.1,-0.5
E Kentucky,41-46-2,47.1%,3.3,-1.4
SIU Edward,40-45-2,47.1%,-4.2,-0.5
Holy Cross,70-79-0,47.0%,-5.0,-0.3
IU Indy,54-61-1,47.0%,-7.7,-1.6
Washington St,60-68-1,46.9%,-0.8,-0.4
Rhode Island,97-110-3,46.9%,2.3,-0.7
Purdue,88-100-7,46.8%,8.9,+0.6
St Francis PA,36-41-2,46.8%,-2.4,-1.2
McNeese,36-41-3,46.8%,0.9,-0.8
Cleveland St,50-57-5,46.7%,-1.8,-1.5
Southern,21-24-0,46.7%,-2.2,-0.9
Georgetown,96-110-4,46.6%,-1.8,-0.4
Hou Christian,41-47-2,46.6%,-5.6,-1.7
Delaware,27-31-2,46.6%,0.3,-1.5
Kansas,74-85-4,46.5%,9.1,-1.0
USC,67-77-0,46.5%,4.7,-0.7
Lehigh,66-76-0,46.5%,-0.4,-0.6
Wright St,46-53-1,46.5%,4.7,+0.6
Santa Clara,39-45-1,46.4%,4.2,+0.2
Ball St,102-118-0,46.4%,2.4,-0.3
Green Bay,44-51-1,46.3%,-1.6,-0.6
Idaho,31-36-1,46.3%,-1.0,+1.0
CS Fullerton,36-42-1,46.2%,0.8,-0.3
Hawai'i,18-21-1,46.2%,9.9,-0.7
Gardner-Webb,53-62-1,46.1%,0.5,-1.4
Texas St,35-41-1,46.1%,4.9,-0.6
LIU,23-27-1,46.0%,-4.1,-1.1
Canisius,40-47-2,46.0%,-1.8,-1.0
Oral Roberts,39-46-2,45.9%,1.0,-0.1
Wake Forest,94-111-5,45.9%,0.3,-0.1
Yale,27-32-2,45.8%,4.3,+0.2
Bowling Green,97-115-3,45.8%,-1.2,-1.4
N Dakota St,32-38-3,45.7%,5.4,-0.6
Morgan St,26-31-0,45.6%,-1.2,-3.4
Evansville,88-105-3,45.6%,-3.5,-1.3
North Dakota,36-43-1,45.6%,-3.7,-0.9
Grand Canyon,30-36-0,45.5%,9.0,+0.1
Incarnate Word,35-42-1,45.5%,-4.3,-0.9
Rice,42-51-2,45.2%,-0.9,-0.4
La Salle,93-113-4,45.2%,-3.3,-1.0
Washington,60-73-1,45.1%,-1.3,-1.1
Samford,64-78-2,45.1%,1.6,-0.4
Boston College,90-110-3,45.0%,-5.1,-1.0
UCSB,31-38-0,44.9%,4.9,-2.3
Rider,43-53-1,44.8%,-1.2,-0.1
The Citadel,60-74-4,44.8%,-5.0,-0.9
Minnesota,85-105-3,44.7%,-2.2,-1.2
Air Force,87-108-2,44.6%,-5.3,-1.1
Binghamton,51-64-2,44.4%,-5.2,-0.9
Boston U,74-93-5,44.3%,0.4,-1.3
Loyola MD,64-81-3,44.1%,-3.1,-0.7
Cal Poly,30-38-2,44.1%,-4.6,-0.9
Little Rock,36-46-0,43.9%,-1.3,-1.0
San Diego,32-41-0,43.8%,-1.7,-0.7
Bethune,14-18-2,43.8%,-5.4,-2.6
UT Martin,28-36-0,43.8%,1.8,-0.6
S Indiana,14-18-1,43.8%,-2.5,-1.4
Hampton,34-44-1,43.6%,-4.4,-1.3
Tenn Tech,34-44-3,43.6%,-2.4,-1.4
Dartmouth,27-35-3,43.6%,-2.5,-0.3
Sacramento St,23-30-2,43.4%,-1.6,-2.6
Old Dominion,36-47-2,43.4%,1.5,-0.6
Pacific,29-38-2,43.3%,1.0,-0.9
AR-Pine Bluff,22-29-2,43.1%,-15.7,-1.1
N Arizona,25-33-0,43.1%,-4.8,-1.5
Lamar,39-52-3,42.9%,-0.7,-0.8
Pepperdine,35-47-0,42.7%,-1.7,-1.8
SMU,80-108-4,42.6%,4.4,-1.5
FGCU,40-54-1,42.6%,1.3,-1.0
Charlotte,45-61-1,42.5%,-2.1,-0.8
Morehead St,30-41-0,42.3%,1.9,-2.1
Alcorn St,13-18-2,41.9%,-6.8,-1.8
LSU,93-129-4,41.9%,0.3,-1.2
NC State,82-114-5,41.8%,2.3,-1.1
UL Monroe,30-42-3,41.7%,-0.8,+0.1
Tennessee St,27-38-3,41.5%,2.7,-2.3
Montana St,24-34-3,41.4%,-3.1,-3.0
E Illinois,33-47-2,41.3%,-5.0,-0.8
Elon,30-43-1,41.1%,-4.6,-2.2
Howard,24-35-2,40.7%,-3.7,-0.9
App State,28-43-1,39.4%,2.4,-1.0
CS Bakersfield,21-33-1,38.9%,1.5,-0.5
Milwaukee,32-53-1,37.7%,0.9,-2.4
Sacred Heart,25-47-0,34.7%,-5.1,-3.3
New Haven,1-2-0,33.3%,11.0,-5.5
