Team,ATS Record,Cover %,MOV,ATS +/-
Miami,229-177-10,56.4%,1.9,+1.7
Boston,199-157-4,55.9%,3.6,+1.1
Dallas,234-187-12,55.6%,1.3,+1.9
Indiana,229-194-10,54.1%,0.9,+1.5
Philadelphia,231-198-9,53.9%,-2.3,+0.8
Sacramento,241-216-15,52.7%,-2.1,+0.3
Milwaukee,190-172-5,52.5%,2.6,+0.6
Denver,199-181-8,52.4%,2.1,+1.2
San Antonio,209-191-11,52.3%,-0.8,+0.6
Detroit,264-248-12,51.6%,-3.6,+0.7
Golden State,166-157-4,51.4%,3.6,+0.9
Memphis,217-206-6,51.3%,-1.4,+0.3
Chicago,231-223-6,50.9%,-1.9,+0.5
Phoenix,233-225-5,50.9%,-3.3,-0.4
LA Clippers,184-178-2,50.8%,2.2,+0.3
Okla City,194-191-10,50.4%,-0.7,+0.2
Toronto,194-191-6,50.4%,1.0,+0.3
New Orleans,227-225-6,50.2%,-1.0,+0.7
New York,241-242-8,49.9%,-3.0,+0.7
Orlando,246-250-11,49.6%,-4.1,0.0
Brooklyn,232-238-11,49.4%,-2.9,+0.3
LA Lakers,229-236-9,49.3%,-3.2,-0.2
Utah,193-201-9,49.0%,0.0,-0.3
Atlanta,215-231-4,48.2%,-1.8,-0.6
Charlotte,223-242-13,48.0%,-3.6,-0.5
Minnesota,224-246-3,47.7%,-1.9,+0.3
Washington,222-245-13,47.5%,-3.1,-0.3
Portland,212-234-4,47.5%,-3.0,-0.9
Houston,196-219-8,47.2%,-2.0,-0.3
Cleveland,178-224-11,44.3%,-2.0,-1.4
