Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,37-15-2,71.2%,12.8,+4.0
Milwaukee,26-15-1,63.4%,4.0,+2.0
LA Lakers,26-18-2,59.1%,1.4,-0.4
Toronto,24-18-0,57.1%,-5.2,+1.1
New York,25-19-1,56.8%,7.2,+1.9
Golden State,23-18-0,56.1%,3.8,+0.6
Houston,25-21-0,54.4%,6.6,+2.6
Atlanta,22-19-0,53.7%,-0.9,-0.5
Memphis,24-21-1,53.3%,5.3,+3.1
Cleveland,27-24-1,52.9%,9.5,+1.5
Utah,26-24-0,52.0%,-9.5,-1.1
LA Clippers,23-22-0,51.1%,2.7,+1.5
Orlando,25-24-0,51.0%,1.6,-0.2
Portland,26-25-0,51.0%,-4.6,+0.6
Dallas,26-25-2,51.0%,-0.8,-0.2
Chicago,26-25-1,51.0%,-2.0,+1.9
Charlotte,26-26-1,50.0%,-9.0,-1.1
Boston,22-22-1,50.0%,9.5,+1.3
Detroit,22-23-1,48.9%,1.5,+1.6
Sacramento,20-21-2,48.8%,1.1,-2.1
Miami,24-27-1,47.1%,-0.1,0.0
Denver,20-23-1,46.5%,2.7,-0.3
Indiana,21-25-2,45.7%,2.9,0.0
Brooklyn,19-23-1,45.2%,-8.6,-0.4
Phoenix,22-27-0,44.9%,-1.9,-2.1
New Orleans,24-31-1,43.6%,-8.0,-3.5
Minnesota,20-27-1,42.6%,4.8,+0.2
Washington,15-27-1,35.7%,-13.4,-3.5
Philadelphia,15-30-2,33.3%,-6.7,-4.4
San Antonio,15-31-0,32.6%,-6.1,-4.1
