Team,Over Record,Over %,Under %,Total +/-
N Kentucky,57-55-1,50.9%,49.1%,+1.2
Miss Valley St,115-111-3,50.9%,49.1%,+0.8
Hampton,90-87-1,50.9%,49.2%,+0.6
Boston U,60-58-0,50.9%,49.2%,-1.1
UNLV,70-68-0,50.7%,49.3%,+0.5
UC Davis,73-71-2,50.7%,49.3%,-0.2
Wichita St,44-43-1,50.6%,49.4%,-1.1
Drexel,91-89-0,50.6%,49.4%,+2.2
Charleston,46-45-1,50.6%,49.5%,+0.7
Pacific,93-91-0,50.5%,49.5%,+1.6
SIU Edward,98-96-6,50.5%,49.5%,-0.2
NC Wilmington,66-65-0,50.4%,49.6%,+0.4
Duquesne,68-67-2,50.4%,49.6%,+1.2
AR-Pine Bluff,93-92-3,50.3%,49.7%,+0.2
W Michigan,103-102-2,50.2%,49.8%,+1.1
Idaho,109-108-4,50.2%,49.8%,+1.1
Wofford,66-66-3,50.0%,50.0%,-1.3
Mississippi,71-71-2,50.0%,50.0%,+2.2
Louisiana,61-61-1,50.0%,50.0%,-0.7
Cal Poly,114-114-5,50.0%,50.0%,+1.9
App State,80-80-3,50.0%,50.0%,-0.4
Middle Tenn,78-78-3,50.0%,50.0%,+1.9
Albany,68-68-2,50.0%,50.0%,+1.0
DePaul,106-106-3,50.0%,50.0%,+0.7
Charlotte,84-84-6,50.0%,50.0%,+0.9
Niagara,97-97-3,50.0%,50.0%,+1.2
CS Fullerton,92-92-4,50.0%,50.0%,+2.0
Coppin St,102-102-2,50.0%,50.0%,-0.7
Loyola Chi,46-46-1,50.0%,50.0%,+0.3
Duke,15-15-1,50.0%,50.0%,-0.1
UT Martin,89-89-1,50.0%,50.0%,+1.5
Kentucky,34-34-0,50.0%,50.0%,-0.7
The Citadel,112-113-1,49.8%,50.2%,+0.5
Chicago St,104-105-5,49.8%,50.2%,+0.4
Air Force,102-103-3,49.8%,50.2%,+0.6
Rutgers,86-87-2,49.7%,50.3%,+1.1
Mt St Mary's,68-69-3,49.6%,50.4%,+0.9
Jackson St,67-68-0,49.6%,50.4%,-0.3
Utah,65-66-2,49.6%,50.4%,-0.3
N Iowa,61-62-1,49.6%,50.4%,+1.4
VMI,111-113-2,49.6%,50.5%,+1.3
FGCU,54-55-1,49.5%,50.5%,-0.4
Portland,101-103-2,49.5%,50.5%,+0.7
Illinois Chicago,95-97-0,49.5%,50.5%,+1.2
UConn,45-46-1,49.5%,50.6%,+1.9
Tulsa,83-85-2,49.4%,50.6%,-0.6
UMass,78-80-0,49.4%,50.6%,+0.8
E Kentucky,74-76-2,49.3%,50.7%,+0.5
Florida Atlantic,67-69-1,49.3%,50.7%,+0.5
Miami,67-69-1,49.3%,50.7%,+1.0
Purdue FW,65-67-2,49.2%,50.8%,-0.1
Marist,93-96-2,49.2%,50.8%,+0.3
Marshall,60-62-2,49.2%,50.8%,+1.7
N Texas,57-59-5,49.1%,50.9%,+0.5
Presbyterian,80-83-0,49.1%,50.9%,+0.2
Oklahoma,71-74-0,49.0%,51.0%,0.0
Utah St,47-49-2,49.0%,51.0%,+0.3
Bradley,70-73-1,49.0%,51.1%,+0.2
Austin Peay,84-88-5,48.8%,51.2%,+2.5
Arkansas St,84-88-3,48.8%,51.2%,+1.4
American,61-64-0,48.8%,51.2%,+0.3
Monmouth,76-80-1,48.7%,51.3%,+1.7
Maryland,56-59-2,48.7%,51.3%,-0.8
Quinnipiac,74-78-1,48.7%,51.3%,+1.6
N Dakota St,55-58-0,48.7%,51.3%,+0.9
Texas A&M-CC,55-58-3,48.7%,51.3%,-1.2
La Salle,91-96-1,48.7%,51.3%,-0.3
Fordham,90-95-6,48.7%,51.4%,-0.9
Xavier,53-56-3,48.6%,51.4%,+0.3
Minnesota,87-92-3,48.6%,51.4%,+0.5
Maine,82-87-1,48.5%,51.5%,-0.5
UCLA,47-50-1,48.5%,51.6%,+0.1
Drake,62-66-2,48.4%,51.6%,+1.5
Kennesaw St,77-82-3,48.4%,51.6%,-0.6
E Illinois,100-107-1,48.3%,51.7%,-0.8
Auburn,41-44-0,48.2%,51.8%,+1.5
Florida,41-44-0,48.2%,51.8%,+0.4
Miami OH,91-98-1,48.2%,51.9%,-0.5
Mercyhurst,13-14-0,48.2%,51.9%,+0.1
Northwestern,75-81-4,48.1%,51.9%,+0.4
Manhattan,98-106-2,48.0%,52.0%,+0.5
UCF,72-78-2,48.0%,52.0%,+0.3
Kansas,24-26-1,48.0%,52.0%,-1.6
Stanford,71-77-1,48.0%,52.0%,-0.2
Lindenwood,35-38-2,48.0%,52.1%,-0.2
Virginia,34-37-0,47.9%,52.1%,+0.6
Vanderbilt,89-97-1,47.9%,52.2%,+0.8
Texas So,55-60-1,47.8%,52.2%,+0.4
Jacksonville St,66-72-2,47.8%,52.2%,-0.4
William & Mary,76-83-3,47.8%,52.2%,+0.4
Utah Tech,54-59-0,47.8%,52.2%,-0.2
S Carolina St,75-82-0,47.8%,52.2%,+0.5
C Connecticut,74-81-1,47.7%,52.3%,-0.4
N Arizona,108-119-2,47.6%,52.4%,-0.7
Bethune,59-65-2,47.6%,52.4%,-1.0
TCU,67-74-4,47.5%,52.5%,+0.9
Norfolk St,46-51-0,47.4%,52.6%,-0.9
Loyola Mymt,73-81-4,47.4%,52.6%,-2.6
Gonzaga,9-10-0,47.4%,52.6%,+2.1
N Illinois,90-100-4,47.4%,52.6%,+0.4
E Texas A&M,36-40-0,47.4%,52.6%,+0.5
Abl Christian,44-49-2,47.3%,52.7%,-1.6
SF Austin,35-39-0,47.3%,52.7%,-0.7
California,95-106-2,47.3%,52.7%,-0.4
Southern Miss,95-106-4,47.3%,52.7%,-0.5
Tenn Tech,95-106-1,47.3%,52.7%,+0.3
McNeese,51-57-0,47.2%,52.8%,+0.7
Brown,67-75-1,47.2%,52.8%,+0.6
Arkansas,57-64-0,47.1%,52.9%,-0.3
Saint Louis,65-73-1,47.1%,52.9%,-0.5
SE Louisiana,65-73-2,47.1%,52.9%,-1.0
S Alabama,70-79-2,47.0%,53.0%,+0.2
St John's,70-79-1,47.0%,53.0%,+2.1
Nicholls,46-52-1,46.9%,53.1%,+1.0
Valparaiso,81-92-0,46.8%,53.2%,+0.1
CS Northridge,95-108-4,46.8%,53.2%,+1.0
Binghamton,79-90-3,46.8%,53.3%,-0.3
Kansas City,70-80-2,46.7%,53.3%,-0.8
Dartmouth,77-88-2,46.7%,53.3%,+0.2
Radford,48-55-0,46.6%,53.4%,-1.7
Gardner-Webb,54-62-0,46.6%,53.5%,-0.2
New Mexico,60-69-1,46.5%,53.5%,+0.2
Southern,46-53-2,46.5%,53.5%,-0.7
Little Rock,72-83-0,46.5%,53.6%,0.0
Elon,91-105-1,46.4%,53.6%,-0.5
N Florida,64-74-2,46.4%,53.6%,-0.3
Belmont,32-37-0,46.4%,53.6%,-2.4
Oakland,64-74-2,46.4%,53.6%,+0.2
N Alabama,57-66-1,46.3%,53.7%,+1.0
Vermont,25-29-0,46.3%,53.7%,-0.1
St Thomas,25-29-0,46.3%,53.7%,-0.1
Stony Brook,61-71-0,46.2%,53.8%,-0.1
Evansville,97-113-1,46.2%,53.8%,+0.1
UAB,42-49-2,46.2%,53.9%,-0.2
North Carolina,30-35-0,46.2%,53.9%,+0.3
Jacksonville,58-68-0,46.0%,54.0%,+0.2
Providence,68-80-5,46.0%,54.1%,-0.4
Boise St,44-52-1,45.8%,54.2%,-1.0
Tennessee,37-44-1,45.7%,54.3%,-0.6
Tarleton St,42-50-0,45.7%,54.4%,-0.4
UTEP,68-81-3,45.6%,54.4%,-0.7
UCSB,41-49-1,45.6%,54.4%,-1.0
Creighton,46-55-1,45.5%,54.5%,-1.3
UMBC,56-67-0,45.5%,54.5%,-0.1
Indiana,56-67-3,45.5%,54.5%,-1.4
S Illinois,65-78-1,45.5%,54.6%,-1.8
Fairfield,77-93-5,45.3%,54.7%,-1.0
UT Arlington,62-75-2,45.3%,54.7%,-1.4
Akron,43-52-0,45.3%,54.7%,+1.0
Rider,66-80-0,45.2%,54.8%,-0.7
Bryant,47-57-1,45.2%,54.8%,+1.1
Charleston So,75-91-3,45.2%,54.8%,-0.5
Buffalo,60-73-2,45.1%,54.9%,+0.3
Colorado,54-66-1,45.0%,55.0%,-1.4
Yale,31-38-1,44.9%,55.1%,-1.9
Kent St,48-59-1,44.9%,55.1%,-1.8
Villanova,26-32-0,44.8%,55.2%,-2.9
Canisius,81-100-6,44.8%,55.3%,+0.6
Liberty,21-26-1,44.7%,55.3%,+1.5
Saint Peter's,63-78-3,44.7%,55.3%,-2.2
Illinois,50-62-1,44.6%,55.4%,-0.5
UC Riverside,79-98-1,44.6%,55.4%,-1.0
UL Monroe,91-113-3,44.6%,55.4%,-0.3
New Mexico St,36-45-2,44.4%,55.6%,-1.1
Cal Baptist,36-45-2,44.4%,55.6%,-2.5
Purdue,26-33-0,44.1%,55.9%,-0.8
Morehead St,66-84-0,44.0%,56.0%,-1.0
Wisconsin,50-64-1,43.9%,56.1%,-0.1
Cincinnati,32-41-2,43.8%,56.2%,-1.9
Georgia Tech,88-113-2,43.8%,56.2%,-0.9
UC Irvine,35-45-2,43.8%,56.3%,-1.9
Alabama A&M,77-99-1,43.8%,56.3%,-2.3
Hawai'i,45-58-7,43.7%,56.3%,-1.4
Washington St,76-98-1,43.7%,56.3%,-0.4
E Tennessee St,48-62-3,43.6%,56.4%,-3.1
Florida A&M,71-92-2,43.6%,56.4%,-0.9
Towson,53-69-3,43.4%,56.6%,0.0
Troy,67-89-5,43.0%,57.1%,-1.5
VCU,36-48-2,42.9%,57.1%,-1.1
Notre Dame,64-86-1,42.7%,57.3%,-0.9
Stonehill,28-38-1,42.4%,57.6%,-2.1
W Kentucky,47-64-3,42.3%,57.7%,-1.6
Princeton,30-41-1,42.3%,57.8%,+0.6
Pittsburgh,68-93-2,42.2%,57.8%,-2.3
LIU,44-61-1,41.9%,58.1%,-0.8
Alabama St,60-86-2,41.1%,58.9%,-0.6
Lehigh,50-73-1,40.7%,59.4%,-1.8
St Bonaventure,41-63-0,39.4%,60.6%,-2.3
Wagner,44-68-2,39.3%,60.7%,-2.3
Merrimack,31-48-1,39.2%,60.8%,-3.1
New Hampshire,53-83-1,39.0%,61.0%,-2.4
Davidson,37-60-2,38.1%,61.9%,-0.1
Houston,13-24-1,35.1%,64.9%,-2.6
San Diego St,23-43-0,34.9%,65.2%,-4.3
Maryland ES,53-109-2,32.7%,67.3%,-3.8
Colgate,20-42-1,32.3%,67.7%,-3.3
Saint Mary's,17-40-0,29.8%,70.2%,-7.1
New Haven,0-4-0,0.0%,100.0%,-13.1
