Team,ATS Record,Cover %,MOV,ATS +/-
E Tennessee St,3-2-0,60.0%,7.6,+4.1
Davidson,3-2-0,60.0%,4.0,+0.9
Indiana St,3-2-0,60.0%,7.7,-1.6
Creighton,3-2-0,60.0%,13.0,+6.3
Utah,3-2-0,60.0%,0.4,+3.9
E Washington,6-4-0,60.0%,-7.3,-0.1
N Arizona,3-2-0,60.0%,9.6,+0.6
Middle Tenn,3-2-0,60.0%,9.2,+10.5
SE Missouri St,3-2-0,60.0%,8.1,+4.5
Texas A&M-CC,3-2-0,60.0%,10.1,+3.6
UL Monroe,6-4-0,60.0%,-5.7,+1.2
Kennesaw St,3-2-0,60.0%,-5.4,-2.2
N Dakota St,3-2-0,60.0%,6.4,+3.8
Presbyterian,3-2-0,60.0%,6.1,-1.7
South Dakota,3-2-0,60.0%,6.9,+0.8
CS Northridge,4-3-0,57.1%,1.1,0.0
W Illinois,4-3-0,57.1%,-3.1,-0.3
Valparaiso,4-3-0,57.1%,5.5,+4.2
Oakland,4-3-0,57.1%,3.0,+3.8
Stetson,4-3-0,57.1%,-3.2,+0.4
Florida A&M,4-3-0,57.1%,-17.5,-0.1
New Hampshire,4-3-0,57.1%,1.9,+0.7
Binghamton,4-3-0,57.1%,-4.4,-0.4
E Illinois,4-3-0,57.1%,-13.4,+3.9
Tenn Tech,4-3-0,57.1%,1.4,+1.9
San Jose St,4-3-0,57.1%,-0.1,+3.0
NC Central,4-3-0,57.1%,2.4,-0.6
S Dakota St,4-3-0,57.1%,3.1,+0.9
LIU,4-3-0,57.1%,-4.7,+5.4
Washington St,5-4-0,55.6%,-0.4,+0.1
Oral Roberts,5-4-0,55.6%,-2.9,-0.2
San Diego,5-4-0,55.6%,-6.9,-0.7
N Florida,5-4-0,55.6%,-9.7,+0.6
Chicago St,6-5-0,54.6%,-13.3,+3.3
Alcorn St,6-5-0,54.6%,-25.2,-0.5
Maryland ES,6-5-0,54.6%,-9.0,+1.7
Miss Valley St,7-6-0,53.9%,-21.7,+2.3
Saint Peter's,2-2-0,50.0%,15.8,-1.9
Manhattan,4-4-0,50.0%,-2.5,-2.7
NC State,2-2-0,50.0%,12.3,-3.5
Michigan St,1-1-0,50.0%,16.5,+4.3
Holy Cross,3-3-0,50.0%,-8.9,-2.1
Lehigh,4-4-0,50.0%,1.3,-0.4
Army,3-3-0,50.0%,-7.6,-5.3
Lafayette,5-5-0,50.0%,-1.6,+0.3
CS Fullerton,4-4-0,50.0%,-3.6,+0.6
UC Irvine,2-2-0,50.0%,13.4,-1.6
Cal Poly,3-3-1,50.0%,-1.6,+2.7
Mt St Mary's,4-4-1,50.0%,-6.0,-4.4
C Michigan,4-4-0,50.0%,-3.9,-1.6
N Illinois,3-3-0,50.0%,2.1,-1.3
Ohio,3-3-0,50.0%,0.9,-2.8
Southern,4-4-0,50.0%,-5.0,-1.6
Richmond,2-2-0,50.0%,5.8,-0.5
Rhode Island,2-2-1,50.0%,8.4,+1.4
App State,2-2-0,50.0%,21.7,+1.4
Elon,2-2-0,50.0%,18.4,+14.3
Furman,1-1-0,50.0%,17.8,+1.0
VCU,2-2-0,50.0%,26.0,+4.3
Old Dominion,5-5-0,50.0%,-2.5,+1.0
Drexel,4-4-1,50.0%,-2.3,-2.3
NC A&T,3-3-0,50.0%,2.0,+2.3
Missouri St,2-2-0,50.0%,-1.4,-3.4
Drake,3-3-0,50.0%,6.6,+3.0
New Orleans,5-5-0,50.0%,-2.6,+5.6
UT Martin,1-1-0,50.0%,23.5,+7.0
Portland,4-4-0,50.0%,-1.2,+2.8
Saint Mary's,1-1-0,50.0%,11.0,0.0
Loyola Mymt,3-3-0,50.0%,-1.8,+1.0
Santa Clara,2-2-0,50.0%,12.3,+5.8
Pepperdine,5-5-0,50.0%,-2.5,-1.0
Boston College,3-3-0,50.0%,9.8,+0.4
West Virginia,2-2-0,50.0%,22.3,-2.0
Notre Dame,2-2-0,50.0%,6.0,+0.5
Virginia Tech,1-1-0,50.0%,-7.5,-4.8
SMU,1-1-0,50.0%,15.0,+3.5
NC Asheville,4-4-0,50.0%,-2.6,-1.9
High Point,1-1-0,50.0%,47.3,+4.3
Liberty,1-1-0,50.0%,23.3,-1.8
Winthrop,3-3-0,50.0%,23.0,+0.5
Charleston So,2-2-0,50.0%,15.0,+3.1
Detroit Mercy,2-2-1,50.0%,-2.4,-3.5
Wright St,3-3-0,50.0%,14.6,+6.4
Penn,3-3-0,50.0%,-4.3,+2.0
Harvard,3-3-0,50.0%,5.6,+4.8
Yale,1-1-0,50.0%,11.5,-1.3
McNeese,1-1-0,50.0%,44.0,+7.0
Kentucky,2-2-0,50.0%,22.3,-4.9
South Carolina,2-2-0,50.0%,16.5,+0.4
N Colorado,2-2-0,50.0%,-1.3,-0.8
SIU Edward,2-2-0,50.0%,10.2,+0.8
UCSD,1-1-0,50.0%,13.0,+2.3
Grand Canyon,2-2-0,50.0%,21.3,+0.4
Incarnate Word,2-2-0,50.0%,21.8,+6.6
Queens,3-3-1,50.0%,-4.6,+2.0
Bucknell,5-6-0,45.5%,-12.5,-5.1
AR-Pine Bluff,4-5-0,44.4%,-16.9,+1.1
Norfolk St,4-5-0,44.4%,0.2,-0.3
Stonehill,4-5-1,44.4%,-8.3,-1.3
Canisius,3-4-0,42.9%,0.0,+2.5
Fairfield,3-4-0,42.9%,4.0,+0.1
Colgate,3-4-0,42.9%,-3.1,-2.0
Jacksonville,3-4-0,42.9%,13.0,-1.2
Coppin St,6-8-0,42.9%,-20.8,-4.7
Stony Brook,3-4-0,42.9%,-2.7,+0.1
Boston U,3-4-0,42.9%,3.8,-2.5
Vermont,3-4-0,42.9%,-2.3,-2.4
Morehead St,3-4-0,42.9%,-2.3,-1.4
Pittsburgh,3-4-0,42.9%,5.3,-0.7
Rutgers,3-4-0,42.9%,-10.6,-2.3
Cleveland St,3-4-0,42.9%,5.2,+0.9
Milwaukee,3-4-0,42.9%,4.4,+1.6
Youngstown St,3-4-0,42.9%,-2.3,-1.4
North Dakota,3-4-0,42.9%,9.4,-2.3
Merrimack,3-4-0,42.9%,-8.3,-2.2
Siena,2-3-0,40.0%,-1.6,-2.9
Georgia Tech,2-3-0,40.0%,0.8,-5.3
Wake Forest,2-3-0,40.0%,6.8,+1.5
Cincinnati,2-3-0,40.0%,18.0,+0.3
Minnesota,2-3-0,40.0%,7.4,+1.1
Sacred Heart,4-6-0,40.0%,-3.9,-2.3
St Francis PA,4-6-0,40.0%,-10.8,-4.0
Georgia St,4-6-0,40.0%,-5.8,+0.2
Towson,2-3-0,40.0%,9.6,-4.6
Evansville,4-6-0,40.0%,-4.3,-3.8
Bradley,2-3-0,40.0%,4.0,+1.7
UMBC,2-3-0,40.0%,10.8,+3.4
Air Force,4-6-0,40.0%,-13.7,-5.2
Samford,2-3-1,40.0%,0.0,-0.3
Dartmouth,2-3-0,40.0%,9.1,+1.6
Cornell,2-3-0,40.0%,11.3,+1.1
Mississippi,2-3-0,40.0%,5.0,-2.9
Mississippi St,2-3-0,40.0%,5.6,-6.8
Utah Tech,2-3-0,40.0%,14.0,-4.2
S Carolina St,5-8-0,38.5%,-18.1,-3.6
Oregon St,3-5-0,37.5%,-0.8,+0.3
Ball St,3-5-0,37.5%,0.8,-3.4
NC Greensboro,3-5-0,37.5%,1.2,-0.9
S Illinois,3-5-0,37.5%,-0.4,-0.9
Albany,3-5-0,37.5%,3.2,-1.8
Sacramento St,3-5-0,37.5%,-5.0,-0.6
UTEP,3-5-0,37.5%,-8.7,-3.4
Nicholls,3-5-0,37.5%,-8.1,+0.8
E Texas A&M,3-5-0,37.5%,-2.2,-4.7
SC Upstate,3-5-0,37.5%,0.1,-1.3
S Indiana,3-5-1,37.5%,-5.3,-0.6
Kansas City,4-7-0,36.4%,-8.8,-1.1
Gardner-Webb,4-7-0,36.4%,-14.1,-5.5
Louisiana,4-7-1,36.4%,-12.5,-3.9
Clemson,1-2-0,33.3%,8.0,-6.3
Oregon,2-4-0,33.3%,3.7,-0.3
Indiana,1-2-0,33.3%,17.3,+1.0
Ohio St,1-2-0,33.3%,10.3,-0.3
Idaho,1-2-0,33.3%,22.0,+4.5
UC Riverside,2-4-1,33.3%,-8.8,-3.9
Toledo,1-2-1,33.3%,7.8,-1.0
La Salle,3-6-0,33.3%,-9.4,-2.5
Fordham,1-2-0,33.3%,23.0,-2.5
W Carolina,2-4-0,33.3%,-0.3,+0.6
The Citadel,3-6-0,33.3%,-8.5,-3.8
J Madison,2-4-0,33.3%,-1.9,-0.1
Morgan St,3-6-0,33.3%,-8.4,-5.8
Bethune,3-6-0,33.3%,-14.3,-7.6
Maine,4-8-0,33.3%,-6.6,-1.5
S Alabama,1-2-0,33.3%,15.0,+4.7
Little Rock,3-6-0,33.3%,-14.8,-5.6
Oklahoma,1-2-0,33.3%,19.7,-1.5
Texas A&M,1-2-0,33.3%,10.0,-7.7
Texas Tech,1-2-0,33.3%,20.0,-7.5
Missouri,1-2-0,33.3%,-3.3,-7.8
E Kentucky,3-6-0,33.3%,-4.1,-4.0
San Francisco,2-4-0,33.3%,3.2,-5.6
Columbia,1-2-0,33.3%,1.3,-4.2
UTSA,3-6-0,33.3%,-16.4,-2.0
Lamar,2-4-0,33.3%,4.6,-3.1
Tennessee,1-2-0,33.3%,2.0,-2.8
Longwood,2-4-0,33.3%,3.9,+1.3
N Kentucky,1-2-0,33.3%,9.2,-6.7
IU Indy,3-7-0,30.0%,-2.3,-8.2
Loyola MD,2-5-1,28.6%,-2.0,-3.9
Florida St,2-5-0,28.6%,-4.0,-9.3
E Carolina,2-5-0,28.6%,-7.5,-8.9
F Dickinson,2-5-0,28.6%,1.9,-1.7
Chattanooga,2-5-0,28.6%,-0.1,-11.3
Delaware St,2-5-0,28.6%,-5.8,-3.4
Montana,2-5-0,28.6%,-5.0,-2.6
VMI,2-5-0,28.6%,-2.8,-8.8
Radford,2-5-0,28.6%,-3.1,-7.6
FGCU,2-5-0,28.6%,3.3,+2.1
CS Bakersfield,2-5-0,28.6%,2.1,-1.5
New Haven,2-5-0,28.6%,-4.6,-2.6
Niagara,2-6-0,25.0%,-14.7,-7.1
Rider,2-6-2,25.0%,-10.5,-2.2
Arizona St,1-3-0,25.0%,5.0,-1.9
Penn St,1-3-0,25.0%,-1.5,-7.8
Navy,1-3-0,25.0%,8.6,-3.4
UCSB,1-3-0,25.0%,5.6,-4.1
Jackson St,3-9-0,25.0%,-26.0,-6.8
Dayton,1-3-0,25.0%,14.0,-6.1
Troy,1-3-0,25.0%,9.8,-4.6
Wichita St,1-3-0,25.0%,8.6,-2.1
New Mexico St,1-3-0,25.0%,-4.8,-5.1
Kansas St,1-3-0,25.0%,3.8,-6.9
Syracuse,1-3-0,25.0%,-6.5,-6.8
Rice,2-6-0,25.0%,-9.6,-8.9
Butler,1-3-0,25.0%,-1.3,-4.6
Omaha,2-6-0,25.0%,-4.3,-3.6
Marquette,2-7-0,22.2%,-2.3,-6.4
Loyola Chi,2-7-0,22.2%,-9.7,-7.3
Southern Miss,1-4-0,20.0%,8.0,-1.4
Northwestern,1-4-0,20.0%,9.2,0.0
Georgia So,1-4-0,20.0%,-4.8,-4.1
Jacksonville St,1-4-0,20.0%,-0.2,-3.9
Cal Baptist,1-4-0,20.0%,-9.8,-6.2
N Alabama,1-4-0,20.0%,-7.1,-10.1
Illinois Chicago,1-5-1,16.7%,5.4,-3.4
Purdue FW,1-5-0,16.7%,9.3,-7.8
Texas St,1-5-0,16.7%,10.1,-1.8
S Utah,1-7-0,12.5%,-9.1,-11.6
Texas So,1-7-0,12.5%,-9.6,-5.0
Duke,0-1-0,0.0%,6.0,-21.5
California,0-2-0,0.0%,5.5,-6.0
USC,0-2-0,0.0%,-8.0,-8.8
Houston,0-1-0,0.0%,10.0,-1.5
Bowling Green,0-3-0,0.0%,19.8,-7.3
Temple,0-4-0,0.0%,7.2,-2.9
St Bonaventure,0-2-0,0.0%,10.0,-5.8
Saint Joseph's,0-4-0,0.0%,8.0,-6.0
NC Wilmington,0-1-0,0.0%,28.5,-2.0
George Mason,0-1-0,0.0%,12.0,-4.5
Wyoming,0-3-0,0.0%,11.0,-1.7
Oklahoma St,0-1-0,0.0%,12.0,-15.5
UConn,0-1-0,0.0%,23.0,-14.0
Georgetown,0-4-0,0.0%,8.5,-8.6
Tulsa,0-0-1,0.0%,9.0,0.0
Florida,0-4-0,0.0%,14.5,-2.1
