Team,ATS Record,Cover %,MOV,ATS +/-
Holy Cross,86-90-0,48.9%,-2.3,+0.2
CS Fullerton,190-199-8,48.8%,-2.0,-0.1
Florida Atlantic,126-132-6,48.8%,-3.9,-0.1
Seton Hall,168-176-3,48.8%,0.2,-0.6
E Kentucky,143-150-7,48.8%,-0.9,-0.5
South Carolina,183-192-5,48.8%,-0.5,-0.1
Old Dominion,158-166-10,48.8%,1.9,+0.4
Omaha,99-104-2,48.8%,-3.3,-0.7
G Washington,169-178-6,48.7%,-0.6,-0.3
C Connecticut,74-78-1,48.7%,-4.4,+0.1
UMass,179-189-7,48.6%,0.5,-0.6
Oregon St,211-223-6,48.6%,-3.9,-0.5
Fairfield,173-183-10,48.6%,-1.3,-0.4
Wagner,52-55-1,48.6%,0.1,+0.2
CS Northridge,184-195-6,48.6%,-1.4,-0.7
Portland St,148-157-8,48.5%,1.1,-0.3
Mercer,81-86-2,48.5%,0.3,+0.1
Loyola Mymt,216-230-10,48.4%,-4.8,-0.3
Virginia,137-146-5,48.4%,1.2,-0.5
William & Mary,180-192-10,48.4%,-1.7,-0.3
Kansas City,103-110-2,48.4%,-3.0,-0.3
Jacksonville,72-77-3,48.3%,-0.8,+0.5
Miami,156-167-7,48.3%,0.4,-0.6
Washington St,203-218-5,48.2%,-3.1,0.0
Little Rock,163-175-11,48.2%,-0.7,-0.1
Towson,162-174-9,48.2%,-3.8,-0.5
Sacramento St,188-202-12,48.2%,-5.6,-0.8
W Carolina,170-183-9,48.2%,-1.4,-0.3
American,91-98-3,48.2%,-2.1,-0.9
New Orleans,141-152-5,48.1%,-2.2,-0.4
California,189-204-4,48.1%,-1.4,-0.8
Georgia St,126-136-6,48.1%,0.6,+0.2
Marshall,173-187-9,48.1%,0.5,-0.2
Kansas St,161-174-8,48.1%,1.1,-0.2
UCLA,133-144-7,48.0%,3.0,-0.6
W Michigan,181-196-10,48.0%,-0.9,-0.4
FGCU,60-65-0,48.0%,0.4,+0.3
Dartmouth,165-179-15,48.0%,-5.6,-0.4
Virginia Tech,175-190-3,48.0%,-0.4,+0.1
Iona,138-150-6,47.9%,1.9,+0.2
LIU,46-50-2,47.9%,-4.4,-0.4
Detroit Mercy,191-208-14,47.9%,-2.1,-0.5
Oakland,100-109-2,47.9%,-0.4,-0.2
Chicago St,98-107-3,47.8%,-12.3,-1.6
Mississippi,163-178-4,47.8%,0.8,-0.6
St Francis PA,64-70-0,47.8%,-4.6,-0.2
UCSB,137-150-9,47.7%,1.9,-1.0
Hawai'i,147-161-3,47.7%,1.7,-0.4
C Michigan,199-218-16,47.7%,-3.4,-0.6
N Iowa,156-171-7,47.7%,1.6,-0.3
Notre Dame,149-164-10,47.6%,2.0,-0.2
DePaul,227-250-6,47.6%,-5.6,-0.7
Pacific,165-182-6,47.6%,-0.7,-0.7
Loyola Chi,164-181-16,47.5%,-0.9,-0.3
Missouri,162-179-9,47.5%,0.5,-0.8
Oregon,142-157-4,47.5%,2.9,0.0
Florida Intl,194-215-7,47.4%,-3.0,-0.5
Idaho St,183-203-10,47.4%,-3.3,-0.3
Iowa,161-179-9,47.4%,2.7,+0.2
Illinois St,178-198-8,47.3%,-0.1,0.0
Toledo,159-177-6,47.3%,-0.6,-0.7
Coppin St,95-106-2,47.3%,-9.2,-0.7
Fordham,210-235-15,47.2%,-6.0,-0.5
Oral Roberts,91-102-4,47.2%,2.8,-0.3
S Utah,123-138-3,47.1%,-3.1,-0.5
Colorado St,153-172-6,47.1%,0.4,-0.5
SE Missouri St,174-196-7,47.0%,-2.2,-0.5
Duquesne,195-220-7,47.0%,-3.8,-0.9
Grand Canyon,39-44-1,47.0%,5.8,-0.8
Bradley,179-202-15,47.0%,-0.6,+0.1
TCU,178-201-3,47.0%,-2.1,-0.4
Loyola MD,146-165-6,47.0%,-4.2,-0.5
Providence,167-189-5,46.9%,0.8,-0.1
Lafayette,68-77-1,46.9%,-2.5,-1.2
Kennesaw St,75-85-2,46.9%,-7.2,-0.7
Grambling,52-59-0,46.9%,-9.2,+0.1
Indiana St,178-202-10,46.8%,-1.8,-0.6
Evansville,200-227-13,46.8%,-4.1,-1.5
Vermont,36-41-1,46.8%,5.3,+0.7
Quinnipiac,78-89-5,46.7%,-1.1,-0.5
SC Upstate,78-89-4,46.7%,-3.1,-0.3
Oklahoma,134-153-4,46.7%,2.8,-0.4
Bowling Green,173-198-8,46.6%,-0.5,-0.8
Navy,61-70-2,46.6%,-2.0,0.0
Ball St,174-200-1,46.5%,-0.4,-0.8
N Alabama,46-53-1,46.5%,-2.0,-1.0
J Madison,170-196-7,46.5%,-1.6,-0.9
Southern Miss,168-194-8,46.4%,-2.1,-0.9
Canisius,178-206-13,46.4%,-3.1,-1.0
Rhode Island,169-196-8,46.3%,-0.8,-0.4
Delaware St,80-93-1,46.2%,-7.4,-1.1
Alabama A&M,73-85-1,46.2%,-6.4,-1.2
Rider,144-168-7,46.2%,-0.6,-0.7
Samford,132-154-3,46.2%,0.0,-0.9
Cleveland St,172-201-7,46.1%,-1.6,-0.5
Utah St,98-115-4,46.0%,5.9,-0.4
North Dakota,97-114-4,46.0%,-1.3,-0.9
Harvard,119-140-3,46.0%,-0.4,-0.5
Tulane,181-213-9,45.9%,-3.2,-1.1
La Salle,186-219-10,45.9%,-2.5,-0.8
NC Greensboro,149-176-4,45.9%,-1.3,0.0
S Florida,199-236-9,45.8%,-3.7,-0.8
CS Bakersfield,64-76-2,45.7%,-1.5,+0.9
Minnesota,175-208-9,45.7%,-1.7,-0.6
Northeastern,127-151-6,45.7%,-1.2,-1.0
Texas St,78-93-3,45.6%,0.0,-0.6
Morgan St,67-80-1,45.6%,-4.9,-1.1
Texas Tech,158-189-4,45.5%,-0.6,-0.9
LSU,151-181-6,45.5%,-1.1,-1.2
McNeese,45-54-1,45.5%,-0.6,-1.0
UConn,113-136-2,45.4%,5.4,-0.8
Georgia So,141-170-8,45.3%,0.1,-0.8
Gardner-Webb,61-74-1,45.2%,-1.2,-1.0
Cal Poly,193-235-15,45.1%,-4.4,-0.9
San Jose St,231-282-9,45.0%,-7.7,-1.2
Charleston So,66-81-1,44.9%,-2.5,-0.8
IU Indy,129-160-4,44.6%,-3.7,-1.4
W Georgia,12-15-0,44.4%,-4.3,+0.3
AR-Pine Bluff,79-99-3,44.4%,-11.7,-0.7
UT Martin,159-200-6,44.3%,-4.5,-0.8
Southern,53-67-2,44.2%,-3.7,-1.0
Longwood,49-62-2,44.1%,-6.4,+0.4
Howard,63-81-3,43.8%,-7.2,-1.5
E Carolina,171-220-12,43.7%,-3.9,-1.4
The Citadel,173-223-9,43.7%,-5.9,-1.2
E Illinois,161-218-7,42.5%,-2.8,-1.3
W Illinois,94-130-5,42.0%,-4.2,-1.5
Bryant,49-68-2,41.9%,-5.8,-2.4
SF Austin,32-52-2,38.1%,2.9,-2.7
S Indiana,21-36-3,36.8%,-1.9,-1.5
New Haven,1-5-0,16.7%,-7.4,-5.8
