Team,Over Record,Over %,Under %,Total +/-
Bellarmine,25-21-2,54.4%,45.7%,+0.2
SF Austin,77-65-1,54.2%,45.8%,+1.7
Gonzaga,182-154-1,54.2%,45.8%,+1.1
UC Riverside,59-50-2,54.1%,45.9%,+3.3
Dayton,132-112-3,54.1%,45.9%,+1.1
Norfolk St,73-62-0,54.1%,45.9%,+0.6
Auburn,133-113-1,54.1%,45.9%,+1.2
DePaul,54-46-0,54.0%,46.0%,+1.8
Buffalo,91-78-1,53.9%,46.2%,+1.3
UTEP,70-60-1,53.9%,46.2%,+1.5
Youngstown St,70-60-1,53.9%,46.2%,+2.5
Kentucky,150-129-1,53.8%,46.2%,+2.1
Penn,65-56-1,53.7%,46.3%,+3.0
Alabama A&M,22-19-0,53.7%,46.3%,+0.9
Illinois,114-99-5,53.5%,46.5%,+2.1
Tulane,61-53-3,53.5%,46.5%,+2.4
Lipscomb,84-73-1,53.5%,46.5%,+3.0
W Illinois,40-35-0,53.3%,46.7%,+0.6
Delaware,64-56-2,53.3%,46.7%,+1.0
Temple,82-72-2,53.3%,46.8%,+1.2
St Bonaventure,105-93-3,53.0%,47.0%,+1.2
Denver,44-39-1,53.0%,47.0%,+2.1
St Thomas,37-33-3,52.9%,47.1%,+1.1
Rider,76-68-2,52.8%,47.2%,+1.6
Troy,68-61-4,52.7%,47.3%,+0.6
Winthrop,88-79-1,52.7%,47.3%,+2.4
UMBC,59-53-0,52.7%,47.3%,+1.7
Colorado St,89-80-3,52.7%,47.3%,+1.5
Furman,112-101-2,52.6%,47.4%,+0.4
Columbia,43-39-4,52.4%,47.6%,+1.0
Campbell,54-49-1,52.4%,47.6%,+0.2
Pittsburgh,78-71-6,52.4%,47.7%,+0.9
Marshall,101-92-2,52.3%,47.7%,+1.6
St John's,90-82-4,52.3%,47.7%,+0.5
Montana St,79-72-0,52.3%,47.7%,+1.0
LSU,91-83-3,52.3%,47.7%,+1.9
Hawai'i,92-84-2,52.3%,47.7%,+0.5
Charleston So,23-21-1,52.3%,47.7%,+0.4
Belmont,127-116-2,52.3%,47.7%,+1.5
Drake,97-89-0,52.2%,47.9%,+1.9
Niagara,49-45-0,52.1%,47.9%,+2.9
Stanford,86-79-3,52.1%,47.9%,+1.5
Towson,86-79-0,52.1%,47.9%,+1.6
E Tennessee St,99-91-1,52.1%,47.9%,+1.0
S Alabama,74-68-3,52.1%,47.9%,+0.7
Charlotte,62-57-3,52.1%,47.9%,+0.6
Notre Dame,89-82-2,52.1%,48.0%,+2.0
Arizona,153-141-3,52.0%,48.0%,+1.1
Pepperdine,66-61-0,52.0%,48.0%,+0.8
St Francis PA,40-37-1,52.0%,48.1%,+1.9
Virginia Tech,94-87-3,51.9%,48.1%,+1.4
Ball St,82-76-2,51.9%,48.1%,+0.9
Minnesota,70-65-0,51.9%,48.2%,+0.1
Manhattan,43-40-1,51.8%,48.2%,+2.3
San Jose St,29-27-0,51.8%,48.2%,+1.5
Princeton,87-81-1,51.8%,48.2%,+1.1
W Kentucky,102-95-4,51.8%,48.2%,+2.2
Alabama,117-109-3,51.8%,48.2%,+0.9
W Carolina,44-41-0,51.8%,48.2%,+2.6
Indiana,106-99-0,51.7%,48.3%,+0.9
UT Arlington,81-76-0,51.6%,48.4%,+0.7
Indiana St,82-77-0,51.6%,48.4%,+0.3
Kent St,102-96-2,51.5%,48.5%,+2.3
Coastal Car,52-49-1,51.5%,48.5%,-0.9
NC State,92-87-1,51.4%,48.6%,+0.8
Oklahoma,92-87-3,51.4%,48.6%,+0.9
Loyola MD,37-35-2,51.4%,48.6%,+1.8
Colorado,111-105-2,51.4%,48.6%,+0.9
Georgia,75-71-0,51.4%,48.6%,-0.1
TCU,95-90-1,51.4%,48.7%,-0.2
Oral Roberts,58-55-0,51.3%,48.7%,+1.4
N Alabama,39-37-0,51.3%,48.7%,+0.7
Rhode Island,100-95-1,51.3%,48.7%,0.0
William & Mary,60-57-2,51.3%,48.7%,+1.8
Baylor,122-116-1,51.3%,48.7%,+1.8
UConn,122-116-1,51.3%,48.7%,+1.0
G Washington,65-62-2,51.2%,48.8%,+1.8
Arkansas,109-104-5,51.2%,48.8%,+1.3
Utah St,110-105-3,51.2%,48.8%,+1.2
Evansville,44-42-0,51.2%,48.8%,+1.7
Charleston,111-106-1,51.2%,48.9%,+0.3
Oregon,135-129-3,51.1%,48.9%,+0.4
UAB,112-107-6,51.1%,48.9%,+2.0
SMU,113-108-2,51.1%,48.9%,+1.4
F Dickinson,47-45-1,51.1%,48.9%,+2.5
Texas Tech,123-118-2,51.0%,49.0%,+0.7
Pacific,52-50-3,51.0%,49.0%,+0.6
J Madison,78-75-2,51.0%,49.0%,+1.3
Nicholls,53-51-1,51.0%,49.0%,+2.5
C Michigan,58-56-2,50.9%,49.1%,+1.2
Illinois Chicago,58-56-0,50.9%,49.1%,-0.1
LIU,30-29-3,50.9%,49.2%,+1.3
Ohio,97-94-4,50.8%,49.2%,+1.3
UCSB,99-96-4,50.8%,49.2%,+0.6
S Carolina St,33-32-0,50.8%,49.2%,+3.0
UCSD,33-32-2,50.8%,49.2%,+1.9
Harvard,68-66-1,50.8%,49.3%,-0.9
Bethune,38-37-0,50.7%,49.3%,+2.6
SE Missouri St,38-37-0,50.7%,49.3%,+2.3
S Illinois,79-77-2,50.6%,49.4%,+1.7
Tenn Tech,40-39-1,50.6%,49.4%,-0.2
Green Bay,46-45-3,50.6%,49.5%,0.0
Texas A&M-CC,55-54-1,50.5%,49.5%,-0.5
Toledo,116-114-2,50.4%,49.6%,+0.8
Nevada,121-119-3,50.4%,49.6%,+0.8
Tulsa,64-63-1,50.4%,49.6%,+1.3
Washington St,73-72-3,50.3%,49.7%,+1.3
Santa Clara,77-76-2,50.3%,49.7%,+0.8
Florida Atlantic,80-79-4,50.3%,49.7%,+1.7
Louisiana,85-84-3,50.3%,49.7%,+1.0
Miami,94-93-2,50.3%,49.7%,+1.5
Ohio St,109-108-2,50.2%,49.8%,+1.1
S Dakota St,110-109-1,50.2%,49.8%,+1.2
Georgia Tech,57-57-1,50.0%,50.0%,+2.0
UCLA,120-120-3,50.0%,50.0%,+0.5
Michigan,122-122-2,50.0%,50.0%,-0.1
Georgia St,91-91-1,50.0%,50.0%,+0.4
VCU,122-122-3,50.0%,50.0%,-0.7
Morgan St,31-31-3,50.0%,50.0%,+0.3
Murray St,103-103-1,50.0%,50.0%,-0.4
Syracuse,91-91-1,50.0%,50.0%,+0.3
West Virginia,107-107-1,50.0%,50.0%,+0.2
Cornell,42-42-3,50.0%,50.0%,+0.8
Longwood,59-59-1,50.0%,50.0%,+0.4
W Georgia,2-2-0,50.0%,50.0%,+6.6
S Indiana,14-14-0,50.0%,50.0%,+0.8
Boise St,108-109-1,49.8%,50.2%,+1.1
Chattanooga,87-88-2,49.7%,50.3%,0.0
George Mason,83-84-1,49.7%,50.3%,-0.2
UCF,81-82-3,49.7%,50.3%,+0.1
Northwestern,76-77-5,49.7%,50.3%,-0.4
North Carolina,147-149-3,49.7%,50.3%,+0.4
E Kentucky,66-67-2,49.6%,50.4%,+0.6
Utah Valley,65-66-2,49.6%,50.4%,+1.2
Tennessee St,63-64-0,49.6%,50.4%,+0.8
Clemson,105-107-1,49.5%,50.5%,-0.2
Miami OH,53-54-0,49.5%,50.5%,+0.6
Canisius,51-52-0,49.5%,50.5%,+0.5
Davidson,100-102-3,49.5%,50.5%,-0.2
UTSA,42-43-0,49.4%,50.6%,+0.6
BYU,120-123-3,49.4%,50.6%,+0.6
Villanova,144-148-4,49.3%,50.7%,+0.2
Marquette,107-110-2,49.3%,50.7%,+0.9
Valparaiso,67-69-0,49.3%,50.7%,-0.7
Idaho St,32-33-1,49.2%,50.8%,+0.3
UC Irvine,118-122-2,49.2%,50.8%,+0.6
Mississippi,89-92-2,49.2%,50.8%,-0.3
UMass Lowell,59-61-1,49.2%,50.8%,+0.8
Butler,84-87-10,49.1%,50.9%,+1.6
Arizona St,78-81-0,49.1%,50.9%,+1.1
Duquesne,78-81-1,49.1%,50.9%,+0.9
Florida,123-128-3,49.0%,51.0%,0.0
Jacksonville,47-49-0,49.0%,51.0%,-1.2
Tarleton St,23-24-2,48.9%,51.1%,+3.2
Elon,42-44-0,48.8%,51.2%,+2.6
Georgetown,63-66-0,48.8%,51.2%,+1.3
N Illinois,41-43-0,48.8%,51.2%,+0.8
Liberty,101-106-2,48.8%,51.2%,-0.5
High Point,60-63-1,48.8%,51.2%,+1.8
Vermont,97-102-1,48.7%,51.3%,-0.4
Arkansas St,58-61-1,48.7%,51.3%,+0.2
Sam Houston,58-61-0,48.7%,51.3%,+0.6
Cal Baptist,57-60-1,48.7%,51.3%,-0.1
Saint Mary's,130-137-5,48.7%,51.3%,-0.6
Saint Joseph's,71-75-1,48.6%,51.4%,-0.2
Bradley,87-92-0,48.6%,51.4%,+0.4
Hofstra,103-109-1,48.6%,51.4%,+1.0
Nebraska,65-69-3,48.5%,51.5%,-0.3
SC Upstate,16-17-0,48.5%,51.5%,-0.4
Iona,110-117-0,48.5%,51.5%,+0.4
Incarnate Word,15-16-2,48.4%,51.6%,+1.4
New Mexico St,72-77-1,48.3%,51.7%,-0.7
South Carolina,72-77-4,48.3%,51.7%,+0.2
Washington,71-76-3,48.3%,51.7%,-0.6
Cleveland St,56-60-3,48.3%,51.7%,0.0
Kansas City,39-42-0,48.2%,51.9%,-0.1
Bowling Green,64-69-2,48.1%,51.9%,-1.5
San Francisco,101-109-3,48.1%,51.9%,-0.3
Mississippi St,99-107-1,48.1%,51.9%,+0.2
W Michigan,37-40-1,48.1%,52.0%,+0.7
Oklahoma St,74-80-1,48.1%,52.0%,+0.3
Missouri,70-76-1,48.0%,52.1%,+1.5
Portland St,58-63-1,47.9%,52.1%,-2.0
Cincinnati,123-134-3,47.9%,52.1%,+0.9
Long Beach St,55-60-1,47.8%,52.2%,+0.9
Texas St,76-83-2,47.8%,52.2%,-0.1
Alabama St,32-35-2,47.8%,52.2%,-2.0
Rutgers,63-69-1,47.7%,52.3%,-2.3
San Diego St,121-133-2,47.6%,52.4%,-1.3
Georgia So,60-66-3,47.6%,52.4%,-0.3
Kansas,141-156-5,47.5%,52.5%,+0.8
Creighton,112-124-5,47.5%,52.5%,-0.3
UT Martin,46-51-3,47.4%,52.6%,+2.6
Monmouth,73-81-1,47.4%,52.6%,0.0
Richmond,81-90-2,47.4%,52.6%,+0.4
C Arkansas,18-20-0,47.4%,52.6%,-0.6
N Texas,87-97-2,47.3%,52.7%,-1.3
Missouri St,77-86-2,47.2%,52.8%,+0.3
Duke,151-169-4,47.2%,52.8%,-0.3
USC,105-118-4,47.1%,52.9%,+0.9
Wichita St,104-117-1,47.1%,52.9%,+0.7
Memphis,103-116-1,47.0%,53.0%,0.0
N Iowa,85-96-0,47.0%,53.0%,-0.3
Loyola Chi,107-121-2,46.9%,53.1%,-1.0
Akron,99-112-3,46.9%,53.1%,+0.1
Texas A&M,91-103-1,46.9%,53.1%,-0.8
Louisiana Tech,91-103-3,46.9%,53.1%,-1.1
Saint Louis,80-91-1,46.8%,53.2%,+0.8
Robert Morris,43-49-1,46.7%,53.3%,+0.6
IU Indy,28-32-1,46.7%,53.3%,+1.0
Florida A&M,21-24-1,46.7%,53.3%,+3.3
Stony Brook,49-56-1,46.7%,53.3%,+0.3
UT Rio Grande,27-31-0,46.6%,53.5%,-2.1
Texas,93-107-5,46.5%,53.5%,-0.9
Wagner,50-58-2,46.3%,53.7%,-0.5
NC Central,50-58-0,46.3%,53.7%,-0.5
Tennessee,117-136-5,46.3%,53.8%,-1.4
Boston College,43-50-1,46.2%,53.8%,-0.3
Quinnipiac,64-75-1,46.0%,54.0%,+0.9
Houston,139-163-3,46.0%,54.0%,-0.3
Little Rock,58-68-2,46.0%,54.0%,+0.3
Bryant,58-68-1,46.0%,54.0%,-1.2
Virginia,120-141-1,46.0%,54.0%,-1.6
Kansas St,78-92-2,45.9%,54.1%,-1.5
E Carolina,44-52-0,45.8%,54.2%,-0.9
Navy,55-65-0,45.8%,54.2%,-1.1
App State,59-70-2,45.7%,54.3%,+0.9
Morehead St,64-76-6,45.7%,54.3%,+0.4
Brown,42-50-0,45.7%,54.4%,-0.9
Sacred Heart,46-55-3,45.5%,54.5%,-1.6
NC Greensboro,92-110-4,45.5%,54.5%,-1.5
Bucknell,55-66-1,45.5%,54.6%,-0.8
Army,50-60-0,45.5%,54.6%,-3.8
C Connecticut,35-42-1,45.5%,54.6%,+0.9
Fresno St,68-82-1,45.3%,54.7%,-0.6
FGCU,58-70-2,45.3%,54.7%,+1.0
Detroit Mercy,33-40-2,45.2%,54.8%,+0.5
Coppin St,14-17-0,45.2%,54.8%,-4.7
Iowa St,86-105-2,45.0%,55.0%,-0.5
Utah Tech,13-16-0,44.8%,55.2%,-1.1
Fordham,43-53-2,44.8%,55.2%,-1.9
Siena,60-74-6,44.8%,55.2%,+0.1
Presbyterian,25-31-1,44.6%,55.4%,+1.9
N Kentucky,83-103-0,44.6%,55.4%,-0.8
Southern,51-64-2,44.4%,55.7%,-1.9
Fairfield,58-73-2,44.3%,55.7%,-0.8
Louisville,81-103-7,44.0%,56.0%,-0.8
Maryland ES,11-14-1,44.0%,56.0%,-3.7
Jacksonville St,65-83-3,43.9%,56.1%,-0.1
Maryland,93-119-2,43.9%,56.1%,0.0
Michigan St,114-149-3,43.4%,56.7%,-1.2
E Michigan,41-54-1,43.2%,56.8%,0.0
Chicago St,6-8-0,42.9%,57.1%,-0.8
NW State,24-32-3,42.9%,57.1%,+1.1
Mercer,59-79-1,42.8%,57.3%,-2.1
Prairie View,41-55-0,42.7%,57.3%,-3.8
CS Fullerton,42-57-0,42.4%,57.6%,-0.4
Albany,36-49-1,42.4%,57.7%,-0.4
Delaware St,11-15-0,42.3%,57.7%,-1.8
New Hampshire,35-48-2,42.2%,57.8%,-2.4
Illinois St,61-85-1,41.8%,58.2%,-2.4
Marist,37-52-4,41.6%,58.4%,-1.1
Dartmouth,22-31-1,41.5%,58.5%,-1.7
Middle Tenn,61-86-2,41.5%,58.5%,-1.4
S Florida,47-67-1,41.2%,58.8%,-2.6
Mt St Mary's,41-59-2,41.0%,59.0%,-3.1
Holy Cross,18-26-1,40.9%,59.1%,-2.5
San Diego,40-58-2,40.8%,59.2%,-1.3
Saint Peter's,62-90-1,40.8%,59.2%,-3.4
Drexel,46-67-2,40.7%,59.3%,-1.6
NC A&T,26-38-0,40.6%,59.4%,-1.9
Old Dominion,70-104-4,40.2%,59.8%,-1.9
Penn St,62-93-2,40.0%,60.0%,-1.4
Alcorn St,28-42-3,40.0%,60.0%,-2.0
Seton Hall,72-112-0,39.1%,60.9%,-2.2
UC Davis,52-82-5,38.8%,61.2%,-1.1
Jackson St,36-58-0,38.3%,61.7%,-2.8
NJIT,29-47-0,38.2%,61.8%,-3.6
The Citadel,14-23-1,37.8%,62.2%,-2.7
Seattle,57-96-2,37.3%,62.8%,-2.2
Merrimack,36-61-0,37.1%,62.9%,-2.3
Stonehill,10-17-0,37.0%,63.0%,-0.3
Grambling,35-60-0,36.8%,63.2%,-4.0
Lamar,25-47-1,34.7%,65.3%,-4.5
Sacramento St,27-52-0,34.2%,65.8%,-1.2
New Haven,0-1-0,0.0%,100.0%,-13.5
