Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,471-418-18,53.0%,1.1,+0.7
Okla City,514-468-12,52.3%,2.5,+0.2
San Antonio,606-559-20,52.0%,4.6,+0.3
New York,375-356-9,51.3%,-0.6,+0.2
Cleveland,496-473-21,51.2%,2.5,+0.1
Utah,469-454-22,50.8%,1.8,+0.1
Orlando,398-387-17,50.7%,0.1,-0.2
Brooklyn,398-389-14,50.6%,-1.1,-0.6
Portland,428-420-18,50.5%,-0.2,+0.1
Boston,558-553-30,50.2%,3.8,+0.4
Houston,496-492-12,50.2%,2.6,+0.1
Denver,519-515-24,50.2%,2.0,-0.2
Toronto,441-442-16,49.9%,1.4,+0.2
New Orleans,398-401-11,49.8%,-0.4,-0.1
Golden State,509-516-25,49.7%,3.0,-0.6
LA Clippers,468-479-14,49.4%,1.9,-0.1
Phoenix,460-473-15,49.3%,2.0,-0.4
Detroit,394-408-22,49.1%,0.6,-0.3
Miami,536-558-25,49.0%,2.1,-0.5
Charlotte,305-319-9,48.9%,-2.1,+0.1
Dallas,517-544-19,48.7%,1.9,-0.7
Philadelphia,403-428-18,48.5%,0.3,-0.6
Chicago,427-455-13,48.4%,-0.2,-0.7
Indiana,452-483-19,48.3%,0.5,-0.5
Atlanta,406-443-8,47.8%,-0.6,-0.6
Milwaukee,422-473-20,47.2%,0.8,-1.1
Washington,340-393-12,46.4%,-1.9,-0.8
LA Lakers,452-528-15,46.1%,1.7,-0.6
Sacramento,330-389-17,45.9%,-2.2,-1.4
Minnesota,319-390-17,45.0%,-0.9,-1.0
