Team,ATS Record,Cover %,MOV,ATS +/-
UC Riverside,11-6-1,64.7%,-0.8,-0.1
Troy,11-6-0,64.7%,7.1,+1.6
S Alabama,11-6-0,64.7%,12.3,+4.1
Mt St Marys,11-6-0,64.7%,-1.3,+0.6
NC-Wilmgton,11-6-0,64.7%,9.5,+1.5
TX El Paso,9-5-1,64.3%,6.2,-0.5
Nicholls,9-5-2,64.3%,4.6,+2.3
Dartmouth,9-5-0,64.3%,5.3,+2.1
Yale,9-5-1,64.3%,11.9,+3.8
TX-Pan Am,9-5-1,64.3%,8.1,+0.9
W Kentucky,9-5-3,64.3%,2.0,-0.4
Tennessee,12-7-0,63.2%,17.7,+1.6
Illinois St,12-7-0,63.2%,5.6,+2.4
N Alabama,12-7-0,63.2%,7.3,+3.5
Wisconsin,12-7-0,63.2%,11.4,+3.2
Vanderbilt,12-7-0,63.2%,12.7,+2.1
N Iowa,12-7-0,63.2%,7.6,+0.2
Florida St,12-7-0,63.2%,7.6,+2.9
St Johns,12-7-1,63.2%,14.2,+2.8
S Car State,12-7-0,63.2%,6.0,+8.4
Central Ark,10-6-1,62.5%,-5.7,+0.4
Lipscomb,10-6-1,62.5%,13.9,+5.5
SE Missouri,10-6-0,62.5%,5.5,+3.5
Morehead St,10-6-0,62.5%,0.9,-0.3
Cal St Nrdge,10-6-0,62.5%,10.9,+4.8
Jacksonville,10-6-0,62.5%,0.4,+2.0
Michigan,11-7-0,61.1%,15.2,+4.6
Siena,11-7-0,61.1%,-2.3,+2.0
Valparaiso,11-7-1,61.1%,3.8,+2.5
W Virginia,11-7-0,61.1%,7.9,+4.1
VCU,11-7-0,61.1%,15.3,+3.2
Maine,11-7-0,61.1%,6.4,+2.6
Northwestern,11-7-1,61.1%,6.1,+1.4
Fresno St,11-7-1,61.1%,-9.4,-0.8
Presbyterian,11-7-0,61.1%,5.6,+1.9
Manhattan,9-6-0,60.0%,-1.7,+1.8
Louisville,12-8-0,60.0%,9.6,+3.3
TX A&M-CC,9-6-1,60.0%,12.3,+1.9
LA Tech,9-6-1,60.0%,8.1,-0.8
Delaware St,9-6-0,60.0%,4.8,+2.8
Lafayette,12-8-0,60.0%,0.7,+0.7
Portland St,9-6-0,60.0%,7.9,+0.5
Kent St,9-6-1,60.0%,5.6,-0.4
Auburn,10-7-1,58.8%,19.6,+5.1
NC-Grnsboro,10-7-0,58.8%,10.1,+2.4
Utah Valley,10-7-0,58.8%,7.5,+1.2
Mercer,10-7-1,58.8%,4.1,-0.8
Marshall,10-7-1,58.8%,4.1,+0.9
Creighton,10-7-2,58.8%,6.3,-1.4
TN Martin,10-7-1,58.8%,5.5,+2.4
Beth-Cook,10-7-1,58.8%,-6.2,+2.8
UC Davis,10-7-0,58.8%,-0.1,-1.6
Queens,10-7-0,58.8%,3.1,+4.5
Wyoming,10-7-1,58.8%,-1.9,-0.4
St. Thomas,10-7-0,58.8%,11.3,+4.3
IU Indy,11-8-0,57.9%,2.6,+4.5
Ohio St,11-8-0,57.9%,8.4,+2.6
Bucknell,11-8-1,57.9%,-4.5,-0.2
Alabama,11-8-0,57.9%,12.1,+0.3
Stanford,11-8-0,57.9%,6.7,+0.9
Fla Gulf Cst,11-8-0,57.9%,2.2,+2.6
Texas,11-8-0,57.9%,13.2,-0.1
Georgetown,11-8-0,57.9%,8.0,+2.9
St Peters,8-6-0,57.1%,2.9,-0.2
Akron,9-7-0,56.3%,10.2,+2.4
App State,9-7-0,56.3%,7.4,+3.1
NC-Asheville,9-7-0,56.3%,9.4,+1.5
Miami (OH),9-7-0,56.3%,11.7,+3.5
AR Lit Rock,9-7-0,56.3%,0.4,+1.2
Morgan St,9-7-0,56.3%,-1.2,-1.4
North Texas,9-7-0,56.3%,10.6,+1.9
Texas St,9-7-1,56.3%,5.9,+1.4
McNeese St,10-8-0,55.6%,13.1,+0.2
Arkansas St,10-8-0,55.6%,9.0,+2.0
Texas Tech,10-8-0,55.6%,17.3,+2.4
California,10-8-1,55.6%,0.5,-1.3
Davidson,10-8-0,55.6%,4.7,-0.8
Radford,10-8-1,55.6%,3.5,+1.7
Jackson St,10-8-0,55.6%,-14.8,+0.6
Houston,10-8-0,55.6%,21.9,+3.1
Kansas,10-8-0,55.6%,13.0,+1.3
American,10-8-0,55.6%,-0.1,-0.4
Iona,10-8-0,55.6%,-4.2,-3.3
Oakland,11-9-0,55.0%,-3.4,+0.6
Xavier,11-9-0,55.0%,7.7,+0.4
Colgate,11-9-0,55.0%,0.5,+1.6
Clemson,11-9-0,55.0%,10.7,+0.9
Purdue,11-9-0,55.0%,9.2,+2.5
Columbia,7-6-1,53.9%,9.3,+0.3
NW State,8-7-1,53.3%,-2.5,+2.4
Cornell,8-7-0,53.3%,9.4,+2.8
Southern,8-7-0,53.3%,6.2,+2.8
Furman,9-8-0,52.9%,9.2,-2.3
Tulane,9-8-0,52.9%,7.8,+1.5
Army,9-8-0,52.9%,1.6,-0.7
St Fran (PA),9-8-0,52.9%,-2.4,-0.2
Bowling Grn,9-8-1,52.9%,1.4,+0.7
Campbell,9-8-0,52.9%,2.0,+2.5
Notre Dame,9-8-1,52.9%,3.7,-1.0
Drake,9-8-0,52.9%,13.7,+2.3
Toledo,9-8-0,52.9%,-0.3,-3.8
Mercyhurst,9-8-1,52.9%,-4.0,+0.6
Nebraska,10-9-0,52.6%,6.1,-1.0
San Diego,10-9-0,52.6%,-8.9,-0.9
Missouri,10-9-0,52.6%,14.5,+3.4
UCLA,10-9-0,52.6%,11.4,+1.2
U Mass,10-9-0,52.6%,0.6,-1.8
New Mexico,10-9-0,52.6%,11.5,-0.5
Georgia,10-9-0,52.6%,12.0,+3.2
Wright St,10-9-0,52.6%,2.4,-0.6
Tarleton St,10-9-0,52.6%,-6.4,-0.1
Villanova,10-10-0,50.0%,9.1,+1.7
Central Mich,8-8-0,50.0%,2.9,+2.3
Rice,9-9-0,50.0%,2.4,+1.1
Illinois,9-9-0,50.0%,18.8,+7.2
Binghamton,9-9-0,50.0%,-2.1,-0.4
Longwood,9-9-0,50.0%,7.0,-0.2
Monmouth,9-9-1,50.0%,-8.2,-0.5
S Indiana,8-8-1,50.0%,1.3,+0.9
Missouri St,9-9-0,50.0%,-2.8,-2.2
Kansas City,8-8-0,50.0%,9.4,+0.3
Pittsburgh,9-9-0,50.0%,9.6,+0.8
Youngs St,10-10-0,50.0%,3.4,-0.8
Utah St,9-9-0,50.0%,14.5,+2.1
Hofstra,8-8-1,50.0%,2.2,-0.8
North Dakota,9-9-0,50.0%,-1.5,-1.3
Lamar,8-8-0,50.0%,4.6,+2.5
Buffalo,8-8-0,50.0%,-9.7,-1.1
Memphis,9-9-0,50.0%,4.7,+1.6
Utah,9-9-0,50.0%,7.7,-1.5
Marist,8-8-0,50.0%,3.9,+0.9
Geo Mason,10-10-0,50.0%,11.1,+3.6
UCF,9-9-0,50.0%,0.1,-1.9
South Dakota,8-8-1,50.0%,3.1,-1.6
Temple,9-9-0,50.0%,4.1,+2.1
Gard-Webb,10-10-0,50.0%,-3.8,-0.3
Arizona,9-9-0,50.0%,13.7,+1.3
Florida Intl,9-9-0,50.0%,1.5,+2.9
Syracuse,9-9-1,50.0%,-3.1,-1.7
Brown,8-8-0,50.0%,0.5,+0.7
Bradley,9-9-1,50.0%,13.5,+3.4
Prairie View,9-9-0,50.0%,-11.3,+1.1
SC Upstate,9-9-0,50.0%,-7.2,-0.7
UAB,9-9-0,50.0%,9.5,-2.0
Washington,9-9-0,50.0%,0.2,-2.3
Coastal Car,8-8-1,50.0%,-0.6,-0.2
NJIT,9-9-0,50.0%,-8.2,-0.7
Indiana St,9-9-0,50.0%,0.9,-2.6
Kentucky,9-9-0,50.0%,13.1,+0.1
Indiana,10-10-0,50.0%,4.3,-2.2
Dayton,9-9-0,50.0%,7.1,-1.8
Maryland BC,8-8-0,50.0%,5.2,-0.8
Chattanooga,9-9-0,50.0%,5.1,-0.8
Charl South,10-10-0,50.0%,-5.6,+2.2
BYU,9-9-0,50.0%,13.4,-1.6
Marquette,9-9-1,50.0%,12.4,+0.6
S Dakota St,9-9-0,50.0%,8.3,+3.1
S Methodist,9-10-0,47.4%,11.2,+1.8
Nevada,9-10-0,47.4%,6.4,-1.7
San Francisco,9-10-1,47.4%,9.5,+0.1
WI-Milwkee,9-10-0,47.4%,7.8,+1.2
Oregon,9-10-0,47.4%,8.4,+0.3
Penn St,9-10-0,47.4%,12.5,+1.1
Pacific,9-10-0,47.4%,-4.4,-3.3
Iowa,9-10-0,47.4%,8.8,-1.2
NC A&T,9-10-0,47.4%,-5.1,+0.3
Butler,9-10-0,47.4%,0.6,-0.3
Maryland,9-10-0,47.4%,18.7,+2.7
La Salle,9-10-0,47.4%,0.7,+0.7
Colorado St,9-10-0,47.4%,5.6,+1.0
Boston U,9-10-0,47.4%,-2.3,-3.0
Miss State,9-10-0,47.4%,11.5,+0.3
S Carolina,9-10-0,47.4%,2.5,-0.6
Providence,9-10-0,47.4%,2.2,-1.4
Navy,9-10-0,47.4%,-0.4,-1.2
Denver,9-10-0,47.4%,-7.2,-2.3
Wofford,9-10-0,47.4%,5.4,+0.7
Loyola-MD,8-9-0,47.1%,-1.1,-0.9
Wm & Mary,8-9-0,47.1%,5.6,+0.7
Hawaii,8-9-0,47.1%,3.4,-1.4
CS Bakersfld,8-9-1,47.1%,2.9,+1.8
E Tenn St,8-9-1,47.1%,8.0,+2.1
S Mississippi,8-9-0,47.1%,-3.2,-1.4
Towson,8-9-1,47.1%,0.5,-3.3
Merrimack,8-9-1,47.1%,-1.8,+2.7
LSU,8-9-1,47.1%,10.1,+1.9
Pepperdine,8-9-1,47.1%,-0.5,+2.3
Samford,8-9-0,47.1%,11.1,-0.7
Utah Tech,8-9-0,47.1%,-5.5,-0.5
Idaho,7-8-2,46.7%,0.1,+1.3
S Utah,7-8-0,46.7%,1.1,-2.4
N Arizona,7-8-0,46.7%,8.0,+0.2
N Mex State,7-8-0,46.7%,6.4,+4.3
Grambling St,7-8-0,46.7%,-3.4,-3.0
Ball St,7-8-0,46.7%,2.8,-0.2
Incar Word,7-8-0,46.7%,6.8,-0.8
Maryland ES,7-8-0,46.7%,-12.2,-0.3
Santa Clara,9-11-0,45.0%,6.0,+1.3
DePaul,9-11-0,45.0%,1.9,+0.1
Murray St,8-10-1,44.4%,5.4,-0.7
Stetson,8-10-0,44.4%,-10.2,-3.3
Winthrop,8-10-0,44.4%,8.0,-1.6
St Marys,8-10-0,44.4%,15.7,+1.9
Oklahoma,8-10-0,44.4%,9.9,-0.6
S Illinois,8-10-1,44.4%,-1.1,-0.7
Rhode Island,8-10-0,44.4%,6.8,+0.3
Stony Brook,8-10-0,44.4%,-8.7,-3.5
Geo Wshgtn,8-10-0,44.4%,8.4,+0.7
Sacred Hrt,8-10-0,44.4%,-1.2,0.0
Holy Cross,8-10-0,44.4%,-1.7,+0.1
Portland,8-10-0,44.4%,-8.9,-2.4
Connecticut,8-10-1,44.4%,12.3,-3.0
Duquesne,8-10-0,44.4%,3.0,+0.5
Old Dominion,8-10-0,44.4%,-5.0,-2.6
Kansas St,8-10-0,44.4%,0.8,-4.7
W Georgia,8-10-0,44.4%,-9.5,-0.5
Wake Forest,8-10-1,44.4%,5.0,-2.7
Coppin St,8-10-0,44.4%,-17.3,+1.2
E Carolina,8-10-0,44.4%,4.0,-1.8
Georgia St,8-10-0,44.4%,-7.1,-2.5
Quinnipiac,8-10-0,44.4%,1.7,+0.7
Stonehill,8-10-0,44.4%,0.1,+3.4
N Florida,7-9-1,43.8%,-0.8,-1.9
UCSB,7-9-0,43.8%,9.1,-0.9
Seattle,7-9-0,43.8%,5.3,-0.4
TX-Arlington,7-9-0,43.8%,1.8,-1.1
NC Central,7-9-2,43.8%,6.7,-0.8
UTSA,7-9-0,43.8%,0.3,-1.2
Alabama St,7-9-1,43.8%,-2.2,-1.1
San Diego St,7-9-0,43.8%,8.8,+1.1
Harvard,7-9-0,43.8%,-3.6,-2.1
N Colorado,7-9-0,43.8%,8.0,+0.9
Sac State,7-9-1,43.8%,-0.4,+1.2
Citadel,6-8-0,42.9%,-4.4,-2.4
Virginia,8-11-0,42.1%,-1.9,-2.7
Seton Hall,8-11-0,42.1%,-4.3,-4.1
Air Force,8-11-0,42.1%,-6.4,-1.4
Charlotte,8-11-0,42.1%,-2.7,-2.8
Boise St,8-11-0,42.1%,10.3,-0.2
Northeastrn,8-11-0,42.1%,0.1,+0.5
New Orleans,8-11-0,42.1%,-16.3,+0.1
USC,8-11-0,42.1%,4.7,0.0
Montana St,8-11-0,42.1%,1.8,-0.6
St Josephs,8-11-0,42.1%,7.7,+1.7
TX A&M-Com,8-11-0,42.1%,-13.8,-1.7
Bryant,7-10-0,41.2%,6.3,+0.4
E Kentucky,7-10-0,41.2%,0.1,-0.7
TN Tech,7-10-1,41.2%,-1.9,+0.9
Fla Atlantic,7-10-1,41.2%,3.2,-2.5
TN State,7-10-0,41.2%,4.1,+0.6
E Michigan,7-10-0,41.2%,-5.1,-1.3
Belmont,7-10-2,41.2%,2.5,-0.4
Fairfield,7-10-0,41.2%,-4.4,-4.2
Chicago St,8-12-0,40.0%,-19.6,-2.0
Montana,6-9-2,40.0%,-0.2,-3.4
Wagner,6-9-0,40.0%,5.1,-3.8
Mass Lowell,6-9-1,40.0%,8.7,-3.2
N Illinois,6-9-0,40.0%,-5.7,-6.2
E Illinois,6-9-0,40.0%,-4.2,-3.1
High Point,8-12-0,40.0%,12.7,-1.1
Howard,6-9-0,40.0%,-0.6,-2.4
Ste F Austin,6-9-1,40.0%,-0.5,-3.8
Loyola Mymt,7-11-0,38.9%,-0.3,-1.4
Lg Beach St,7-11-0,38.9%,-5.3,-2.9
Colorado,7-11-0,38.9%,1.2,-1.3
GA Southern,7-11-1,38.9%,-4.8,-3.7
James Mad,7-11-0,38.9%,3.5,-2.6
Cincinnati,7-11-0,38.9%,10.6,-2.0
Princeton,7-11-0,38.9%,5.4,-1.8
Rutgers,7-11-1,38.9%,1.7,-1.8
Fordham,7-11-0,38.9%,-2.2,-2.7
Canisius,7-11-0,38.9%,-14.9,-3.1
Rider,7-11-0,38.9%,-7.2,-1.9
Albany,7-11-0,38.9%,0.8,-1.1
Lehigh,6-10-0,37.5%,-3.5,-3.0
W Michigan,6-10-1,37.5%,-3.9,-0.8
U Penn,6-10-0,37.5%,-8.8,-4.0
Ark Pine Bl,6-10-0,37.5%,-15.5,-3.5
Baylor,6-10-1,37.5%,12.0,+0.1
Le Moyne,7-12-0,36.8%,-5.0,-1.1
VA Tech,7-12-0,36.8%,-2.8,-2.9
N Carolina,7-12-1,36.8%,6.1,-2.6
Evansville,7-12-0,36.8%,-5.7,-1.2
Cal Poly,7-12-0,36.8%,-5.9,-1.0
Oral Roberts,5-9-0,35.7%,-3.6,-3.2
Tulsa,6-11-0,35.3%,0.2,-5.0
Niagara,6-11-0,35.3%,-2.4,-0.9
Saint Louis,6-11-0,35.3%,6.1,-1.6
Abl Christian,6-11-0,35.3%,-1.1,-3.5
Gonzaga,7-13-0,35.0%,15.8,-2.7
GA Tech,7-13-0,35.0%,1.3,-1.6
CS Fullerton,6-12-0,33.3%,-9.2,-3.3
WI-Grn Bay,7-14-0,33.3%,-11.5,-4.5
UNLV,6-12-1,33.3%,1.1,-1.9
Richmond,6-12-0,33.3%,-2.8,-3.1
TX Christian,6-12-0,33.3%,3.0,-0.9
S Florida,6-12-0,33.3%,3.7,-1.8
Lindenwood,5-10-1,33.3%,2.2,-0.8
Wichita St,5-10-2,33.3%,1.8,-4.6
NC State,6-12-0,33.3%,4.2,-2.2
N Hampshire,6-12-0,33.3%,-10.1,-1.9
UL Monroe,6-13-0,31.6%,-3.3,-1.0
Boston Col,6-13-0,31.6%,-4.5,-4.1
W Illinois,5-11-0,31.3%,-0.9,-3.9
TX Southern,5-11-0,31.3%,-4.4,-1.8
Grd Canyon,5-12-0,29.4%,11.1,-2.8
Austin Peay,5-12-0,29.4%,-5.9,-2.4
E Washingtn,5-12-0,29.4%,-2.8,-0.2
Ohio,5-12-0,29.4%,5.4,-3.0
Miss Val St,5-12-0,29.4%,-30.7,-5.4
Minnesota,5-12-2,29.4%,0.7,-2.1
Bellarmine,5-13-0,27.8%,-9.5,-4.2
Cal Baptist,5-13-0,27.8%,-0.1,-2.2
Vermont,5-13-0,27.8%,1.3,-5.9
Louisiana,5-13-0,27.8%,-9.3,-6.4
Loyola-Chi,5-13-0,27.8%,5.3,-4.2
Oklahoma St,5-13-0,27.8%,-0.7,-2.4
Alab A&M,4-11-0,26.7%,-4.8,-6.5
W Carolina,4-11-1,26.7%,-10.7,-8.4
Weber St,4-11-1,26.7%,4.0,-4.7
Arkansas,5-14-0,26.3%,8.6,-0.6
N Kentucky,5-14-0,26.3%,-1.1,-3.5
Miami,4-15-0,21.1%,-5.0,-10.3
Sam Hous St,3-13-0,18.8%,0.5,-4.0
