Team,ATS Record,Cover %,MOV,ATS +/-
Iowa St,2-0-0,100.0%,-0.5,+2.5
UCSB,2-0-0,100.0%,0.5,+3.5
St Marys,1-0-0,100.0%,9.0,+12.5
St Johns,1-0-1,100.0%,-1.0,+0.8
S Alabama,3-0-0,100.0%,-4.3,+7.5
Princeton,2-0-0,100.0%,4.5,+10.8
Texas Tech,1-0-0,100.0%,5.0,+6.0
Michigan,2-0-0,100.0%,11.0,+13.8
Alabama,3-0-0,100.0%,8.3,+10.8
Creighton,4-0-1,100.0%,-0.4,+6.9
Utah St,4-0-0,100.0%,5.3,+9.1
McNeese St,2-0-0,100.0%,-5.5,+8.0
TX-Pan Am,4-0-1,100.0%,-6.8,+9.4
Kentucky,3-0-0,100.0%,3.7,+9.3
Oregon,3-0-0,100.0%,4.7,+9.0
Drake,5-0-0,100.0%,8.8,+12.7
UCSD,6-0-0,100.0%,8.5,+13.2
Duke,1-0-0,100.0%,14.0,+15.5
Liberty,4-0-0,100.0%,7.3,+10.3
Grd Canyon,2-0-0,100.0%,1.0,+4.8
Illinois St,9-1-0,90.0%,1.1,+6.8
Drexel,7-1-0,87.5%,0.5,+6.6
Mississippi,6-1-0,85.7%,4.1,+8.6
San Jose St,10-2-0,83.3%,-6.0,+3.2
Central Conn,5-1-0,83.3%,-3.0,+7.3
Wisconsin,5-1-0,83.3%,2.3,+6.5
Louisville,5-1-0,83.3%,8.7,+13.5
St Peters,5-1-0,83.3%,-3.8,+4.7
Presbyterian,9-2-0,81.8%,-3.5,+6.9
Hsn Christian,13-3-0,81.3%,-7.4,+5.3
TX El Paso,4-1-0,80.0%,-4.2,+2.0
F Dickinson,12-3-0,80.0%,-10.3,+3.9
Santa Clara,4-1-0,80.0%,-0.2,+7.2
Arkansas St,4-1-0,80.0%,1.0,+10.0
Delaware,8-2-0,80.0%,-3.1,+3.4
LA Tech,4-1-0,80.0%,1.6,+5.3
Rob Morris,8-2-0,80.0%,-2.6,+4.8
Bucknell,8-2-1,80.0%,-9.9,+2.2
Nicholls,7-2-1,77.8%,-8.0,+4.0
Idaho St,7-2-0,77.8%,-4.4,+5.4
Dartmouth,7-2-0,77.8%,-5.0,+6.1
Norfolk St,7-2-0,77.8%,-5.2,+8.2
IL-Chicago,10-3-0,76.9%,-0.5,+4.0
Chattanooga,3-1-0,75.0%,-10.8,+1.9
