Team,ATS Record,Cover %,MOV,ATS +/-
Boston,299-245-10,55.0%,4.8,+0.6
Okla City,262-220-7,54.4%,2.4,+0.7
Philadelphia,249-218-10,53.3%,0.6,+0.2
New York,247-218-8,53.1%,-0.6,+0.9
Dallas,266-236-9,53.0%,0.2,+0.8
Orlando,244-222-5,52.4%,-2.5,+0.2
Utah,246-226-7,52.1%,1.3,+0.6
Toronto,256-240-5,51.6%,1.9,+0.2
Miami,266-250-9,51.6%,1.0,+0.3
LA Clippers,231-218-5,51.5%,2.4,+0.5
Denver,245-235-7,51.0%,2.3,+0.3
Indiana,252-243-12,50.9%,0.6,+0.4
Milwaukee,251-243-9,50.8%,2.8,-0.3
Phoenix,233-228-4,50.5%,-0.9,-0.5
Charlotte,235-232-9,50.3%,-2.3,+0.4
Memphis,233-233-7,50.0%,-0.4,+0.6
Golden State,253-257-7,49.6%,3.9,-0.4
San Antonio,228-234-9,49.4%,-0.5,-0.4
Brooklyn,216-229-11,48.5%,-2.6,+0.1
New Orleans,211-225-7,48.4%,-1.5,0.0
Houston,235-251-9,48.4%,0.6,0.0
Sacramento,196-211-9,48.2%,-2.4,-1.1
Portland,217-238-10,47.7%,-2.8,-0.8
Minnesota,223-249-7,47.3%,0.6,+0.5
LA Lakers,212-237-5,47.2%,-1.0,-0.6
Cleveland,224-251-13,47.2%,1.5,0.0
Detroit,195-220-13,47.0%,-3.7,-0.7
Atlanta,220-253-3,46.5%,-1.6,-0.8
Chicago,211-246-4,46.2%,-3.3,-1.2
Washington,201-249-10,44.7%,-3.9,-0.8
