Team,ATS Record,Cover %,MOV,ATS +/-
Boston,197-141-3,58.3%,5.2,+1.7
Dallas,244-192-9,56.0%,0.6,+1.9
Miami,224-181-9,55.3%,1.6,+1.3
Denver,198-162-8,55.0%,3.2,+1.7
Indiana,228-192-10,54.3%,1.1,+1.7
Golden State,179-160-5,52.8%,3.5,+1.0
Sacramento,234-212-13,52.5%,-2.3,-0.1
San Antonio,214-198-9,51.9%,-1.1,+0.8
Okla City,190-176-9,51.9%,-0.1,+0.4
Milwaukee,184-172-5,51.7%,2.5,+0.3
Philadelphia,215-201-8,51.7%,-1.9,+0.3
New York,236-221-5,51.6%,-1.5,+1.0
Detroit,253-237-13,51.6%,-3.4,+0.8
Chicago,231-224-6,50.8%,-2.4,+0.2
Phoenix,232-225-4,50.8%,-3.1,-0.1
Orlando,243-237-10,50.6%,-3.4,+0.2
Toronto,194-191-6,50.4%,0.2,+0.4
Memphis,219-216-4,50.3%,-1.5,+0.4
LA Clippers,185-183-3,50.3%,1.7,-0.2
LA Lakers,218-218-6,50.0%,-2.5,-0.4
New Orleans,228-236-8,49.1%,-2.3,+0.1
Portland,220-233-3,48.6%,-3.2,-0.6
Brooklyn,231-245-11,48.5%,-3.5,+0.4
Minnesota,211-225-4,48.4%,-0.3,+0.7
Utah,195-211-9,48.0%,-1.3,-0.8
Atlanta,218-238-4,47.8%,-2.0,-0.4
Charlotte,225-248-11,47.6%,-4.1,-0.4
Washington,230-258-11,47.1%,-4.4,-0.4
Houston,189-221-8,46.1%,-2.1,-0.5
Cleveland,177-218-11,44.8%,-1.8,-1.4
